0.00010000000000000005
0.010000000000000002
0.036020731
0.15271359, 0.44657838, 0.69759184, 0.88166806, 0.98114404, 0.98647460, 0.89714824, 0.72173624, 0.47707023, 0.18662706, -0.12172385, -0.41839479, -0.67491876, -0.86668107, -0.97528122, -0.99029851, -0.91029196, -0.74293857, -0.50429670, -0.21726517, 0.09061399, 0.38979830, 0.65157962, 0.85083878, 0.96845592, 0.99314512, 0.92253733, 0.76340770, 0.53102549, 0.24768886, -0.05941470, -0.36081713, -0.62759744, -0.83415681, -0.96067486, -0.99501161, -0.93387227, -0.78312345, -0.55723022, -0.27786811, 0.02815677, 0.33147987, 0.60299591, 0.81665162, 0.95194574, 0.99589614, 0.94428559, 0.80206634, 0.58288503, 0.30777313, 0.00312894, -0.30181549, -0.57779929, -0.79834050, -0.94227716, -0.99579785, -0.95376701, -0.82021770, -0.60796461, -0.33737443, -0.03441157, 0.27185324, 0.55203245, 0.77924152, 0.93167866, 0.99471682, 0.96230718, 0.83755960, 0.63244419, 0.36664277, 0.06566023, -0.24162272, -0.52572082, -0.75937351, -0.92016071, -0.99265413, -0.96989767, -0.85407492, -0.65629964, -0.39554928, -0.09684410, 0.21115373, 0.49889037, 0.73875610, 0.90773468, 0.98961181, 0.97653099, 0.86974738, 0.67950739, 0.42406544, 0.12793239, -0.18047637, -0.47156757, -0.71740962, -0.89441282, -0.98559286, -0.98220059, -0.88456150, -0.70204455, -0.45216309, -0.15889443, 0.14962090, 0.44377939, 0.69535515, 0.88020828, 0.98060125, 0.98690087, 0.89850267, 0.72388888, 0.47981451, 0.18969966, -0.11861777, -0.41555326, -0.67261445, -0.86513508, -0.97464190, -0.99062720, -0.91155713, -0.74501881, -0.50699241, -0.22031768, 0.08749758, 0.38691703, 0.64920995, 0.84920810, 0.96772070, 0.99337591, 0.92371198, 0.76541351, 0.53366997, 0.25071827, -0.05629103, -0.35789895, -0.62516477, -0.83244305, -0.95984448, -0.99514427, -0.93495525, -0.78505283, -0.55982087, -0.28087144, 0.02502894, 0.32852767, 0.60050262, 0.81485649, 0.95102101, 0.99593055, 0.94527582, 0.80391740, 0.58541929, 0.31074741, 0.00625785, -0.29883218, -0.57524785, -0.79646575, -0.94125899, -0.99573396, -0.95466353, -0.82198860, -0.61043997, -0.34031672, -0.03753847, 0.26884177, 0.54942537, 0.77728900, 0.93056806, 0.99455470, 0.96310909, 0.83924860, 0.63485822, 0.36955018, 0.06878204, -0.23858605, -0.52306069, -0.75734516, -0.91895878, -0.99239394, -0.97060419, -0.85568036, -0.65864994, -0.39841893, -0.09995774, 0.20809488, 0.49617980, 0.73665392, 0.90644259, 0.98925380, 0.97714141, 0.87126767, 0.68179165, 0.42689450, 0.13103478, -0.17739834, -0.46880925, -0.71523568, -0.89303186, -0.98513739, -0.98271432, -0.88599514, -0.70426052, -0.45494876, -0.16198251, -0.00009520, 
0.00005937, 0.00001107, 0.14662811, 0.44098809, 0.69313148, 0.87876949, 0.98009020, 0.98737254, 0.89991905, 0.72612281, 0.48266209, 0.19289998, -0.11535741, -0.41252906, -0.67009749, -0.86334515, -0.97372621, -0.99064606, -0.91247796, -0.74671914, -0.50927136, -0.22291510, 0.08487633, 0.38457304, 0.64742202, 0.84820618, 0.96766403, 0.99433791, 0.92567341, 0.76826448, 0.53722071, 0.25471749, -0.05213183, -0.35387758, -0.62155961, -0.82948618, -0.95769916, -0.99388914, -0.93457655, -0.78544557, -0.56079870, -0.28218435, 0.02367083, 0.32742648, 0.59994389, 0.81508199, 0.95220573, 0.99816608, 0.94856178, 0.80816161, 0.59044685, 0.31631767, 0.01208766, -0.29304108, -0.56978005, -0.79156466, -0.93710328, -0.99242027, -0.95219698, -0.82028210, -0.60932241, -0.33954920, -0.03683703, 0.26977911, 0.55088978, 0.77953313, 0.93378195, 0.99884776, 0.96849978, 0.84566284, 0.64213670, 0.37746383, 0.07705419, -0.23025294, -0.51495625, -0.74972319, -0.91201266, -0.98623791, -0.96526220, -0.85108358, -0.65464317, -0.39477530, -0.09640032, 0.21186672, 0.50046174, 0.74170848, 0.91247414, 0.99638914, 0.98541779, 0.88062940, 0.69209564, 0.43792416, 0.14252103, -0.16575112, -0.45729461, -0.70411679, -0.88251603, -0.97535601, -0.97371007, -0.87771770, -0.69657120, -0.44763364, -0.15477276, 0.15392924, 0.44887030, 0.70176899, 0.88837824, 0.99081192, 0.99926118, 0.91293557, 0.74013895, 0.49747266, 0.20824257, -0.09977726, -0.39700962, -0.65491220, -0.84871641, -0.95980398, -0.97749354, -0.90006549, -0.73492704, -0.49790144, -0.21170966, 0.09620978, 0.39633369, 0.65988708, 0.86160425, 0.98215319, 1.00999054, 0.94246925, 0.78609257, 0.55589003, 0.27397531, -0.03257573, -0.33432303, -0.60228730, -0.81073072, -0.93962656, -0.97658090, -0.91802183, -0.76954222, -0.54536308, -0.26696893, 0.03895370, 0.34307696, 0.61624589, 0.83227588, 0.97046531, 1.01758189, 0.96913239, 0.82979379, 0.61296452, 0.33947877, 0.03560738, -0.26946296, -0.54643036, -0.76868930, -0.91488366, -0.97095587, -0.93149580, -0.80025994, -0.58981090, -0.32031197, -0.01759240, 0.28933111, 0.57103862, 0.80052999, 0.95581568, 1.02202667, 0.99284132, 0.87109189, 0.66849278, 0.40451650, 0.10452518, -0.20266305, -0.48753929, -0.72273541, -0.88565011, -0.96061767, -0.94041111, -0.82693568, -0.63104604, -0.37150467, -0.07318158, 0.23533214, 0.52446774, 0.76651608, 0.93828647, 1.02333188, 1.01352717, 0.90984870, 0.72228063, 0.46885695, 0.17393097, -0.13416146, -0.42582093, -0.67302464, -0.85201536, -0.94558104, -0.94470635, -0.84943780, -0.66887924, -0.01114336, 
0.00031069, 0.00016535, 0.00007293, 0.00003344, 0.14069117, 0.43541563, 0.68868684, 0.87588715, 0.97905643, 0.98829811, 0.90272878, 0.73056300, 0.48832503, 0.19926325, -0.10888060, -0.40653338, -0.66512826, -0.85984581, -0.97199557, -0.99080947, -0.91447507, -0.75030951, -0.51405736, -0.22837984, 0.07931957, 0.37952468, 0.64343879, 0.84574787, 0.96704955, 0.99571490, 0.92900424, 0.77333006, 0.54364171, 0.26199090, -0.04458423, -0.34665354, -0.61521889, -0.82449662, -0.95439161, -0.99242554, -0.93493420, -0.78741912, -0.56401963, -0.28615619, 0.01952506, 0.32370911, 0.59722497, 0.81384482, 0.95280061, 1.00077694, 0.95318869, 0.81462098, 0.59838921, 0.32526143, 0.02146546, -0.28382771, -0.56130307, -0.78431448, -0.93144148, -0.98854474, -0.95012273, -0.81983966, -0.61017385, -0.34122042, -0.03876303, 0.26820018, 0.55023907, 0.78031550, 0.93637776, 1.00347650, 0.97519923, 0.85428563, 0.65236463, 0.38883860, 0.08902157, -0.21828976, -0.50357920, -0.73944327, -0.90322075, -0.97916707, -0.95996509, -0.84742725, -0.65232162, -0.39333866, -0.09529780, 0.21323413, 0.50268399, 0.74531004, 0.91786390, 1.00382131, 0.99496771, 0.89218651, 0.70537428, 0.45249115, 0.15783744, -0.15027807, -0.44225449, -0.69003921, -0.86981959, -0.96430801, -0.96440061, -0.87005089, -0.69027416, -0.44228248, -0.14983308, 0.15905125, 0.45477108, 0.70899057, 0.89735641, 1.00183461, 1.01244101, 0.92819925, 0.75723448, 0.51599371, 0.22766764, -0.08003459, -0.37754422, -0.63627018, -0.83134245, -0.94399854, -0.96338380, -0.88759299, -0.72385308, -0.48782979, -0.20212441, 0.10589492, 0.40671929, 0.67153059, 0.87496667, 0.99755504, 1.02758129, 0.96221315, 0.80777229, 0.57912768, 0.29826891, -0.00780389, -0.30967081, -0.57831512, -0.78790759, -0.91828491, -0.95688448, -0.89994982, -0.75289104, -0.52976571, -0.25192998, 0.05401067, 0.35875431, 0.63311429, 0.85081974, 0.99103647, 1.04036607, 0.99413155, 0.85682615, 0.64168213, 0.36940115, 0.06616778, -0.23886298, -0.51636331, -0.73964667, -0.88722853, -0.94488790, -0.90703191, -0.77723244, -0.56788344, -0.29901162, 0.00364518, 0.31110768, 0.59393583, 0.82505375, 0.98234777, 1.05078837, 1.02387228, 0.90424657, 0.70345458, 0.44082834, 0.14163353, -0.16535485, -0.45061360, -0.68670422, -0.85090572, -0.92739486, -0.90876444, -0.79673404, -0.60198505, -0.34313571, -0.04495465, 0.26401585, 0.55419857, 0.79781944, 0.97157261, 1.05885672, 1.05136794, 0.94989668, 0.76425183, 0.51231949, 0.21834673, -0.08938499, -0.38127365, -0.62923702, -0.80940736, -0.90442163, -0.90508750, -0.01762652, 
0.00076201, 0.00051962, 0.00033211, 0.00019949, 0.00012176, 0.00009891, 0.13492654, 0.42988475, 0.68428162, 0.87304468, 0.97806630, 0.98927479, 0.90560086, 0.73508018, 0.49408235, 0.20574016, -0.10227014, -0.40038446, -0.65998773, -0.85615964, -0.97006583, -0.99076519, -0.91625967, -0.75368601, -0.51863096, -0.23363562, 0.07396746, 0.37467697, 0.63965363, 0.84348749, 0.96663606, 0.99729959, 0.93255325, 0.77862782, 0.55031179, 0.26953235, -0.03674863, -0.33912173, -0.60855194, -0.81916472, -0.95072876, -0.99059730, -0.93492163, -0.78902041, -0.56686928, -0.28975987, 0.01574323, 0.32035152, 0.59486289, 0.81296377, 0.95375398, 1.00375225, 0.95818977, 0.82146784, 0.60673545, 0.33462769, 0.03128560, -0.27415209, -0.55234504, -0.77656659, -0.92526832, -0.98414775, -0.94752069, -0.81886670, -0.61049520, -0.34236432, -0.04016581, 0.26714020, 0.55010403, 0.78161232, 0.93948970, 1.00862657, 0.98242898, 0.86345134, 0.66315131, 0.40079038, 0.10158564, -0.20570990, -0.49156634, -0.72851039, -0.89376157, -0.97141809, -0.95398275, -0.84308228, -0.64931128, -0.39121559, -0.09351277, 0.21527971, 0.50558084, 0.74958449, 0.92392759, 1.01193185, 1.00520421, 0.90444212, 0.71936665, 0.46778971, 0.17390491, -0.13403394, -0.42642392, -0.67515353, -0.85630011, -0.95242538, -0.95424866, -0.86153746, -0.68312973, -0.43608586, -0.14405164, 0.16501068, 0.46150546, 0.71704358, 0.90716643, 1.01369289, 1.02646388, 0.94431715, 0.77519883, 0.53540095, 0.24799815, -0.05936646, -0.35713378, -0.61666502, -0.81298980, -0.92720211, -0.94827445, -0.87411601, -0.71177323, -0.47675371, -0.19153815, 0.11657675, 0.41809758, 0.68416418, 0.88931901, 1.01394984, 1.04617165, 0.98296711, 0.83047602, 0.60340624, 0.32362237, 0.01804774, -0.28391902, -0.55322489, -0.76395027, -0.89579606, -0.93603148, -0.88071561, -0.73507560, -0.51300504, -0.23573083, 0.07022362, 0.37558348, 0.65113153, 0.87051171, 1.01275807, 1.06430661, 1.02029678, 0.88503784, 0.67159543, 0.40053783, 0.09796233, -0.20700895, -0.48502339, -0.70931449, -0.85827016, -0.91750656, -0.88124826, -0.75288244, -0.54463388, -0.27639192, 0.02619803, 0.33419525, 0.61814074, 0.85088395, 1.01018797, 1.08086333, 1.05622544, 0.93873603, 0.73976696, 0.47850899, 0.18013038, -0.12663816, -0.41226030, -0.64922822, -0.81470217, -0.89270201, -0.87564059, -0.76505177, -0.57144325, -0.31328830, -0.01525317, 0.29416978, 0.58539603, 0.83058769, 1.00632465, 1.09585189, 1.09068719, 0.99143503, 0.80772859, 0.55730540, 0.26430535, -0.04304565, -0.33514409, -0.58384946, -0.76518445, -0.01675973, 
0.00141333, 0.00107389, 0.00079129, 0.00056554, 0.00039664, 0.00028458, 0.00022937, 0.00023100, 0.12935797, 0.42441920, 0.67993952, 0.87026573, 0.97714338, 0.99032609, 0.90855870, 0.73969769, 0.49995737, 0.21235399, -0.09550275, -0.39405900, -0.65465257, -0.85226324, -0.96791353, -0.99048969, -0.91780814, -0.75682496, -0.52296844, -0.23865868, 0.06884378, 0.37005366, 0.63609027, 0.84144869, 0.96644714, 0.99911549, 0.93634388, 0.78418112, 0.55725428, 0.27736515, -0.02860175, -0.33125886, -0.60153545, -0.81346711, -0.94668714, -0.98838087, -0.93451522, -0.79022577, -0.56932392, -0.29297164, 0.01234911, 0.31737746, 0.59288136, 0.81246251, 0.95508944, 1.00711552, 0.96358847, 0.82872556, 0.61550889, 0.34443975, 0.04157137, -0.26399094, -0.54288264, -0.76829762, -0.91856035, -0.97920576, -0.94436725, -0.81733958, -0.61026276, -0.34295715, -0.04102159, 0.26662294, 0.55050839, 0.78344726, 0.94314139, 1.01432151, 0.99021249, 0.87318337, 0.67452008, 0.41334246, 0.11476969, -0.19249008, -0.47889439, -0.71690119, -0.88361167, -0.96296748, -0.94729161, -0.83802503, -0.64558845, -0.38838237, -0.09102148, 0.21802723, 0.50917603, 0.75455551, 0.93068882, 1.02074434, 1.01615078, 0.91741963, 0.73409609, 0.48384314, 0.19074672, -0.11699546, -0.40977958, -0.65943640, -0.84193417, -0.93968463, -0.94323066, -0.85215377, -0.67511422, -0.42902005, -0.13740466, 0.17183131, 0.46909721, 0.72595172, 0.91783195, 1.02641033, 1.04135326, 0.96131267, 0.79405535, 0.55571770, 0.26925738, -0.03774962, -0.33575499, -0.59607341, -0.79363508, -0.90939122, -0.93214195, -0.85961093, -0.69866383, -0.46464948, -0.17992713, 0.12827906, 0.43049230, 0.69781158, 0.90468493, 1.03136115, 1.06578514, 1.00475455, 0.85422713, 0.62874901, 0.35005897, 0.04500244, -0.25704436, -0.52699329, -0.73883539, -0.87213657, -0.91399837, -0.86029561, -0.71607224, -0.49505733, -0.21834773, 0.08761633, 0.39358822, 0.67032135, 0.89137546, 1.03565372, 1.08942705, 1.04765150, 0.91445225, 0.70272776, 0.43291212, 0.13101429, -0.17387758, -0.45238729, -0.67766938, -0.82798510, -0.88878831, -0.85412126, -0.72718628, -0.52003851, -0.25242911, 0.05008991, 0.35861758, 0.64367708, 0.87804426, 1.03935989, 1.11227510, 1.08992425, 0.97458368, 0.77745325, 0.51758175, 0.22003899, -0.08648972, -0.37245607, -0.61028407, -0.77701605, -0.85651563, -0.84101600, -0.73186524, -0.53939695, -0.28193870, 0.01594663, 0.32581770, 0.61808387, 0.86484451, 1.04256621, 1.13434093, 1.13150841, 1.03448715, 0.85273426, 0.60383800, 0.31183011, 0.00487985, -0.28740897, -0.00856545, 
0.00226465, 0.00182816, 0.00145048, 0.00113160, 0.00087152, 0.00067026, 0.00052780, 0.00044414, 0.00041929, 0.00045325, 0.12400920, 0.41904272, 0.67568425, 0.86757393, 0.97631124, 0.99147550, 0.91162571, 0.74443889, 0.50597339, 0.21912803, -0.08855516, -0.38753370, -0.64909945, -0.84813323, -0.96551520, -0.98995942, -0.91909686, -0.75970265, -0.52704606, -0.24342525, 0.06397229, 0.36567850, 0.63277240, 0.83965514, 0.96650638, 1.00118611, 0.94039956, 0.79001333, 0.56449249, 0.28551256, -0.02012032, -0.32304163, -0.59414607, -0.80738040, -0.94224332, -0.98575273, -0.93369137, -0.79101153, -0.57135982, -0.29576772, 0.00936647, 0.31481070, 0.59130410, 0.81236472, 0.95683058, 1.01089027, 0.96940824, 0.83641754, 0.62473286, 0.35472088, 0.05234604, -0.25332096, -0.53289255, -0.75948421, -0.91129414, -0.97369528, -0.94063883, -0.81523463, -0.60945281, -0.34297516, -0.04130660, 0.26667217, 0.55147589, 0.78584401, 0.94735644, 1.02058488, 0.99857324, 0.88350512, 0.68649426, 0.42651814, 0.12859699, -0.17860701, -0.46554001, -0.70459231, -0.87274766, -0.95379175, -0.93986809, -0.83223185, -0.64112942, -0.38481523, -0.08780014, 0.22150046, 0.51349330, 0.76024680, 0.93817124, 1.03028232, 1.02783090, 0.93114247, 0.74958596, 0.50067475, 0.20838614, -0.09913934, -0.39229818, -0.64286448, -0.82669836, -0.92606227, -0.93132304, -0.84187618, -0.66620393, -0.42106130, -0.12986839, 0.17953690, 0.47757005, 0.73573870, 0.92937660, 1.04001049, 1.05713266, 0.97920925, 0.81382740, 0.57696727, 0.29146861, -0.01516078, -0.31338455, -0.57447201, -0.77325488, -0.89054241, -0.91496274, -0.84405413, -0.68450118, -0.45149337, -0.16726759, 0.14102561, 0.44392720, 0.71249650, 0.92108807, 1.04981259, 1.08644526, 1.02759893, 0.87904900, 0.65517933, 0.37760199, 0.07308350, -0.22902354, -0.49959699, -0.71253956, -0.84728299, -0.89076163, -0.83866621, -0.69585729, -0.47589888, -0.19975691, 0.10621256, 0.41279229, 0.69070746, 0.91343467, 1.05974702, 1.11575089, 1.07621917, 0.94509275, 0.73510243, 0.46654729, 0.16534695, -0.13944558, -0.41843167, -0.64468798, -0.79634993, -0.85870965, -0.82562732, -0.70012031, -0.49407361, -0.22709945, 0.07534461, 0.38439843, 0.67056858, 0.90655839, 1.06988713, 1.14504721, 1.12499219, 1.01181289, 0.81653680, 0.55806992, 0.26138266, -0.04488622, -0.33117761, -0.56984840, -0.73782394, -0.81881221, -0.80486708, -0.69715080, -0.50582245, -0.24906315, 0.04866851, 0.35898337, 0.65228582, 0.90061360, 1.08032093, 1.17434741, 1.17385508, 1.07907645, 0.89929218, 0.65194057, 0.36094428, 0.00413500, 
0.00331597, 0.00278243, 0.00230966, 0.00189765, 0.00154641, 0.00125593, 0.00102622, 0.00085728, 0.00074910, 0.00070169, 0.00071505, 0.00078917, 0.11890400, 0.41377906, 0.67153952, 0.86499293, 0.97559346, 0.99274651, 0.91482533, 0.74932714, 0.51215372, 0.22608554, -0.08140409, -0.38078528, -0.64330501, -0.84374621, -0.96284737, -0.98915084, -0.92010221, -0.76229543, -0.53084009, -0.24791157, 0.05937676, 0.36157525, 0.62972374, 0.83813049, 0.96683737, 1.00353497, 0.94474372, 0.79614782, 0.57204973, 0.29399789, -0.01128106, -0.31444676, -0.58636050, -0.80088121, -0.93737383, -0.98268935, -0.93242648, -0.79135403, -0.57295328, -0.29812438, 0.00681907, 0.31267498, 0.59015483, 0.81269405, 0.95900101, 1.01510005, 0.97567252, 0.84456714, 0.63443067, 0.36549440, 0.06363288, -0.24211888, -0.52235146, -0.75010298, -0.90344626, -0.96759280, -0.93631184, -0.81252819, -0.60804162, -0.34239460, -0.04099709, 0.26731163, 0.55303026, 0.78882624, 0.95215846, 1.02744019, 1.00753468, 0.89443998, 0.69909721, 0.44034071, 0.14309081, -0.16403742, -0.45147991, -0.69156040, -0.86114609, -0.94386740, -0.93168863, -0.82567910, -0.63591049, -0.38049043, -0.08382500, 0.22572316, 0.51855640, 0.76668204, 0.94639846, 1.04056936, 1.04026804, 0.94563402, 0.76585959, 0.51830782, 0.22684645, -0.08044231, -0.37395641, -0.62541443, -0.81056927, -0.91153483, -0.91850225, -0.83068108, -0.65637517, -0.41218588, -0.12141906, 0.18815122, 0.48694775, 0.74642822, 0.94182404, 1.05451695, 1.07382556, 0.99803029, 0.83453834, 0.59917296, 0.31465513, 0.00842334, -0.28999918, -0.55183746, -0.75182581, -0.87063220, -0.89671328, -0.82742200, -0.66926161, -0.43726164, -0.15353575, 0.15484016, 0.45842605, 0.72824265, 0.93855211, 1.06932772, 1.10817553, 1.05152367, 0.90496499, 0.68272050, 0.40627471, 0.10231418, -0.19983327, -0.47101266, -0.68503941, -0.82121186, -0.86629774, -0.81580382, -0.67440708, -0.45550595, -0.17993461, 0.12603608, 0.43321945, 0.71231359, 0.93671301, 1.08506156, 1.14330168, 1.10602324, 0.97698274, 0.76874277, 0.50146664, 0.20098358, -0.10368968, -0.38313323, -0.61034692, -0.76334120, -0.82724707, -0.79574287, -0.67166087, -0.46671546, -0.20037917, 0.10198588, 0.41156156, 0.69883898, 0.93644999, 1.10179331, 1.17920321, 1.16145271, 1.05044707, 0.85704093, 0.59999679, 0.30418464, -0.00180441, -0.28840162, -0.52789785, -0.69710240, -0.77956826, -0.76717028, -0.66088481, -0.47069603, -0.21463791, 0.08293624, 0.39369055, 0.68802562, 0.93791866, 1.11961243, 1.21589487, 1.21775067, 1.12522633, 0.94742570, 0.01679908, 
0.00456730, 0.00393671, 0.00336884, 0.00286370, 0.00242129, 0.00204161, 0.00172465, 0.00147042, 0.00127891, 0.00115013, 0.00108408, 0.00108075, 0.00114015, 0.00126228, 0.11406608, 0.40865195, 0.66752901, 0.86254638, 0.97501361, 0.99416261, 0.91818096, 0.75438579, 0.51852167, 0.23324982, -0.07402627, -0.37379043, -0.63724594, -0.83907878, -0.95988658, -0.98804040, -0.92080058, -0.76457960, -0.53432679, -0.25209389, 0.05508097, 0.35776765, 0.62696802, 0.83689840, 0.96746370, 1.00618557, 0.94939981, 0.80260795, 0.57994933, 0.30284440, -0.00206070, -0.30545096, -0.57815539, -0.79394616, -0.93205523, -0.97916721, -0.93069695, -0.79122960, -0.57408055, -0.30001784, 0.00473070, 0.31099408, 0.58945729, 0.81347419, 0.96162433, 1.01976837, 0.98240478, 0.85319776, 0.64462566, 0.37678357, 0.07545517, -0.23036141, -0.51123603, -0.74013056, -0.89499326, -0.96087480, -0.93136270, -0.80919662, -0.60600550, -0.34119171, -0.04006927, 0.26856510, 0.55519523, 0.79241763, 0.95757108, 1.03491101, 1.01712029, 0.90601134, 0.71235225, 0.45483347, 0.15827444, -0.14875803, -0.43669078, -0.67778209, -0.84878356, -0.93317093, -0.92272966, -0.81834314, -0.62990796, -0.37538423, -0.07907228, 0.23071911, 0.52438906, 0.77388493, 0.95539413, 1.05162900, 1.05348569, 0.96091770, 0.78294034, 0.53676568, 0.24615094, -0.06088109, -0.35473098, -0.60706289, -0.79352350, -0.89607884, -0.90474473, -0.81854482, -0.64560425, -0.40237005, -0.11203290, 0.19769804, 0.49725404, 0.75804399, 0.95519791, 1.06995328, 1.09145548, 1.01779923, 0.85621153, 0.62235809, 0.33884020, 0.03302602, -0.26557558, -0.52814645, -0.72932448, -0.84963715, -0.87737005, -0.80969092, -0.65292143, -0.42193056, -0.13870787, 0.16974649, 0.47401260, 0.74507375, 0.95710069, 1.08993013, 1.13099947, 1.07655221, 0.93199848, 0.71139584, 0.43610044, 0.13271776, -0.16945027, -0.44121699, -0.65631154, -0.79389973, -0.84058315, -0.79168482, -0.65169794, -0.43385482, -0.15885709, 0.14711067, 0.45489346, 0.73516346, 0.96123414, 1.11162096, 1.17210293, 1.13708717, 1.01014559, 0.80367211, 0.53769346, 0.23794746, -0.06658658, -0.34646864, -0.57462283, -0.72893548, -0.79437706, -0.76444431, -0.64178430, -0.43794036, -0.17224454, 0.13003749, 0.44013074, 0.72851200, 0.96774277, 1.13510206, 1.21476664, 1.19932929, 1.09050961, 0.89898898, 0.64338565, 0.34846823, 0.04277902, -0.24410477, -0.48440908, -0.65482803, -0.73876030, -0.72790202, -0.62304362, -0.43399399, -0.17863923, 0.11877359, 0.42996302, 0.72532702, 0.97678337, 1.16046435, 1.25900688, 1.26321867, 0.02489816, 
0.00601862, 0.00529098, 0.00462802, 0.00402976, 0.00349618, 0.00302728, 0.00262308, 0.00228356, 0.00200872, 0.00179857, 0.00165311, 0.00157234, 0.00155625, 0.00160485, 0.00171814, 0.00189611, 0.10951919, 0.40368516, 0.66367645, 0.86025792, 0.97459525, 0.99574731, 0.92171605, 0.75963822, 0.52510055, 0.24064415, -0.06639842, -0.36652586, -0.63089889, -0.83410755, -0.95660936, -0.98660457, -0.92116835, -0.76653148, -0.53748245, -0.25594844, 0.05110867, 0.35427947, 0.62452894, 0.83598253, 0.96840894, 1.00916143, 0.95439126, 0.80941710, 0.58821460, 0.31207539, 0.00756404, -0.29603093, -0.56950743, -0.78655187, -0.92626408, -0.97516278, -0.92847919, -0.79061456, -0.57471793, -0.30142435, 0.00312511, 0.30979174, 0.58923519, 0.81472880, 0.96472415, 1.02491876, 0.98962845, 0.86233278, 0.65534115, 0.38861170, 0.08783618, -0.21802527, -0.49952297, -0.72954358, -0.88591172, -0.95351778, -0.92576782, -0.80521625, -0.60332072, -0.33934274, -0.03849938, 0.27045634, 0.55799453, 0.79664188, 0.96361792, 1.04302087, 1.02735352, 0.91824261, 0.72628272, 0.47001972, 0.17417114, -0.13274554, -0.42114930, -0.66323404, -0.83563664, -0.92167886, -0.91296760, -0.81020033, -0.62309812, -0.36947289, -0.07351823, 0.23651205, 0.53101502, 0.78187917, 0.96518187, 1.06348481, 1.06750733, 0.97701693, 0.80085156, 0.55607161, 0.26632287, -0.04043240, -0.33459858, -0.58778652, -0.77553764, -0.87967080, -0.89002693, -0.80544378, -0.63386748, -0.39159006, -0.10168615, 0.20820113, 0.50851267, 0.77060971, 0.96952185, 1.08634307, 1.11004589, 1.03853949, 0.87887032, 0.64654596, 0.36404713, 0.05867052, -0.24009045, -0.50337564, -0.70572750, -0.82753378, -0.85690950, -0.79083729, -0.63545697, -0.40547640, -0.12276019, 0.18576836, 0.49071059, 0.76301350, 0.97675748, 1.11164343, 1.15494057, 1.10270799, 0.96017283, 0.74122867, 0.46710244, 0.16431752, -0.13785124, -0.41018663, -0.62633259, -0.76532317, -0.81359437, -0.76628562, -0.62770621, -0.41092178, -0.13650058, 0.16946008, 0.47783808, 0.75928080, 0.98702174, 1.13944882, 1.20217818, 1.16943441, 1.04460469, 0.83991378, 0.57525104, 0.27626187, -0.02811301, -0.30841460, -0.53749234, -0.69310934, -0.76007611, -0.73170807, -0.61046695, -0.40772460, -0.14267179, 0.15952322, 0.47012973, 0.75961139, 1.00046040, 1.16983700, 1.25176105, 1.23864540, 1.13202392, 0.94240430, 0.68825981, 0.39425670, 0.08888733, -0.19826378, -0.43935872, -0.61097741, -0.69636482, -0.68703872, -0.58360361, -0.39569264, -0.14104337, 0.15620432, 0.46782453, 0.76421374, 1.01723144, 1.20290032, 0.02564728, 
