0.00065139, 0.00052847, 0.00036628, 0.00008730, -0.00038347, -0.00115604, -0.00233103, -0.00406090, -0.00648370, -0.00979950, -0.01419227, -0.01990701, -0.02717597, -0.03627546, -0.04747908, -0.06106834, -0.07733937, -0.09654098, -0.11896022, -0.14476763, -0.17419875, -0.20730010, -0.24420794, -0.28480863, -0.32909480, -0.37677588, -0.42767027, -0.48132046, -0.53736322, -0.59521282, -0.65434605, -0.71411204, 
0.00078192, 0.00033416, -0.00016947, -0.00081925, -0.00170437, -0.00294431, -0.00465189, -0.00698268, -0.01008219, -0.01414395, -0.01935151, -0.02593092, -0.03410297, -0.04411163, -0.05620576, -0.07062292, -0.08762119, -0.10739917, -0.13019568, -0.15613359, -0.18539686, -0.21799754, -0.25402692, -0.29336033, -0.33596313, -0.38156405, -0.42998152, -0.48080862, -0.53371456, -0.58818952, -0.64377357, -0.69990495, 
0.00092438, 0.00009195, -0.00081109, -0.00188467, -0.00322926, -0.00497039, -0.00722983, -0.01016292, -0.01391919, -0.01868328, -0.02463524, -0.03198200, -0.04093119, -0.05169745, -0.06450586, -0.07955679, -0.09707478, -0.11721830, -0.14018624, -0.16606540, -0.19499935, -0.22697613, -0.26205390, -0.30010324, -0.34107180, -0.38470721, -0.43083217, -0.47908246, -0.52915658, -0.58060643, -0.63302461, -0.68592105, 
0.00107875, -0.00018385, -0.00152963, -0.00306528, -0.00489954, -0.00716110, -0.00997769, -0.01350204, -0.01788499, -0.02330106, -0.02992487, -0.03794496, -0.04755534, -0.05894465, -0.07231592, -0.08783833, -0.10570730, -0.12604920, -0.14902999, -0.17470904, -0.20319817, -0.23446875, -0.26855440, -0.30532491, -0.34471662, -0.38649518, -0.43048983, -0.47637281, -0.52386884, -0.57258086, -0.62214567, -0.67213189, 
0.00124505, -0.00047936, -0.00229734, -0.00431968, -0.00666066, -0.00944976, -0.01281807, -0.01691403, -0.02188766, -0.02790292, -0.03512776, -0.04373360, -0.05390104, -0.06579595, -0.07960139, -0.09546045, -0.11354356, -0.13395131, -0.15682258, -0.18219581, -0.21015779, -0.24066841, -0.27374310, -0.30925332, -0.34712859, -0.38715136, -0.42915863, -0.47285405, -0.51798580, -0.56419963, -0.61116993, -0.65851416, 
0.00142327, -0.00078205, -0.00308924, -0.00561098, -0.00846461, -0.01177857, -0.01568505, -0.02032715, -0.02585234, -0.03241409, -0.04017295, -0.04928464, -0.05991698, -0.07221600, -0.08634692, -0.10243105, -0.12061745, -0.14098599, -0.16365330, -0.18864179, -0.21601852, -0.24573559, -0.27779499, -0.31207143, -0.34849071, -0.38685083, -0.42699713, -0.46866052, -0.51161021, -0.55552832, -0.60012154, -0.64504852, 
0.00161341, -0.00108108, -0.00388387, -0.00690765, -0.01027075, -0.01409914, -0.01852428, -0.02368318, -0.02971956, -0.03677665, -0.04500721, -0.05455278, -0.06556907, -0.07818500, -0.09254992, -0.10876695, -0.12696690, -0.14721301, -0.16960355, -0.19414871, -0.22089994, -0.24980430, -0.28085389, -0.31392765, -0.34894983, -0.38573280, -0.42413039, -0.46389739, -0.50482192, -0.54661732, -0.58901829, -0.63171865, 
0.00181547, -0.00136745, -0.00466341, -0.00818364, -0.01204577, -0.01637216, -0.02129212, -0.02693612, -0.03344320, -0.04094677, -0.04959168, -0.05950665, -0.07083616, -0.08369425, -0.09821625, -0.11449006, -0.13263097, -0.15268876, -0.17474660, -0.19880538, -0.22490418, -0.25298706, -0.28303892, -0.31494352, -0.34862511, -0.38390929, -0.42065837, -0.45864818, -0.49768388, -0.53750588, -0.57787343, -0.61851065, 
0.00202945, -0.00163384, -0.00541347, -0.00941801, -0.01376305, -0.01856651, -0.02395443, -0.03005050, -0.03698842, -0.04489225, -0.05389900, -0.06412580, -0.07570671, -0.08874291, -0.10335731, -0.11962505, -0.13764816, -0.15746558, -0.17914800, -0.20268926, -0.22811871, -0.25537884, -0.28444947, -0.31521947, -0.34761422, -0.38147152, -0.41666194, -0.45298001, -0.49024633, -0.52822500, -0.56669690, -0.60541254, 
0.00225535, -0.00187450, -0.00612273, -0.01059437, -0.01540188, -0.02065820, -0.02648522, -0.03299976, -0.04032972, -0.04859037, -0.05791093, -0.06839816, -0.08017643, -0.09333578, -0.10798809, -0.12419780, -0.14205558, -0.16159160, -0.18286624, -0.20586807, -0.23061873, -0.25706030, -0.28516907, -0.31483919, -0.34599796, -0.37849443, -0.41220716, -0.44694742, -0.48254983, -0.51879938, -0.55549619, -0.59241391, 
0.00249317, -0.00208500, -0.00678254, -0.01170023, -0.01694664, -0.02262930, -0.02886533, -0.03576471, -0.04344927, -0.05202597, -0.06161646, -0.07231813, -0.08424642, -0.09748162, -0.11212584, -0.12823448, -0.14588846, -0.16511087, -0.18595352, -0.20840111, -0.23246923, -0.25810032, -0.28526840, -0.31387296, -0.34384372, -0.37504016, -0.40734854, -0.44059513, -0.47462741, -0.50924890, -0.54427693, -0.57950565, 
0.00274292, -0.00226206, -0.00738646, -0.01272638, -0.01838588, -0.02446686, -0.03108123, -0.03833221, -0.04633540, -0.05518997, -0.06501025, -0.07588513, -0.08792178, -0.10119199, -0.11578914, -0.13176098, -0.14918004, -0.16806365, -0.18845654, -0.21034056, -0.23372662, -0.25855811, -0.28480772, -0.31238022, -0.34120816, -0.37116068, -0.40213139, -0.43396016, -0.46650621, -0.49958968, -0.53304337, -0.56667968, 
0.00300458, -0.00240333, -0.00792992, -0.01366633, -0.01971166, -0.02616207, -0.03312396, -0.04069395, -0.04898137, -0.05807808, -0.06809132, -0.07910230, -0.09121054, -0.10448033, -0.11899725, -0.13480257, -0.15196151, -0.17048676, -0.19041714, -0.21173253, -0.23444017, -0.25848486, -0.28383870, -0.31041163, -0.33813928, -0.36689978, -0.39659372, -0.42707336, -0.45820872, -0.48983489, -0.52179866, -0.55392883, 
0.00327817, -0.00250720, -0.00840988, -0.01451577, -0.02091883, -0.02770941, -0.03498823, -0.04284552, -0.05138436, -0.06068973, -0.07086209, -0.08197566, -0.09412284, -0.10736134, -0.12176970, -0.13738366, -0.15426208, -0.17241391, -0.19187300, -0.21261794, -0.23465314, -0.25792514, -0.28240599, -0.30801067, -0.33467806, -0.36229462, -0.39076763, -0.41996067, -0.44975370, -0.47999534, -0.51054514, -0.54124669, 
0.00356367, -0.00257272, -0.00882447, -0.01527220, -0.02200452, -0.02910601, -0.03667168, -0.04478555, -0.05354455, -0.06302722, -0.07332752, -0.08451329, -0.09667032, -0.10985047, -0.12412594, -0.13952771, -0.15610911, -0.17387603, -0.19285814, -0.21303331, -0.23440375, -0.25691797, -0.28054839, -0.30521491, -0.33085968, -0.35737699, -0.38468047, -0.41264403, -0.44115689, -0.47007999, -0.49928451, -0.52862746, 
0.00386110, -0.00259941, -0.00917283, -0.01593449, -0.02296761, -0.03035109, -0.03817421, -0.04651505, -0.05546450, -0.06509506, -0.07549449, -0.08672479, -0.09886559, -0.11196355, -0.12608512, -0.14125718, -0.15752818, -0.17490154, -0.19340344, -0.21301137, -0.23372592, -0.25549771, -0.27829986, -0.30205700, -0.32671462, -0.35217427, -0.37835563, -0.40514216, -0.43243165, -0.46009630, -0.48801797, -0.51606590, 
0.00417045, -0.00258716, -0.00945483, -0.01650263, -0.02380839, -0.03144547, -0.03949749, -0.04803682, -0.05714852, -0.06689938, -0.07737126, -0.08862080, -0.10072190, -0.11371655, -0.12766597, -0.14259350, -0.15854326, -0.17551669, -0.19353699, -0.21258162, -0.23264997, -0.25369485, -0.27569033, -0.29856558, -0.32226940, -0.34671019, -0.37181333, -0.39747112, -0.42358934, -0.45005049, -0.47674632, -0.50355725, 
0.00449172, -0.00253619, -0.00967094, -0.01697745, -0.02452821, -0.03239122, -0.04064454, -0.04935509, -0.05860224, -0.06844749, -0.07896705, -0.09021264, -0.10225280, -0.11512532, -0.12888666, -0.14355706, -0.15917680, -0.17574572, -0.19328449, -0.21177077, -0.23120310, -0.25153655, -0.27274628, -0.29476585, -0.31754731, -0.34100545, -0.36507113, -0.38964480, -0.41463969, -0.43994783, -0.46547007, -0.49109716, 
0.00482491, -0.00244692, -0.00982209, -0.01736044, -0.02512926, -0.03319135, -0.04161937, -0.05047504, -0.05983228, -0.06974755, -0.08029176, -0.09151204, -0.10347195, -0.11620549, -0.12976474, -0.14416724, -0.15944984, -0.17561109, -0.19266949, -0.21060310, -0.22940990, -0.24904717, -0.26949135, -0.29068016, -0.31256887, -0.33507828, -0.35814439, -0.38167527, -0.40559111, -0.42979275, -0.45418951, -0.47868161, 
0.00517002, -0.00231998, -0.00990952, -0.01765356, -0.02561430, -0.03384955, -0.04242674, -0.05140262, -0.06084587, -0.07080828, -0.08135564, -0.09253091, -0.10439294, -0.11697233, -0.13031711, -0.14444246, -0.15938213, -0.17513367, -0.19171369, -0.20910081, -0.22729262, -0.24624867, -0.26594672, -0.28632848, -0.30735234, -0.32894475, -0.35104662, -0.37357311, -0.39645091, -0.41958906, -0.44290472, -0.46630694, 
0.00552705, -0.00215608, -0.00993473, -0.01785912, -0.02598655, -0.03437001, -0.04307189, -0.05214424, -0.06165073, -0.07163870, -0.08216916, -0.09328116, -0.10502918, -0.11744068, -0.13055998, -0.14440018, -0.15899224, -0.17433288, -0.19043712, -0.20728422, -0.22487157, -0.24316094, -0.26213147, -0.28172868, -0.30191400, -0.32261919, -0.34378981, -0.36534764, -0.38722549, -0.40934001, -0.43161568, -0.45396973, 
0.00589600, -0.00195606, -0.00989940, -0.01797970, -0.02624951, -0.03475723, -0.04356042, -0.05270664, -0.06225477, -0.07224802, -0.08274281, -0.09377460, -0.10539375, -0.11762488, -0.13050885, -0.14405695, -0.15829758, -0.17322682, -0.18885832, -0.20517203, -0.22216530, -0.23980208, -0.25806289, -0.27689692, -0.29626849, -0.31611441, -0.33638463, -0.35700712, -0.37792047, -0.39904840, -0.42032223, -0.44166684, 
0.00627688, -0.00172080, -0.00980531, -0.01801801, -0.02640688, -0.03501595, -0.04389812, -0.05309672, -0.06266607, -0.07264546, -0.08308702, -0.09402283, -0.10549940, -0.11753875, -0.13017856, -0.14342845, -0.15731455, -0.17183242, -0.18699451, -0.20278153, -0.21919088, -0.23618863, -0.25375672, -0.27184780, -0.29042902, -0.30944192, -0.32884063, -0.34855894, -0.36854084, -0.38871666, -0.40902417, -0.42939534, 
0.00666967, -0.00145120, -0.00965433, -0.01797688, -0.02646248, -0.03515098, -0.04409086, -0.05332144, -0.06289267, -0.07284017, -0.08321202, -0.09403715, -0.10535846, -0.11719557, -0.12958321, -0.14252954, -0.15605858, -0.17016551, -0.18486170, -0.20012870, -0.21596401, -0.23233577, -0.24922734, -0.26659466, -0.28440760, -0.30261216, -0.32116645, -0.34000971, -0.35909102, -0.37834693, -0.39772122, -0.41715250, 
0.00707439, -0.00114822, -0.00944833, -0.01785916, -0.02642016, -0.03516721, -0.04414455, -0.05338771, -0.06294252, -0.07284115, -0.08312781, -0.09382852, -0.10498280, -0.11660805, -0.12873626, -0.14137427, -0.15454419, -0.16824089, -0.18247482, -0.19722836, -0.21249920, -0.22825748, -0.24448793, -0.26114967, -0.27821515, -0.29563460, -0.31336989, -0.33136539, -0.34957500, -0.36794108, -0.38641305, -0.40493578, 
0.00749102, -0.00081279, -0.00918923, -0.01766772, -0.02628376, -0.03506945, -0.04406501, -0.05330238, -0.06282345, -0.07265717, -0.08284411, -0.09340756, -0.10438384, -0.11578835, -0.12765051, -0.13997596, -0.15278506, -0.16607248, -0.17984783, -0.19409433, -0.20880992, -0.22396667, -0.23955065, -0.25552401, -0.27186167, -0.28851788, -0.30545805, -0.32263140, -0.33999636, -0.35750075, -0.37509934, -0.39274281, 
0.00791958, -0.00044584, -0.00887889, -0.01740541, -0.02605709, -0.03486249, -0.04385798, -0.05307212, -0.06254308, -0.07229677, -0.08237030, -0.09278444, -0.10357253, -0.11474806, -0.12633809, -0.13834719, -0.15079410, -0.16367332, -0.17699376, -0.19073948, -0.20490867, -0.21947528, -0.23442672, -0.24972797, -0.26535637, -0.28126991, -0.29743742, -0.31381266, -0.33035834, -0.34702744, -0.36377971, -0.38057136, 
0.00836006, -0.00004830, -0.00851918, -0.01707501, -0.02574388, -0.03455098, -0.04352905, -0.05270343, -0.06210879, -0.07176817, -0.08171542, -0.09196897, -0.10255932, -0.11349823, -0.12481056, -0.13649988, -0.14858345, -0.16105568, -0.17392484, -0.18717581, -0.20080710, -0.21479444, -0.22912653, -0.24377109, -0.25870771, -0.27389799, -0.28931395, -0.30491367, -0.32066389, -0.33652245, -0.35245380, -0.36841935, 
0.00881246, 0.00037894, -0.00811189, -0.01667923, -0.02534776, -0.03413947, -0.04308364, -0.05220262, -0.06152772, -0.07107931, -0.08088818, -0.09097052, -0.10135420, -0.11204939, -0.12307884, -0.13444528, -0.14616458, -0.15823109, -0.17065252, -0.18341457, -0.19651607, -0.20993447, -0.22365974, -0.23766217, -0.25192355, -0.26640884, -0.28109314, -0.29593857, -0.31091572, -0.32598697, -0.34112125, -0.35628483, 
0.00927678, 0.00083500, -0.00765879, -0.01622072, -0.02487225, -0.03363234, -0.04252700, -0.05157575, -0.06080674, -0.07023781, -0.07989687, -0.08979803, -0.09996668, -0.11041151, -0.12115333, -0.13219406, -0.14354830, -0.15521041, -0.16718756, -0.17946627, -0.19204573, -0.20490503, -0.21803533, -0.23140941, -0.24501113, -0.25880868, -0.27278004, -0.28689117, -0.30111628, -0.31542207, -0.32978168, -0.34416596, 
0.00975302, 0.00131904, -0.00716157, -0.01570203, -0.02432075, -0.03303382, -0.04186418, -0.05082866, -0.05995244, -0.06925097, -0.07874945, -0.08846005, -0.09840583, -0.10859410, -0.11904384, -0.12975628, -0.14074483, -0.15200384, -0.16354006, -0.17534081, -0.18740559, -0.19971510, -0.21226168, -0.22502044, -0.23797724, -0.25110329, -0.26437934, -0.27777500, -0.29126786, -0.30482874, -0.31843472, -0.33206102, 
0.01024118, 0.00183025, -0.00662186, -0.01512560, -0.02369651, -0.03234798, -0.04110003, -0.04996694, -0.05897111, -0.06812576, -0.07745350, -0.08696472, -0.09668026, -0.10660615, -0.11675971, -0.12714147, -0.13776378, -0.14862102, -0.15971954, -0.17104743, -0.18260456, -0.19437314, -0.20634662, -0.21850238, -0.23082814, -0.24329804, -0.25589541, -0.26859330, -0.28137256, -0.29420786, -0.30708002, -0.31996840, 
0.01074126, 0.00236783, -0.00604123, -0.01449380, -0.02300268, -0.03157872, -0.04023917, -0.04899596, -0.05786880, -0.06686884, -0.07601626, -0.08531977, -0.09479814, -0.10445622, -0.11430973, -0.12435864, -0.13461424, -0.14507101, -0.15573493, -0.16659485, -0.17765099, -0.18888702, -0.20029748, -0.21186187, -0.22356974, -0.23539794, -0.24733229, -0.25934911, -0.27143233, -0.28356024, -0.29571724, -0.30788656, 
0.01125327, 0.00293105, -0.00542118, -0.01380889, -0.02224226, -0.03072976, -0.03928606, -0.04792080, -0.05665124, -0.06548654, -0.07444461, -0.08353256, -0.09276724, -0.10215240, -0.11170228, -0.12141629, -0.13130480, -0.14136237, -0.15159466, -0.16199126, -0.17255274, -0.18326417, -0.19412113, -0.20510515, -0.21620750, -0.22740765, -0.23869377, -0.25004526, -0.26144897, -0.27288664, -0.28434605, -0.29581408, 
0.01177719, 0.00351919, -0.00476316, -0.01307300, -0.02141811, -0.02980468, -0.03824491, -0.04674636, -0.05532392, -0.06398489, -0.07274507, -0.08161007, -0.09059493, -0.09970237, -0.10894524, -0.11832247, -0.12784356, -0.13750316, -0.14730666, -0.15724436, -0.16731717, -0.17751153, -0.18782400, -0.19823805, -0.20874659, -0.21933157, -0.22998339, -0.24068439, -0.25142417, -0.26218775, -0.27296610, -0.28374959, 
0.01231304, 0.00413156, -0.00406852, -0.01228821, -0.02053297, -0.02880685, -0.03711975, -0.04547726, -0.05389203, -0.06236963, -0.07092385, -0.07955892, -0.08828818, -0.09711338, -0.10604609, -0.11508478, -0.12423816, -0.13350100, -0.14287840, -0.15236140, -0.16195125, -0.17163565, -0.18141214, -0.19126604, -0.20119182, -0.21117377, -0.22120445, -0.23126894, -0.24135949, -0.25146422, -0.26157711, -0.27169183, 
0.01286080, 0.00476752, -0.00333859, -0.01145647, -0.01958942, -0.02773950, -0.03591443, -0.04411791, -0.05236052, -0.06064621, -0.06898686, -0.07738542, -0.08585361, -0.09439232, -0.10301190, -0.11171042, -0.12049584, -0.12936305, -0.13831695, -0.14734923, -0.15646149, -0.16564267, -0.17489124, -0.18419426, -0.19354771, -0.20293811, -0.21236004, -0.22180123, -0.23125641, -0.24071664, -0.25017877, -0.25963960, 
0.01342049, 0.00542644, -0.00257459, -0.01057965, -0.01858996, -0.02660572, -0.03463257, -0.04267250, -0.05073409, -0.05881979, -0.06693968, -0.07509550, -0.08329748, -0.09154570, -0.09984936, -0.10820618, -0.11662342, -0.12509610, -0.13362893, -0.14221427, -0.15085404, -0.15953838, -0.16826663, -0.17702754, -0.18581851, -0.19462819, -0.20345308, -0.21228342, -0.22111630, -0.22994557, -0.23877080, -0.24759176, 
0.01399210, 0.00610774, -0.00177772, -0.00965950, -0.01753692, -0.02540840, -0.03327765, -0.04114500, -0.04901720, -0.05689526, -0.06478760, -0.07269481, -0.08062574, -0.08857969, -0.09656480, -0.10457848, -0.11262734, -0.12070654, -0.12882063, -0.13696260, -0.14513472, -0.15332824, -0.16154336, -0.16977044, -0.17800822, -0.18624740, -0.19448629, -0.20271752, -0.21094043, -0.21915152, -0.22735293, -0.23554724, 
0.01457563, 0.00681086, -0.00094909, -0.00869772, -0.01643255, -0.02415032, -0.03185294, -0.03953920, -0.04721408, -0.05487729, -0.06253564, -0.07018871, -0.07784399, -0.08550010, -0.09316420, -0.10083339, -0.10851369, -0.11620041, -0.12389797, -0.13159995, -0.13930898, -0.14701737, -0.15472616, -0.16242722, -0.17012061, -0.17779892, -0.18546225, -0.19310546, -0.20073003, -0.20833497, -0.21592490, -0.22350505, 
0.01517108, 0.00753526, -0.00008977, -0.00769590, -0.01527895, -0.02283411, -0.03036156, -0.03785865, -0.04532874, -0.05277025, -0.06018856, -0.06758224, -0.07495755, -0.08231246, -0.08965321, -0.09697664, -0.10428821, -0.11158342, -0.11886652, -0.12613173, -0.13338197, -0.14061062, -0.14781949, -0.15500192, -0.16215920, -0.16928576, -0.17638335, -0.18344900, -0.19048622, -0.19749639, -0.20448647, -0.21146423, 
0.01577845, 0.00828044, 0.00079924, -0.00665555, -0.01407814, -0.02146225, -0.02880646, -0.03610676, -0.04336496, -0.05057834, -0.05775086, -0.06488019, -0.07197144, -0.07902198, -0.08603718, -0.09301365, -0.09995635, -0.10686094, -0.11373156, -0.12056302, -0.12735856, -0.13411255, -0.14082757, -0.14749833, -0.15412733, -0.16071074, -0.16725189, -0.17374985, -0.18021006, -0.18663620, -0.19303741, -0.19942388, 
0.01639774, 0.00904592, 0.00171697, -0.00557811, -0.01283202, -0.02003711, -0.02719044, -0.03428672, -0.04132635, -0.04830548, -0.05522679, -0.06208710, -0.06889043, -0.07563359, -0.08232117, -0.08894955, -0.09552324, -0.10203806, -0.10849807, -0.11489864, -0.12124333, -0.12752747, -0.13375435, -0.13992004, -0.14602815, -0.15207652, -0.15806999, -0.16400958, -0.16990257, -0.17575478, -0.18157749, -0.18738315, 
0.01702896, 0.00983126, 0.00266252, -0.00446493, -0.01154239, -0.01856091, -0.02551613, -0.03240159, -0.03921630, -0.04595541, -0.05262039, -0.05920725, -0.06571900, -0.07215196, -0.07850994, -0.08478917, -0.09099372, -0.09711958, -0.10317075, -0.10914313, -0.11504061, -0.12085943, -0.12660359, -0.13227041, -0.13786461, -0.14338560, -0.14883967, -0.15422968, -0.15956468, -0.16485253, -0.17010651, -0.17534126, 
0.01767209, 0.01063602, 0.00363503, -0.00331731, -0.01021096, -0.01703577, -0.02378606, -0.03045423, -0.03703804, -0.04353168, -0.04993547, -0.05624470, -0.06246142, -0.06858149, -0.07460803, -0.08053710, -0.08637238, -0.09211004, -0.09775403, -0.10330078, -0.10875449, -0.11411227, -0.11937881, -0.12455264, -0.12963951, -0.13464035, -0.13956283, -0.14441157, -0.14919728, -0.15392979, -0.15862427, -0.16329745, 
0.01832715, 0.01145979, 0.00463368, -0.00213645, -0.00883935, -0.01546370, -0.02200258, -0.02844736, -0.03479461, -0.04103762, -0.04717564, -0.05320328, -0.05912171, -0.06492636, -0.07061969, -0.07619764, -0.08166354, -0.08701372, -0.09225211, -0.09737564, -0.10238882, -0.10728960, -0.11208334, -0.11676972, -0.12135548, -0.12584301, -0.13024127, -0.13455657, -0.13880122, -0.14298689, -0.14713058, -0.15125100, 
0.01899412, 0.01230221, 0.00565772, -0.00092352, -0.00742908, -0.01384659, -0.02016796, -0.02638358, -0.03248890, -0.03847639, -0.04434431, -0.05008662, -0.05570367, -0.06119049, -0.06654896, -0.07177490, -0.07687129, -0.08183467, -0.08666894, -0.09137153, -0.09594724, -0.10039485, -0.10472034, -0.10892450, -0.11301502, -0.11699567, -0.12087667, -0.12466593, -0.12837727, -0.13202414, -0.13562528, -0.13920125, 
0.01967302, 0.01316289, 0.00670640, 0.00032039, -0.00598160, -0.01218623, -0.01828430, -0.02426530, -0.03012363, -0.03585099, -0.04144470, -0.04689814, -0.05221089, -0.05737762, -0.06239966, -0.06727272, -0.07199950, -0.07657672, -0.08100826, -0.08529206, -0.08943320, -0.09343123, -0.09729276, -0.10101963, -0.10462046, -0.10810032, -0.11147063, -0.11474083, -0.11792619, -0.12104185, -0.12410818, -0.12714756, 
0.02036384, 0.01404150, 0.00777904, 0.00159427, -0.00449828, -0.01048432, -0.01635363, -0.02209484, -0.02770138, -0.03316425, -0.03847987, -0.04364109, -0.04864678, -0.05349127, -0.05817539, -0.06269476, -0.06705182, -0.07124348, -0.07527362, -0.07914064, -0.08284993, -0.08640180, -0.08980341, -0.09305766, -0.09617402, -0.09915883, -0.10202466, -0.10478239, -0.10744868, -0.11004028, -0.11257914, -0.11508934, 
0.02106658, 0.01493771, 0.00887499, 0.00289711, -0.00298042, -0.00874246, -0.01437783, -0.01987437, -0.02522460, -0.03041883, -0.03545270, -0.04031853, -0.04501454, -0.04953477, -0.05387955, -0.05804447, -0.06203169, -0.06583835, -0.06946833, -0.07292049, -0.07620051, -0.07930941, -0.08225495, -0.08504097, -0.08767780, -0.09017298, -0.09254017, -0.09479166, -0.09694540, -0.09901970, -0.10103801, -0.10302601, 
0.02178124, 0.01585121, 0.00999363, 0.00422802, -0.00142923, -0.00696217, -0.01235871, -0.01760596, -0.02269558, -0.02761728, -0.03236591, -0.03693337, -0.04131722, -0.04551125, -0.04951536, -0.05332509, -0.05694239, -0.06036458, -0.06359556, -0.06663466, -0.06948783, -0.07215680, -0.07464986, -0.07697181, -0.07913377, -0.08114443, -0.08301851, -0.08476962, -0.08641699, -0.08798036, -0.08948464, -0.09095706, 
0.02250782, 0.01678172, 0.01113438, 0.00558610, 0.00015411, -0.00514489, -0.01029796, -0.01529155, -0.02011651, -0.02476198, -0.02922209, -0.03348833, -0.03755768, -0.04142370, -0.04508587, -0.04853972, -0.05178698, -0.05482519, -0.05765829, -0.06028602, -0.06271463, -0.06494652, -0.06699051, -0.06885230, -0.07054379, -0.07207477, -0.07346095, -0.07471723, -0.07586402, -0.07692250, -0.07791890, -0.07888197, 
