0.015625
0.000244140625
1.4005518777867056
0.019952409
0.00000170, 0.27309480, 0.49261501, 0.60242706, 0.57369993, 0.41134573, 0.15271703, -0.14165030, -0.40244168, -0.56816222, -0.59969381, -0.48959619, -0.26386840, 0.02418371, 0.30653607, 0.51651077, 0.60452254, 0.54978872, 0.36523720, 0.09445342, -0.19861268, -0.44474886, -0.58582564, -0.58852395, -0.45220372, -0.20905502, 0.08350389, 0.35638625, 0.54515222, 0.60522679, 0.52242650, 0.31630901, 0.03555435, -0.25353116, -0.48267371, -0.59775532, -0.57159426, -0.41036414, -0.15213604, 0.14211229, 0.40289679, 0.56863626, 0.60019521, 0.49012602, 0.26442773, -0.02359381, -0.30591451, -0.51585649, -0.60383447, -0.54906578, -0.36447832, -0.09365751, 0.19944667, 0.44562201, 0.58673902, 0.58947864, 0.45320079, 0.21009553, -0.08241885, -0.35525561, -0.54397491, -0.60400173, -0.52115263, -0.31498525, -0.03417963, 0.25495791, 0.48415357, 0.59928937, 0.57318355, 0.41200976, 0.15383906, -0.14035080, -0.40107575, -0.56675460, -0.59825186, -0.48811990, -0.26235778, 0.02572867, 0.30811536, 0.51812438, 0.60617049, 0.55147100, 0.36695382, 0.09620436, -0.19682740, -0.44292925, -0.58397170, -0.58663568, -0.45028112, -0.20709808, 0.08549516, 0.35841186, 0.54721216, 0.60732106, 0.52455510, 0.31847194, 0.03775162, -0.25129956, -0.48040778, -0.59545506, -0.56925966, -0.40799521, -0.14973278, 0.14454988, 0.40536872, 0.57114251, 0.60273580, 0.49270094, 0.26703698, -0.02095022, -0.30323660, -0.51314424, -0.60108788, -0.54628486, -0.36166307, -0.09080794, 0.20233058, 0.44854026, 0.58969160, 0.59244921, 0.45612494, 0.21266101, -0.08112455, -0.35785305, -0.55654895, -0.63974707, -0.60548646, -0.49328141, 
0.00001302, 0.07889785, 0.14503205, 0.18298644, 0.18322409, 0.14472959, 0.07545603, -0.00927174, -0.09028803, -0.14907354, -0.17213567, -0.15427206, -0.09982391, -0.02171652, 0.06158012, 0.13038522, 0.16845101, 0.16679201, 0.12580623, 0.05517969, -0.02840108, -0.10518992, -0.15704420, -0.17170937, -0.14571296, -0.08518461, -0.00440855, 0.07754976, 0.14134607, 0.17192563, 0.16207848, 0.11414215, 0.03944960, -0.04434710, -0.11744546, -0.16256910, -0.16904764, -0.13533663, -0.06938229, 0.01325509, 0.09307579, 0.15124567, 0.17404402, 0.15610378, 0.10167901, 0.02364029, -0.05956478, -0.12826814, -0.16622599, -0.16445492, -0.12335337, -0.05260758, 0.03109592, 0.10801095, 0.15999487, 0.17479314, 0.14893328, 0.08854494, 0.00791235, -0.07389903, -0.13754496, -0.16797068, -0.15796624, -0.10986915, -0.03501239, 0.04895197, 0.12222146, 0.16751968, 0.17417626, 0.14064675, 0.07487736, -0.00757161, -0.08720044, -0.14517500, -0.16777456, -0.14963208, -0.09500162, -0.01675375, 0.06666393, 0.13558336, 0.17376073, 0.17221264, 0.13133753, 0.06082163, -0.02264852, -0.09932673, -0.15107039, -0.16562493, -0.13951789, -0.07887891, 0.00200777, 0.08407670, 0.14798364, 0.17867383, 0.16893731, 0.12111160, 0.04652968, -0.03715639, -0.11014413, -0.15515714, -0.16152506, -0.12770342, -0.06163845, 0.02110955, 0.10104088, 0.15932139, 0.18223036, 0.16440074, 0.11008660, 0.03215850, -0.05093601, -0.11952914, -0.15737791, -0.15550256, -0.11431031, -0.04351603, 0.04013213, 0.11672944, 0.16782338, 0.18051151, 0.15018631, 0.08103853, -0.01560347, -0.12475678, -0.23221601, -0.32831936, -0.41058611, -0.48352138, 
0.00003627, 0.02620302, 0.04876768, 0.06306538, 0.06601846, 0.05691879, 0.03763444, 0.01228743, -0.01365589, -0.03458279, -0.04601660, -0.04564321, -0.03384390, -0.01361967, 0.01011464, 0.03166407, 0.04589228, 0.04941437, 0.04139213, 0.02372191, 0.00058499, -0.02254358, -0.04018856, -0.04816855, -0.04458362, -0.03026425, -0.00857517, 0.01537916, 0.03596002, 0.04832607, 0.04957661, 0.03943667, 0.02032192, -0.00323184, -0.02563979, -0.04158701, -0.04728366, -0.04135995, -0.02518963, -0.00256557, 0.02119593, 0.04051067, 0.05084526, 0.04978773, 0.03761714, 0.01723767, -0.00650722, -0.02797863, -0.04207383, -0.04543139, -0.03722494, -0.01935834, 0.00398389, 0.02732484, 0.04518858, 0.05339335, 0.05003913, 0.03595632, 0.01450965, -0.00919643, -0.02952320, -0.04162930, -0.04261407, -0.03220251, -0.01281030, 0.01102676, 0.03372384, 0.04996605, 0.05596353, 0.05034648, 0.03448867, 0.01218296, -0.01125436, -0.03023906, -0.04023778, -0.03883854, -0.02632039, -0.00558753, 0.01851661, 0.04035309, 0.05481921, 0.05855353, 0.05072968, 0.03325153, 0.01030359, -0.01263724, -0.03009501, -0.03788798, -0.03411611, -0.01960981, 0.00226620, 0.02640745, 0.04717523, 0.05972820, 0.06116566, 0.05121264, 0.03228481, 0.00891797, -0.01330305, -0.02906336, -0.03457309, -0.02846246, -0.01210522, 0.01070575, 0.03465415, 0.05415570, 0.06467688, 0.06380522, 0.05181869, 0.03161833, 0.00804115, -0.01328968, -0.02730162, -0.03069705, -0.02276279, -0.00561267, 0.01622610, 0.03671694, 0.04955101, 0.04935120, 0.03262176, -0.00178913, -0.05280864, -0.11766431, -0.19279771, -0.27462992, -0.36024760, -0.44749356, 
0.00007144, 0.01004197, 0.01893257, 0.02519336, 0.02773596, 0.02618547, 0.02095939, 0.01320742, 0.00455867, -0.00321080, -0.00856991, -0.01055539, -0.00897813, -0.00445314, 0.00175570, 0.00802995, 0.01278057, 0.01481108, 0.01359834, 0.00940459, 0.00321333, -0.00351051, -0.00916794, -0.01240743, -0.01244476, -0.00924983, -0.00355402, 0.00332195, 0.00977986, 0.01432127, 0.01590133, 0.01417555, 0.00958110, 0.00323359, -0.00333641, -0.00854480, -0.01112808, -0.01044170, -0.00661232, -0.00050783, 0.00646752, 0.01270482, 0.01677043, 0.01774452, 0.01543833, 0.01043875, 0.00396966, -0.00239699, -0.00711254, -0.00901721, -0.00761412, -0.00318653, 0.00326900, 0.01027797, 0.01623614, 0.01978841, 0.02014882, 0.01728616, 0.01193135, 0.00540480, -0.00069536, -0.00487076, -0.00607657, -0.00396831, 0.00101684, 0.00776329, 0.01474045, 0.02036423, 0.02337111, 0.02311657, 0.01972724, 0.01407105, 0.00755221, 0.00177964, -0.00181300, -0.00230590, 0.00048970, 0.00598692, 0.01296187, 0.01984262, 0.02508048, 0.02751569, 0.02665137, 0.02277076, 0.01687045, 0.01042493, 0.00503843, 0.00206605, 0.00229376, 0.00575276, 0.01171215, 0.01885149, 0.02557267, 0.03037732, 0.03222060, 0.03075804, 0.02642680, 0.02034250, 0.01403571, 0.00909052, 0.00677040, 0.00771985, 0.01181209, 0.01817886, 0.02541526, 0.03191072, 0.03622849, 0.03744210, 0.03535086, 0.03051847, 0.02412972, 0.01768732, 0.01263016, 0.00994066, 0.00985245, 0.01169402, 0.01393323, 0.01437770, 0.01051392, -0.00010591, -0.01950773, -0.04900857, -0.08909801, -0.13939467, -0.19878319, -0.26552400, -0.33745774, -0.41209755, 
0.00011852, 0.00459340, 0.00873782, 0.01197856, 0.01388426, 0.01425455, 0.01314983, 0.01088752, 0.00796676, 0.00497571, 0.00246386, 0.00083897, 0.00028526, 0.00073813, 0.00191103, 0.00336982, 0.00464171, 0.00532465, 0.00518440, 0.00420326, 0.00258406, 0.00069538, -0.00101647, -0.00213803, -0.00238717, -0.00168288, -0.00016495, 0.00183745, 0.00388326, 0.00552294, 0.00640456, 0.00635665, 0.00542861, 0.00387901, 0.00211450, 0.00059373, -0.00028094, -0.00025848, 0.00070153, 0.00241936, 0.00453755, 0.00660537, 0.00818523, 0.00895601, 0.00878894, 0.00777796, 0.00621758, 0.00453329, 0.00318110, 0.00253985, 0.00282173, 0.00402219, 0.00592100, 0.00813425, 0.01020504, 0.01171137, 0.01236576, 0.01208323, 0.01100126, 0.00944741, 0.00786192, 0.00669375, 0.00629458, 0.00683570, 0.00826763, 0.01033177, 0.01262144, 0.01467799, 0.01609906, 0.01663360, 0.01624121, 0.01510161, 0.01357225, 0.01210387, 0.01113407, 0.01098395, 0.01178229, 0.01343515, 0.01564803, 0.01799542, 0.02002132, 0.02134689, 0.02175994, 0.02126502, 0.02008236, 0.01859587, 0.01726244, 0.01650410, 0.01660829, 0.01766003, 0.01952180, 0.02186607, 0.02425259, 0.02623238, 0.02745380, 0.02774552, 0.02715700, 0.02594684, 0.02452160, 0.02333979, 0.02280342, 0.02316283, 0.02445713, 0.02650400, 0.02894155, 0.03131075, 0.03316043, 0.03414599, 0.03410192, 0.03306301, 0.03123582, 0.02891374, 0.02636683, 0.02371373, 0.02082167, 0.01723843, 0.01218966, 0.00463143, -0.00664344, -0.02285739, -0.04510142, -0.07417451, -0.11048598, -0.15395672, -0.20401551, -0.25958618, -0.31916296, -0.38086987, 
0.00017753, 0.00256044, 0.00484995, 0.00680542, 0.00823188, 0.00901518, 0.00913357, 0.00866420, 0.00775873, 0.00661922, 0.00545282, 0.00443917, 0.00369548, 0.00326355, 0.00310854, 0.00313636, 0.00322281, 0.00324573, 0.00311811, 0.00280668, 0.00234160, 0.00180515, 0.00131254, 0.00098029, 0.00089833, 0.00110521, 0.00157849, 0.00223768, 0.00296287, 0.00362171, 0.00410038, 0.00432984, 0.00430202, 0.00407138, 0.00374202, 0.00344299, 0.00329777, 0.00339509, 0.00376796, 0.00438583, 0.00516187, 0.00597341, 0.00669093, 0.00720866, 0.00746954, 0.00747871, 0.00730227, 0.00705170, 0.00685753, 0.00683848, 0.00707346, 0.00758294, 0.00832408, 0.00920086, 0.01008678, 0.01085471, 0.01140691, 0.01169813, 0.01174629, 0.01162823, 0.01146159, 0.01137701, 0.01148730, 0.01186076, 0.01250509, 0.01336557, 0.01433793, 0.01529305, 0.01610740, 0.01669223, 0.01701452, 0.01710480, 0.01704992, 0.01697253, 0.01700216, 0.01724456, 0.01775681, 0.01853377, 0.01950933, 0.02057201, 0.02159129, 0.02244844, 0.02306455, 0.02341916, 0.02355511, 0.02356841, 0.02358555, 0.02373369, 0.02411054, 0.02476137, 0.02566825, 0.02675434, 0.02790198, 0.02898053, 0.02987713, 0.03052340, 0.03091150, 0.03109587, 0.03118025, 0.03129280, 0.03155541, 0.03205387, 0.03281641, 0.03380436, 0.03491823, 0.03601500, 0.03693483, 0.03752580, 0.03766500, 0.03726284, 0.03625640, 0.03458191, 0.03214281, 0.02876790, 0.02418087, 0.01797891, 0.00963431, -0.00147992, -0.01604624, -0.03473082, -0.05811613, -0.08661078, -0.12039352, -0.15934221, -0.20301913, -0.25064781, -0.30115027, -0.35318266, 
0.00024846, 0.00171986, 0.00317774, 0.00450601, 0.00560378, 0.00640107, 0.00686331, 0.00699821, 0.00684676, 0.00647894, 0.00597568, 0.00541945, 0.00487778, 0.00439786, 0.00400072, 0.00368466, 0.00343124, 0.00321429, 0.00301050, 0.00280595, 0.00260213, 0.00241397, 0.00226762, 0.00219134, 0.00220925, 0.00233251, 0.00255661, 0.00285990, 0.00320847, 0.00356232, 0.00388462, 0.00414929, 0.00434698, 0.00448670, 0.00459355, 0.00470254, 0.00485023, 0.00506600, 0.00536504, 0.00574476, 0.00618535, 0.00665448, 0.00711488, 0.00753317, 0.00788775, 0.00817385, 0.00840473, 0.00860847, 0.00882140, 0.00907948, 0.00940983, 0.00982432, 0.01031676, 0.01086438, 0.01143318, 0.01198598, 0.01249119, 0.01293028, 0.01330216, 0.01362341, 0.01392438, 0.01424205, 0.01461125, 0.01505646, 0.01558603, 0.01619021, 0.01684343, 0.01751037, 0.01815427, 0.01874564, 0.01926921, 0.01972753, 0.02014038, 0.02054009, 0.02096392, 0.02144524, 0.02200565, 0.02264991, 0.02336478, 0.02412217, 0.02488574, 0.02561954, 0.02629645, 0.02690460, 0.02745017, 0.02795594, 0.02845591, 0.02898726, 0.02958156, 0.03025734, 0.03101568, 0.03183996, 0.03269977, 0.03355803, 0.03437970, 0.03513994, 0.03582980, 0.03645797, 0.03704831, 0.03763327, 0.03824517, 0.03890634, 0.03962139, 0.04037137, 0.04111287, 0.04177892, 0.04228419, 0.04252807, 0.04239924, 0.04177338, 0.04051087, 0.03844631, 0.03537995, 0.03106543, 0.02520360, 0.01744131, 0.00737829, -0.00541232, -0.02135980, -0.04085298, -0.06420575, -0.09160381, -0.12307552, -0.15844778, -0.19733876, -0.23914174, -0.28304858, -0.32807151, 
0.00033131, 0.00134389, 0.00237175, 0.00335091, 0.00422239, 0.00494023, 0.00547320, 0.00581023, 0.00595642, 0.00593425, 0.00577525, 0.00551839, 0.00520127, 0.00485862, 0.00451688, 0.00419478, 0.00390287, 0.00364577, 0.00342500, 0.00324081, 0.00309518, 0.00299136, 0.00293501, 0.00293139, 0.00298511, 0.00309684, 0.00326351, 0.00347683, 0.00372523, 0.00399477, 0.00427228, 0.00454714, 0.00481363, 0.00507140, 0.00532545, 0.00558443, 0.00585852, 0.00615674, 0.00648480, 0.00684359, 0.00722896, 0.00763265, 0.00804420, 0.00845342, 0.00885280, 0.00923924, 0.00961479, 0.00998621, 0.01036329, 0.01075662, 0.01117502, 0.01162350, 0.01210207, 0.01260573, 0.01312563, 0.01365121, 0.01417265, 0.01468322, 0.01518084, 0.01566858, 0.01615397, 0.01664715, 0.01715856, 0.01769641, 0.01826475, 0.01886257, 0.01948394, 0.02011952, 0.02075866, 0.02139202, 0.02201367, 0.02262259, 0.02322282, 0.02382259, 0.02443230, 0.02506213, 0.02571958, 0.02640775, 0.02712456, 0.02786328, 0.02861409, 0.02936642, 0.03011145, 0.03084414, 0.03156451, 0.03227756, 0.03299210, 0.03371870, 0.03446714, 0.03524413, 0.03605166, 0.03688653, 0.03774099, 0.03860450, 0.03946603, 0.04031634, 0.04114978, 0.04196484, 0.04276361, 0.04354956, 0.04432476, 0.04508584, 0.04582084, 0.04650520, 0.04710009, 0.04754952, 0.04778027, 0.04769948, 0.04719479, 0.04613100, 0.04434921, 0.04166273, 0.03785610, 0.03268341, 0.02587035, 0.01712031, 0.00612284, -0.00742835, -0.02381966, -0.04328841, -0.06600363, -0.09203238, -0.12132506, -0.15368812, -0.18878259, -0.22611429, -0.26505066, -0.30483476, 
0.00042608, 0.00117443, 0.00194932, 0.00271128, 0.00342227, 0.00405029, 0.00456997, 0.00496659, 0.00523389, 0.00537654, 0.00540562, 0.00533953, 0.00519879, 0.00500619, 0.00478263, 0.00454746, 0.00431640, 0.00410212, 0.00391426, 0.00375983, 0.00364430, 0.00357126, 0.00354372, 0.00356290, 0.00362939, 0.00374161, 0.00389695, 0.00409071, 0.00431747, 0.00457073, 0.00484448, 0.00513327, 0.00543337, 0.00574268, 0.00606110, 0.00638988, 0.00673122, 0.00708737, 0.00745997, 0.00784951, 0.00825510, 0.00867460, 0.00910508, 0.00954347, 0.00998727, 0.01043509, 0.01088702, 0.01134454, 0.01181022, 0.01228706, 0.01277784, 0.01328440, 0.01380724, 0.01434541, 0.01489670, 0.01545819, 0.01602692, 0.01660061, 0.01717819, 0.01776004, 0.01834792, 0.01894453, 0.01955291, 0.02017567, 0.02081443, 0.02146940, 0.02213934, 0.02282185, 0.02351394, 0.02421276, 0.02491620, 0.02562350, 0.02633531, 0.02705364, 0.02778130, 0.02852130, 0.02927611, 0.03004708, 0.03083413, 0.03163573, 0.03244934, 0.03327192, 0.03410071, 0.03493386, 0.03577085, 0.03661263, 0.03746137, 0.03831994, 0.03919122, 0.04007734, 0.04097917, 0.04189594, 0.04282534, 0.04376373, 0.04470672, 0.04564953, 0.04658745, 0.04751555, 0.04842843, 0.04931881, 0.05017629, 0.05098501, 0.05172191, 0.05235370, 0.05283540, 0.05310710, 0.05309299, 0.05269828, 0.05180867, 0.05028781, 0.04797743, 0.04469629, 0.04024172, 0.03439211, 0.02691106, 0.01755573, 0.00608466, -0.00772687, -0.02407580, -0.04311012, -0.06491746, -0.08950238, -0.11677906, -0.14655376, -0.17852618, -0.21228356, -0.24731344, -0.28301321, 
0.00053278, 0.00111116, 0.00172098, 0.00233565, 0.00292875, 0.00347696, 0.00396005, 0.00436403, 0.00467955, 0.00490449, 0.00504104, 0.00509745, 0.00508445, 0.00501633, 0.00490764, 0.00477382, 0.00462896, 0.00448614, 0.00435646, 0.00424911, 0.00417146, 0.00412877, 0.00412495, 0.00416189, 0.00424053, 0.00436000, 0.00451882, 0.00471408, 0.00494269, 0.00520074, 0.00548468, 0.00579088, 0.00611656, 0.00645934, 0.00681782, 0.00719111, 0.00757894, 0.00798122, 0.00839800, 0.00882909, 0.00927407, 0.00973219, 0.01020252, 0.01068404, 0.01117589, 0.01167748, 0.01218865, 0.01270967, 0.01324117, 0.01378397, 0.01433890, 0.01490659, 0.01548731, 0.01608094, 0.01668695, 0.01730456, 0.01793289, 0.01857123, 0.01921913, 0.01987656, 0.02054388, 0.02122181, 0.02191120, 0.02261285, 0.02332734, 0.02405487, 0.02479523, 0.02554782, 0.02631184, 0.02708642, 0.02787089, 0.02866488, 0.02946844, 0.03028202, 0.03110637, 0.03194234, 0.03279072, 0.03365201, 0.03452632, 0.03541337, 0.03631249, 0.03722285, 0.03814360, 0.03907409, 0.04001399, 0.04096341, 0.04192277, 0.04289272, 0.04387392, 0.04486678, 0.04587123, 0.04688652, 0.04791113, 0.04894263, 0.04997767, 0.05101180, 0.05203934, 0.05305280, 0.05404249, 0.05499529, 0.05589380, 0.05671448, 0.05742648, 0.05798921, 0.05835118, 0.05844732, 0.05819811, 0.05750718, 0.05626101, 0.05432760, 0.05155716, 0.04778283, 0.04282298, 0.03648521, 0.02857078, 0.01888295, 0.00723355, -0.00654415, -0.02258761, -0.04098904, -0.06178827, -0.08495671, -0.11039380, -0.13791504, -0.16725455, -0.19806135, -0.22990927, -0.26230374, 
