0.00152588, 0.07495282, 0.32328487, 0.25270031, -0.45752988, -0.19752334, 0.77805169, -0.31972208, -0.69132491, 1.03827156, -0.13584754, -0.93143374, 1.01062628, 0.08940132, -0.90509270, 0.63809661, 0.49947138, -0.85000993, 0.18204983, 0.94434251, -0.83396954, -0.08476982, 1.06891023, -0.54824060, -0.37718855, 1.01190130, -0.05678457, -0.75694852, 1.00607157, 0.27426107, -0.83936672, 0.74957603, 
0.00184631, 0.05842888, 0.28111977, 0.30152841, -0.33709683, -0.34810297, 0.67958696, 0.00242028, -0.85724174, 0.78552838, 0.32477050, -1.10915688, 0.72169290, 0.52397259, -1.01618876, 0.38830961, 0.73217669, -0.72255803, -0.13687234, 1.03359618, -0.49650512, -0.50087121, 1.15024160, -0.23679640, -0.64078038, 0.92625795, 0.26676763, -0.83207149, 0.69519112, 0.70274465, -0.89945121, 0.47061651, 
0.00219727, 0.04562779, 0.24176732, 0.32796512, -0.21513673, -0.43961474, 0.52363676, 0.27584940, -0.87676202, 0.43827361, 0.70043727, -1.07888200, 0.29577465, 0.90439360, -0.96381699, 0.04229950, 0.93260679, -0.54650164, -0.39428508, 0.98442891, -0.10640566, -0.79031287, 1.02266503, 0.18614816, -0.86314954, 0.76917457, 0.55512489, -0.79104641, 0.34655034, 0.99648752, -0.74596664, 0.07439345, 
0.00257874, 0.03572903, 0.20606799, 0.33695768, -0.10081264, -0.47771870, 0.34050410, 0.47504689, -0.77339587, 0.06832803, 0.93316764, -0.86060941, -0.17490980, 1.14053104, -0.72623328, -0.35913670, 1.05482002, -0.30408165, -0.60686881, 0.85424332, 0.24922546, -0.90179765, 0.72085335, 0.62242347, -0.95232466, 0.49415402, 0.83639718, -0.68936839, 0.03751395, 1.11686834, -0.42627634, -0.32873665, 
0.00299072, 0.02809442, 0.17435128, 0.33293806, 0.00024877, -0.47160380, 0.15524491, 0.59098017, -0.58392196, -0.26335222, 1.00227253, -0.51178851, -0.59395227, 1.17951574, -0.33553838, -0.73755661, 1.04287029, 0.01608662, -0.77869280, 0.67417046, 0.53583076, -0.85565313, 0.33888177, 0.95717863, -0.84561353, 0.10824263, 1.08047020, -0.51866805, -0.23375010, 1.11263790, -0.05375711, -0.61212231, 
0.00343323, 0.02222760, 0.14662138, 0.31967963, 0.08516830, -0.43180438, -0.01364848, 0.62729692, -0.34881557, -0.51465471, 0.91986244, -0.10721053, -0.88564706, 1.01775320, 0.13322699, -1.00568527, 0.86380576, 0.39254095, -0.88484455, 0.44497774, 0.75706638, -0.70509077, -0.02902096, 1.12187133, -0.55579577, -0.31044720, 1.21021396, -0.24256020, -0.48859696, 1.03649101, 0.29117504, -0.72808787, 
0.00390625, 0.01774251, 0.12268543, 0.30027142, 0.15307741, -0.36871742, -0.15424093, 0.59604365, -0.10527933, -0.66436525, 0.72096917, 0.27981711, -1.00888632, 0.69618062, 0.58626328, -1.09772764, 0.52809832, 0.76749192, -0.88246254, 0.15883778, 0.92263136, -0.49538483, -0.32756398, 1.11441565, -0.15973102, -0.65416130, 1.15994207, 0.14121420, -0.70900803, 0.89404291, 0.59430175, -0.70890953, 
0.00440979, 0.01433887, 0.10224093, 0.27715843, 0.20448791, -0.29169610, -0.26037183, 0.51373343, 0.11695439, -0.71006134, 0.45216970, 0.59108281, -0.95972899, 0.28468065, 0.93719936, -0.98913180, 0.09059185, 1.06380772, -0.73600807, -0.17511710, 1.02513908, -0.24630443, -0.54364157, 0.97828668, 0.24690111, -0.84153302, 0.92303410, 0.57387496, -0.83299190, 0.65946405, 0.87026915, -0.60530081, 
0.00494385, 0.01178315, 0.08493398, 0.25221508, 0.24078498, -0.20858067, -0.33050479, 0.39817543, 0.29742193, -0.66367503, 0.16139354, 0.79060933, -0.76533911, -0.13732490, 1.12696777, -0.70123161, -0.36491238, 1.21116206, -0.44027348, -0.51829563, 1.03796131, 0.04009866, -0.68523367, 0.76661079, 0.59183774, -0.84875235, 0.55718859, 0.95820714, -0.79550157, 0.32406408, 1.11139830, -0.43608690, 
0.00550842, 0.00989370, 0.07039704, 0.22683121, 0.26383943, -0.12553898, -0.36648790, 0.26619495, 0.42492992, -0.54624448, -0.10964984, 0.86590318, -0.47310436, -0.49837049, 1.13346465, -0.29249563, -0.74909391, 1.16918651, -0.03013702, -0.80834724, 0.93048357, 0.35941169, -0.75716653, 0.51648226, 0.84314969, -0.70472944, 0.15357788, 1.20538582, -0.57407383, -0.07134053, 1.27128020, -0.18749267, 
0.00610352, 0.00852925, 0.05827249, 0.20199841, 0.27572493, -0.04711032, -0.37239585, 0.13219952, 0.49639185, -0.38292548, -0.32999226, 0.82487033, -0.13852439, -0.74709307, 0.97101464, 0.15835536, -0.98972254, 0.93962484, 0.42554910, -0.97810355, 0.68900309, 0.68824569, -0.74941526, 0.24412880, 1.00047584, -0.46359831, -0.20369217, 1.27208161, -0.20636158, -0.44325484, 1.28969493, 0.15162456, 
0.00672913, 0.00757991, 0.04822639, 0.17839005, 0.27852220, 0.02363012, -0.35354530, 0.00745544, 0.51505196, -0.19889343, -0.48112232, 0.69023028, 0.18546966, -0.85787460, 0.68219701, 0.57130149, -1.04710237, 0.56518889, 0.84175660, -0.97804161, 0.33151269, 0.98071210, -0.64188057, -0.04343590, 1.07430797, -0.17598457, -0.46396438, 1.16929973, 0.22646058, -0.70125547, 1.13297040, 0.55590084, 
0.00738525, 0.00696021, 0.03995557, 0.15643171, 0.27419195, 0.08484622, -0.31571854, -0.10009391, 0.48852165, -0.01640496, -0.55650692, 0.49308386, 0.45623907, -0.83055763, 0.32562457, 0.88109665, -0.91963166, 0.11754911, 1.13932055, -0.79309909, -0.09018540, 1.17882200, -0.41971573, -0.33220493, 1.06892576, 0.12589946, -0.61341033, 0.94550151, 0.63456994, -0.78632557, 0.81943861, 0.95767832, 
0.00807190, 0.00660368, 0.03319048, 0.13636087, 0.26450002, 0.13569718, -0.26459508, -0.18563527, 0.42692065, 0.14696975, -0.55965571, 0.26688341, 0.64570275, -0.68581754, -0.03687664, 1.04751972, -0.64002767, -0.32050232, 1.26394475, -0.44849544, -0.50112310, 1.23096663, -0.08922209, -0.59153625, 0.97783208, 0.42633273, -0.66125944, 0.65938595, 0.95091092, -0.69023155, 0.41597072, 1.27065532, 
0.00878906, 0.00645862, 0.02769522, 0.11827618, 0.25098062, 0.17610160, -0.20536979, -0.24706400, 0.34129616, 0.27909243, -0.50142771, 0.04258372, 0.74139626, -0.45812175, -0.35108712, 1.05894293, -0.26491443, -0.67324784, 1.19729956, -0.00388556, -0.82181310, 1.11015044, 0.31408711, -0.77627709, 0.79149680, 0.71400295, -0.62161272, 0.35834590, 1.14516711, -0.45004565, 0.01164518, 1.42529625, 
0.00953674, 0.00648483, 0.02326586, 0.10217706, 0.23492612, 0.20652521, -0.14252676, -0.28445044, 0.24239982, 0.37320705, -0.39715243, -0.15467540, 0.74502659, -0.18807034, -0.57772569, 0.92998995, 0.13866539, -0.88627575, 0.95852595, 0.46111519, -0.98816379, 0.82501520, 0.72887352, -0.83911427, 0.51086127, 0.96984943, -0.50192492, 0.07093957, 1.21893997, -0.12616381, -0.31435237, 1.39500748, 
0.01031494, 0.00665101, 0.01972792, 0.08799484, 0.21739451, 0.22779974, -0.07973479, -0.29947987, 0.13983442, 0.42734170, -0.26397511, -0.30733503, 0.66940432, 0.08450207, -0.69585793, 0.69503359, 0.50645679, -0.93433238, 0.59728128, 0.86510238, -0.96662691, 0.42028076, 1.08128918, -0.74714970, 0.15838337, 1.16252121, -0.30267084, -0.18770657, 1.19026824, 0.22201066, -0.51462649, 1.20142759, 
0.01112366, 0.00693286, 0.01693333, 0.07561681, 0.19922769, 0.24097524, -0.01983239, -0.29492414, 0.04153941, 0.44339035, -0.11867595, -0.40583222, 0.53461429, 0.32580202, -0.70275235, 0.39961817, 0.78743308, -0.82234357, 0.18127285, 1.14175754, -0.76093282, -0.03282108, 1.30321416, -0.49566178, -0.21924388, 1.25377539, -0.02582619, -0.40476561, 1.07833206, 0.55139604, -0.57820936, 0.90025152, 
0.01196289, 0.00731144, 0.01475733, 0.06490426, 0.18107562, 0.24720483, 0.03512594, -0.27417968, -0.04644025, 0.42606389, 0.02392370, -0.44798163, 0.36414127, 0.51136463, -0.61104964, 0.09173020, 0.95012829, -0.58069371, -0.21813167, 1.25169876, -0.40967096, -0.45260417, 1.34936440, -0.11387713, -0.55825030, 1.21096141, 0.31422429, -0.56104866, 0.89595152, 0.83769330, -0.52075290, 0.55793909, 
0.01283264, 0.00777204, 0.01309539, 0.05570585, 0.16342286, 0.24765845, 0.08378538, -0.24088892, -0.11996636, 0.38185272, 0.15195899, -0.43767663, 0.18146473, 0.62738461, -0.44430890, -0.18562440, 0.98460642, -0.25675302, -0.53896495, 1.18746654, 0.02356456, -0.76466221, 1.20833356, 0.33905997, -0.79226234, 1.02083076, 0.68394635, -0.62993354, 0.65158058, 1.06824798, -0.36888753, 0.23124187, 
0.01373291, 0.00830322, 0.01186041, 0.04786710, 0.14661507, 0.24346174, 0.12538664, -0.19864912, -0.17666489, 0.31809664, 0.25698330, -0.38324072, 0.00742691, 0.67039334, -0.23196138, -0.39966478, 0.90064909, 0.09509101, -0.73809905, 0.97168241, 0.46425766, -0.91676077, 0.90502955, 0.78636925, -0.86908246, 0.69885444, 1.03197626, -0.58429883, 0.35732223, 1.23225822, -0.14757880, -0.04291276, 
0.01466370, 0.00889608, 0.01098011, 0.04123693, 0.13088412, 0.23565554, 0.15965525, -0.15080396, -0.21568599, 0.24221743, 0.33399438, -0.29570367, -0.14150630, 0.64572849, -0.00451812, -0.53059507, 0.72324837, 0.42288040, -0.79596572, 0.64984907, 0.84168188, -0.88777970, 0.49463285, 1.15032248, -0.76443753, 0.29038395, 1.29856207, -0.40794006, 0.03710791, 1.31481225, 0.12455182, -0.24628572, 
0.01562500, 0.00954368, 0.01039477, 0.03567206, 0.11637074, 0.22517181, 0.18669373, -0.10030830, -0.23741411, 0.16113647, 0.38114008, -0.18720588, -0.25411538, 0.56528110, 0.21037908, -0.57203041, 0.48667234, 0.68454245, -0.71657999, 0.28004859, 1.10115555, -0.68948848, 0.05033579, 1.36871749, -0.48879720, -0.13689115, 1.42993412, -0.10618486, -0.27010090, 1.29794009, 0.43208585, -0.37132037, 
0.01661682, 0.01024065, 0.01005519, 0.03103956, 0.10314448, 0.21282202, 0.20688261, -0.04965380, -0.24316518, 0.08087607, 0.39921717, -0.06966176, -0.32454764, 0.44496725, 0.39074294, -0.52954538, 0.22829461, 0.85255369, -0.52373021, -0.07805708, 1.21182681, -0.36172691, -0.35171723, 1.40714370, -0.08574296, -0.50689639, 1.39279206, 0.28895366, -0.51442935, 1.16783500, 0.75579973, -0.41260612, 
0.01763916, 0.01098280, 0.00992100, 0.02721825, 0.09122074, 0.19929490, 0.22079368, -0.00084261, -0.23489713, 0.00632719, 0.39106363, 0.04625138, -0.35186085, 0.30228593, 0.52177801, -0.41795543, -0.01686787, 0.91564521, -0.25467720, -0.37287193, 1.16923146, 0.03713874, -0.64674660, 1.26459761, 0.37719843, -0.75152338, 1.18433692, 0.72145305, -0.64552599, 0.92447103, 1.06695525, -0.36280639, 
0.01869202, 0.01176687, 0.00995911, 0.02409923, 0.08057506, 0.18516057, 0.22911695, 0.04460314, -0.21495107, -0.05884318, 0.36092559, 0.15176441, -0.33917900, 0.15421948, 0.59626721, -0.25796588, -0.22029105, 0.87788384, 0.04716641, -0.56776116, 0.99299964, 0.44198045, -0.79207932, 0.97188820, 0.82254011, -0.82505813, 0.83494478, 1.12131547, -0.62580826, 0.58894858, 1.32676310, -0.21478368, 
0.01977539, 0.01259032, 0.01014253, 0.02158574, 0.07115474, 0.17087895, 0.23260150, 0.08560698, -0.18583273, -0.11217514, 0.31385937, 0.24037033, -0.29264005, 0.01562633, 0.61402302, -0.07275211, -0.36246956, 0.75578589, 0.33925603, -0.64455341, 0.72090078, 0.79239699, -0.77267456, 0.58395261, 1.17809462, -0.71328639, 0.40289995, 1.41914203, -0.44206621, 0.20498719, 1.49215012, 0.03172544, 
0.02088928, 0.01345119, 0.01044925, 0.01959261, 0.06288828, 0.15681069, 0.23200937, 0.12148804, -0.15003792, -0.15231998, 0.25520854, 0.30790835, -0.22028875, -0.10181785, 0.58067697, 0.11509299, -0.43383572, 0.57426122, 0.58564345, -0.60370029, 0.40083367, 1.04192443, -0.60109652, 0.16833269, 1.39012073, -0.43554135, -0.03721416, 1.56123077, -0.11165613, -0.16669973, 1.52611296, 0.36263307, 
0.02203369, 0.01434794, 0.01086138, 0.01804553, 0.05569270, 0.14322933, 0.22808114, 0.15190277, -0.10992149, -0.17889296, 0.19017868, 0.35243706, -0.13103295, -0.19014842, 0.50609009, 0.28595906, -0.43428834, 0.36217313, 0.76082951, -0.46166859, 0.08240885, 1.16373700, -0.31271680, -0.20749197, 1.43187744, -0.03980261, -0.40940396, 1.52129079, 0.31866915, -0.45988364, 1.40907357, 0.74520599, 
0.02320862, 0.01527939, 0.01136440, 0.01688010, 0.04947925, 0.13033368, 0.22151174, 0.17678404, -0.06760634, -0.19229853, 0.12351791, 0.37395913, -0.03374445, -0.24517825, 0.40264002, 0.42482750, -0.37167798, 0.14817807, 0.85155653, -0.24645342, -0.19048053, 1.15244160, 0.04232223, -0.48740918, 1.30640299, 0.40750829, -0.65088173, 1.30603231, 0.78103636, -0.61701596, 1.14727311, 1.12955274, 
0.02441406, 0.01624459, 0.01194653, 0.01604085, 0.04415761, 0.11825984, 0.21293462, 0.19628193, -0.02492743, -0.19354700, 0.05930053, 0.37405581, 0.06344924, -0.26620104, 0.28359165, 0.52207773, -0.25964655, -0.04267584, 0.85668754, 0.00779785, -0.38513140, 1.02230107, 0.40853452, -0.63476274, 1.04366222, 0.83446239, -0.72328935, 0.95362804, 1.19967554, -0.60227774, 0.77525521, 1.45624273, 
0.02565002, 0.01724283, 0.01259826, 0.01548029, 0.03963905, 0.10709240, 0.20291277, 0.21070868, 0.01659521, -0.18407688, 0.00080397, 0.35548214, 0.15366519, -0.25544160, 0.16169878, 0.57357234, -0.11520700, -0.19131631, 0.78555234, 0.26613268, -0.48307010, 0.80274335, 0.73413869, -0.63625387, 0.69327387, 1.17648746, -0.61849885, 0.52580420, 1.50581788, -0.41009295, 0.35136917, 1.66821304, 
0.02691650, 0.01827356, 0.01331191, 0.01515792, 0.03583850, 0.09687453, 0.19193508, 0.22048992, 0.05576059, -0.16559289, -0.04953523, 0.32176332, 0.23156322, -0.21735979, 0.04812501, 0.58016430, 0.04360751, -0.28589651, 0.65526556, 0.49738420, -0.48063987, 0.53228637, 0.97832988, -0.50158337, 0.31467412, 1.38675124, -0.35833562, 0.09567337, 1.65083747, -0.06707326, -0.05272820, 1.72369758, 
0.02821350, 0.01933633, 0.01408127, 0.01503940, 0.03267608, 0.08761695, 0.18041666, 0.22612272, 0.09167358, -0.13992577, -0.09010284, 0.27682217, 0.29346397, -0.15790283, -0.04828107, 0.54679847, 0.19977819, -0.32199857, 0.48754925, 0.67753118, -0.38748025, 0.25204272, 1.11591248, -0.25950455, -0.03324601, 1.44246068, 0.01112071, -0.26588482, 1.61489806, 0.37288556, -0.36599661, 1.60661491, 
0.02954102, 0.02043081, 0.01490134, 0.01509570, 0.03007784, 0.07930555, 0.16870203, 0.22814082, 0.12371993, -0.10891675, -0.12004201, 0.22465755, 0.33731832, -0.08378194, -0.12136465, 0.48138230, 0.33886280, -0.30197229, 0.30554386, 0.79161441, -0.22347494, -0.00018561, 1.13900092, 0.04855649, -0.30121541, 1.34645690, 0.42902761, -0.50249940, 1.40960705, 0.83900040, -0.53202470, 1.33162200, 
0.03089905, 0.02155673, 0.01576811, 0.01530236, 0.02797629, 0.07190794, 0.15707024, 0.22708686, 0.15153359, -0.07432748, -0.13915736, 0.16908461, 0.36256404, -0.00182880, -0.16773633, 0.39358467, 0.45001571, -0.23365205, 0.13099110, 0.83422914, -0.01484457, -0.19448692, 1.05599931, 0.37595735, -0.45606074, 1.12441931, 0.83093136, -0.58103815, 1.07459388, 1.25700224, -0.51995530, 0.94253006, 
0.03228760, 0.02271388, 0.01667835, 0.01563886, 0.02631043, 0.06537889, 0.14574113, 0.22349092, 0.17496017, -0.03777408, -0.14780156, 0.11354034, 0.36990573, 0.08153281, -0.18659530, 0.29369237, 0.52646947, -0.12871332, -0.01795225, 0.80879145, 0.20995533, -0.31168514, 0.88844117, 0.67807645, -0.48391730, 0.81871044, 1.15943208, -0.49554095, 0.66917800, 1.56261835, -0.33006751, 0.50448874, 
0.03370667, 0.02390211, 0.01762945, 0.01608802, 0.02502564, 0.05966467, 0.13488225, 0.21785486, 0.19401938, -0.00068326, -0.14675543, 0.06095258, 0.36105125, 0.16068291, -0.17937141, 0.19161914, 0.56553661, -0.00091420, -0.12813897, 0.72588949, 0.42397357, -0.34435901, 0.66647876, 0.91828983, -0.39013768, 0.48030676, 1.37259957, -0.26615962, 0.26113054, 1.71246742, 0.00688989, 0.09180659, 
0.03515625, 0.02512129, 0.01861935, 0.01663550, 0.02407344, 0.05470662, 0.12461580, 0.21064147, 0.20886842, 0.03573275, -0.13711009, 0.01366640, 0.33843280, 0.23106651, -0.14925398, 0.09612641, 0.56822618, 0.13557227, -0.19207811, 0.60107935, 0.60473702, -0.29620856, 0.42386293, 1.07201386, -0.19638834, 0.16035575, 1.44901654, 0.06615986, -0.08514259, 1.69048605, 0.43611362, -0.22584485, 
0.03663635, 0.02637133, 0.01964638, 0.01726938, 0.02341104, 0.05044386, 0.11502550, 0.20226780, 0.21976800, 0.07048555, -0.12015768, -0.02658040, 0.30493555, 0.28932905, -0.10066947, 0.01428210, 0.53858714, 0.26758247, -0.20787799, 0.45247993, 0.73623025, -0.18012824, 0.19317329, 1.12853902, 0.06422497, -0.09727880, 1.38905631, 0.44786299, -0.31884037, 1.50907452, 0.88927084, -0.39593213, 
0.03814697, 0.02765215, 0.02070920, 0.01797974, 0.02300095, 0.04681546, 0.10616301, 0.19310178, 0.22705177, 0.10280757, -0.09729459, -0.05864225, 0.26365032, 0.33334262, -0.03876020, -0.04884340, 0.48289296, 0.38404761, -0.17862192, 0.29847345, 0.80981840, -0.01544652, 0.00188835, 1.09074315, 0.35300552, -0.26148886, 1.21267789, 0.82214590, -0.40982461, 1.20523769, 1.29683253, -0.39185060, 
0.03968811, 0.02896369, 0.02180674, 0.01875838, 0.02281049, 0.04376194, 0.09805382, 0.18346139, 0.23109985, 0.13213983, -0.06993972, -0.08192096, 0.21766138, 0.36214411, 0.03109542, -0.09026555, 0.40877212, 0.47669889, -0.11134547, 0.15574605, 0.82418960, 0.17518883, -0.13033324, 0.97305303, 0.63151288, -0.31687793, 0.95453794, 1.13783164, -0.35165408, 0.83288544, 1.59979547, -0.21654540, 
0.04125977, 0.03030590, 0.02293814, 0.01959849, 0.02281130, 0.04122640, 0.09070254, 0.17361587, 0.23231646, 0.15811328, -0.03946860, -0.09630030, 0.16987543, 0.37580795, 0.10369317, -0.10899375, 0.32437191, 0.54039665, -0.01579209, 0.03781846, 0.78449349, 0.36884575, -0.19301314, 0.79819830, 0.86659709, -0.26412807, 0.65751862, 1.35641979, -0.16055110, 0.45300629, 1.75874270, 0.09934726, 
0.04286194, 0.03167876, 0.02410274, 0.02049448, 0.02297890, 0.03915529, 0.08409750, 0.16378829, 0.23111173, 0.18052613, -0.00716318, -0.10206835, 0.12289348, 0.37527572, 0.17432745, -0.10580181, 0.23762160, 0.57312350, 0.09688942, -0.04586534, 0.70091080, 0.54491948, -0.18490768, 0.59336862, 1.03405697, -0.11809663, 0.36584637, 1.45644938, 0.12905840, 0.12358916, 1.75890255, 0.50407129, 
0.04449463, 0.03308223, 0.02529997, 0.02144172, 0.02329223, 0.03749884, 0.07821479, 0.15415911, 0.22788736, 0.19931909, 0.02582379, -0.09983451, 0.07892447, 0.36216270, 0.23902355, -0.08290576, 0.15563816, 0.57570420, 0.21536892, -0.09029648, 0.58690803, 0.68709085, -0.11296164, 0.38635666, 1.12064254, 0.09576509, 0.11885767, 1.43485997, 0.47131808, -0.10902337, 1.61073067, 0.93446814, 
0.04615784, 0.03451630, 0.02652942, 0.02243642, 0.02373326, 0.03621132, 0.07302160, 0.14487026, 0.22302586, 0.21455029, 0.05849122, -0.09044690, 0.03973671, 0.33855881, 0.29467986, -0.04359153, 0.08429669, 0.55132769, 0.32917853, -0.09476766, 0.45741790, 0.78451940, 0.00953582, 0.20217019, 1.12439043, 0.34593868, -0.05378947, 1.30554031, 0.81669910, -0.21612094, 1.34637151, 1.32686888, 
0.04785156, 0.03598094, 0.02779073, 0.02347546, 0.02428658, 0.03525110, 0.06847907, 0.13602957, 0.21688279, 0.22637085, 0.09000107, -0.07491445, 0.00664215, 0.30683746, 0.33912792, 0.00817013, 0.02796916, 0.50494891, 0.42951167, -0.06234706, 0.32714840, 0.83226677, 0.16524912, 0.06045374, 1.05350225, 0.59956742, -0.13499086, 1.09564758, 1.11944553, -0.18931420, 1.01301163, 1.62719705, 
0.04957581, 0.03747614, 0.02908362, 0.02455628, 0.02493907, 0.03458060, 0.06454457, 0.12771519, 0.20978176, 0.23500223, 0.11968043, -0.05433655, -0.01949267, 0.26948259, 0.37112263, 0.06809082, -0.01057935, 0.44264306, 0.50974856, 0.00092109, 0.20917195, 0.83103260, 0.33521256, -0.02609806, 0.92412799, 0.82673662, -0.12103297, 0.84051986, 1.34364140, -0.03989937, 0.66452700, 1.79867619, 
0.05133057, 0.03900190, 0.03040788, 0.02567678, 0.02567962, 0.03416614, 0.06117356, 0.11997992, 0.20201155, 0.24071564, 0.14701642, -0.02984227, -0.03821496, 0.22894054, 0.39027679, 0.13189117, -0.03015821, 0.37097434, 0.56571019, 0.08696629, 0.11388884, 0.78634435, 0.50107551, -0.05230461, 0.75749401, 1.00381988, -0.02056612, 0.57808391, 1.46719159, 0.20460671, 0.35292688, 1.82612671, 
0.05311584, 0.04055820, 0.03176333, 0.02683526, 0.02649881, 0.03397770, 0.05832107, 0.11285529, 0.19382502, 0.24381412, 0.17164564, -0.00254003, -0.04943955, 0.18750054, 0.39695508, 0.19557193, -0.03101022, 0.29642773, 0.59566657, 0.18667802, 0.04840363, 0.70737568, 0.64695766, -0.02013584, 0.57682247, 1.11560578, 0.14788636, 0.34359503, 1.48341697, 0.50590184, 0.12093672, 1.71652062, 
0.05493164, 0.04214504, 0.03314984, 0.02803031, 0.02738868, 0.03398871, 0.05594275, 0.10635530, 0.18543951, 0.24461725, 0.19333996, 0.02652211, -0.05339344, 0.14720487, 0.39214194, 0.25562159, -0.01459232, 0.22493743, 0.60014161, 0.29083284, 0.01630536, 0.60557474, 0.76077720, 0.06239274, 0.40443940, 1.15612070, 0.35935218, 0.16537357, 1.40035103, 0.82126800, -0.00328968, 1.49610866, 
0.05677795, 0.04376241, 0.03456729, 0.02926080, 0.02834254, 0.03417577, 0.05399578, 0.10047983, 0.17703811, 0.24344844, 0.21198995, 0.05638599, -0.05055602, 0.10978779, 0.37729645, 0.30915857, 0.01669207, 0.16153137, 0.58156640, 0.39089003, 0.01780484, 0.49327072, 0.83499594, 0.18282807, 0.25937970, 1.12823959, 0.58619876, 0.06196619, 1.23813718, 1.10984646, -0.00879389, 1.20493863, 
