0.00666967, 0.00286117, 0.00164381, 0.69063176, 0.41135269, -0.99071485, 0.36959972, 0.74023136, -0.89228427, -0.00021009, 0.96453829, -0.64916123, -0.36031204, 1.05260164, -0.29559078, -0.65282424, 0.99436557, 0.11824159, -0.82928057, 0.80292118, 0.53385024, -0.85800916, 0.51251354, 0.89335330, -0.72895419, 0.17332812, 1.14828463, -0.45520676, -0.15614944, 1.26697237, -0.07101192, -0.41803726, 
0.00707439, 0.00312284, 0.00178149, 0.57192474, 0.54619300, -0.97476911, 0.22323345, 0.83727799, -0.81888295, -0.15172874, 1.00925958, -0.52921443, -0.49362647, 1.03850602, -0.14701199, -0.74725781, 0.92401600, 0.27328884, -0.86995828, 0.68757110, 0.67235267, -0.83809613, 0.37041973, 0.99497757, -0.65067006, 0.02699746, 1.19849908, -0.32946163, -0.28336036, 1.25928544, 0.08428074, -0.50545178, 
0.00749102, 0.00339642, 0.00193110, 0.43985559, 0.66832949, -0.93573815, 0.07190234, 0.91503933, -0.72575646, -0.29905909, 1.03105012, -0.39590551, -0.61423709, 1.00132519, 0.00653165, -0.82240609, 0.83394128, 0.42414778, -0.88770524, 0.55885888, 0.79815127, -0.79509789, 0.22336108, 1.07731656, -0.55266076, -0.11514491, 1.22578279, -0.19035436, -0.39786746, 1.22851330, 0.24453824, -0.57358101, 
0.00791958, 0.00368193, 0.00209263, 0.29752795, 0.77489740, -0.87453301, -0.08083155, 0.97170015, -0.61507755, -0.43872296, 1.02942056, -0.25233809, -0.71927911, 0.94197018, 0.16147807, -0.87645384, 0.72631412, 0.56734025, -0.88203210, 0.41988818, 0.90838128, -0.72992547, 0.07489965, 1.13855501, -0.43709903, -0.24962079, 1.22964639, -0.04098860, -0.49680597, 1.17556699, 0.40619853, -0.62060972, 
0.00836006, 0.00397936, 0.00226608, 0.14828637, 0.86339756, -0.79258550, -0.23137324, 1.00594074, -0.48943114, -0.56742223, 1.00443156, -0.10185674, -0.80625339, 0.86187280, 0.31423228, -0.90808136, 0.60371947, 0.69956811, -0.85299952, 0.27400354, 1.00054356, -0.64401067, -0.07136958, 1.17737324, -0.30656981, -0.37313207, 1.21015055, 0.11529109, -0.57767673, 1.10187829, 0.56566661, -0.64521820, 
0.00881246, 0.00428870, 0.00245145, 0.01863431, 0.93175515, -0.69181453, -0.37617920, 1.01696794, -0.35175370, -0.68211626, 0.95669239, 0.05203161, -0.87308510, 0.76295195, 0.46125077, -0.91649549, 0.46909379, 0.81779074, -0.80121677, 0.12471190, 1.07256325, -0.53927241, -0.21190308, 1.19297807, -0.16400956, -0.48263811, 1.16790454, 0.27497777, -0.63840493, 1.00936614, 0.71939896, -0.64661329, 
0.00927678, 0.00460997, 0.00264874, 0.00339308, 0.97836838, -0.57458109, -0.51184063, 1.00453376, -0.20526423, -0.78009334, 0.88734658, 0.20574000, -0.91817246, 0.64756865, 0.59912472, -0.90144824, 0.32565608, 0.91929642, -0.72782739, -0.02439979, 1.12283859, -0.41807169, -0.34329205, 1.18512153, -0.01263728, -0.57542721, 1.10405190, 0.43448451, -0.67738877, 0.90039153, 0.86398678, -0.62454700, 
0.00975302, 0.00494316, 0.00285795, 0.00349739, 1.00214613, -0.44363281, -0.63516347, 0.96894118, -0.05338868, -0.85903436, 0.79804512, 0.35568573, -0.94042433, 0.51847050, 0.72466008, -0.86324259, 0.17683229, 1.00176602, -0.63448235, -0.16974880, 1.15027846, -0.28315613, -0.46234242, 1.15410659, 0.14412108, -0.64918023, 1.02024361, 0.59022857, -0.69353712, 0.77770207, 0.99623601, -0.57932231, 
0.01024118, 0.00528827, 0.00307909, 0.00361362, 1.00253357, -0.30203939, -0.74324343, 0.91103707, 0.10032050, -0.91706724, 0.69090764, 0.49837443, -0.93928589, 0.37872720, 0.83495257, -0.80272541, 0.02617486, 1.06332751, -0.52330128, -0.30784079, 1.15432800, -0.13759542, -0.56614993, 1.10078011, 0.30271308, -0.70202513, 0.91859929, 0.73871561, -0.68629517, 0.64436746, 1.11324237, -0.51178608, 
0.01074126, 0.00564530, 0.00331214, 0.00374177, 0.97952518, -0.15312052, -0.83353422, 0.83219226, 0.25226782, -0.95281096, 0.56847263, 0.63048218, -0.91475162, 0.23165846, 0.92745588, -0.72126754, -0.12272070, 1.10259982, -0.39682270, -0.43535183, 1.13498172, 0.01529073, -0.65216826, 1.02651294, 0.45954321, -0.73258086, 0.80165745, 0.87662170, -0.65565738, 0.50370741, 1.21245955, -0.42330917, 
0.01125327, 0.00601426, 0.00355712, 0.00388184, 0.93366489, -0.00036795, -0.90390730, 0.73426940, 0.39889914, -0.96540794, 0.43363787, 0.74893354, -0.86736546, 0.08075602, 1.00004149, -0.62073162, -0.26630027, 1.11872539, -0.25794436, -0.54920649, 1.09278355, 0.17201059, -0.71826888, 0.93316772, 0.61105735, -0.73998985, 0.67231585, 1.00087141, -0.60216770, 0.35921366, 1.29175902, -0.31575420, 
0.01177719, 0.00639513, 0.00381401, 0.00403383, 0.86603332, 0.15263654, -0.95270191, 0.61957917, 0.53678519, -0.95454420, 0.28959233, 0.85097382, -0.79820800, -0.07039835, 1.05104862, -0.50342831, -0.40113455, 1.11139024, -0.10985524, -0.64665005, 1.02881408, 0.32898237, -0.76279102, 0.82305512, 0.75382620, -0.72393812, 0.53376347, 1.10871002, -0.52690673, 0.21446799, 1.34948002, -0.19143185, 
0.01231304, 0.00678793, 0.00408283, 0.00419775, 0.77822235, 0.30230528, -0.97876405, 0.49082602, 0.66270205, -0.92045672, 0.13974130, 0.93423369, -0.70887116, -0.21821695, 1.07932328, -0.37206209, -0.52399966, 1.08083136, 0.04403937, -0.72531321, 0.94466522, 0.48261839, -0.78458070, 0.69887961, 0.88462588, -0.68466265, 0.38940560, 1.19776823, -0.43146637, 0.07305807, 1.38446855, -0.05304659, 
0.01286080, 0.00719264, 0.00436357, 0.00437358, 0.67229781, 0.44512890, -0.98147358, 0.35104467, 0.77370693, -0.86392791, -0.01237360, 0.99678492, -0.60142074, -0.35919045, 1.08424534, -0.22966768, -0.63195278, 1.02783115, 0.20019785, -0.78326773, 0.84240279, 0.62940930, -0.78301777, 0.56367590, 1.00051357, -0.62294585, 0.24278387, 1.26611780, -0.31791244, -0.06150673, 1.39610447, 0.09636686, 
0.01342049, 0.00760928, 0.00465623, 0.00456133, 0.55075090, 0.57775881, -0.96075883, 0.20352886, 0.86720722, -0.78626720, -0.16315757, 1.03718559, -0.47834795, -0.48997023, 1.06574311, -0.07953880, -0.72240131, 0.95369903, 0.35502540, -0.81907169, 0.72451799, 0.76600649, -0.75803055, 0.42073772, 1.09889667, -0.54009716, 0.09749306, 1.31231682, -0.18873613, -0.18587782, 1.38431611, 0.25351479, 
0.01399210, 0.00803784, 0.00496081, 0.00476101, 0.41643972, 0.69708582, -0.91709819, 0.05175394, 0.94102141, -0.68928029, -0.30904708, 1.05451401, -0.34251089, -0.60744711, 1.02429500, 0.07484919, -0.79316375, 0.86024072, 0.50495849, -0.83180340, 0.59386892, 0.88930079, -0.71009746, 0.27354043, 1.17759368, -0.43792226, -0.04290328, 1.33544358, -0.04679555, -0.29694601, 1.34958187, 0.41492182, 
0.01457563, 0.00847831, 0.00527731, 0.00497261, 0.27252213, 0.80031315, -0.85150899, -0.10070471, 0.99343033, -0.57522678, -0.44659352, 1.04839032, -0.19706741, -0.70882431, 0.96091832, 0.22992090, -0.84252091, 0.74971580, 0.64654851, -0.82108300, 0.45361343, 0.99649540, -0.64023579, 0.12565943, 1.23488541, -0.31868076, -0.17495656, 1.33511823, 0.10475143, -0.39191452, 1.29291905, 0.57701258, 
0.01517108, 0.00893071, 0.00560573, 0.00519612, 0.12238159, 0.88502211, -0.76552350, -0.25025563, 1.02321749, -0.44676705, -0.57254425, 1.01898544, -0.04540100, -0.79168314, 0.87714535, 0.38208489, -0.86925631, 0.62478466, 0.77654282, -0.78708141, 0.30713501, 1.08517164, -0.54997784, -0.01931386, 1.26955538, -0.18503304, -0.29541413, 1.31151168, 0.26252136, -0.46836466, 1.21585995, 0.73619561, 
0.01577845, 0.00939503, 0.00594607, 0.00543156, 0.01245288, 0.94922893, -0.66115302, -0.39337566, 1.02969767, -0.30689981, -0.68391893, 0.96701702, 0.10895874, -0.85403983, 0.77498740, 0.52781799, -0.87268474, 0.48844602, 0.89196108, -0.73051628, 0.15796326, 1.15334575, -0.44133490, -0.15785626, 1.28091838, -0.03997781, -0.40129564, 1.26534161, 0.42298462, -0.52431266, 1.12041587, 0.88894775, 
0.01639774, 0.00987127, 0.00629833, 0.00567892, 0.00801304, 0.99143131, -0.54084062, -0.52669269, 1.01273304, -0.15889169, -0.77807955, 0.89373266, 0.26241894, -0.89439209, 0.65688752, 0.66374809, -0.85266834, 0.34396650, 0.99016527, -0.65263521, 0.00969105, 1.19951542, -0.31675004, -0.28659564, 1.26883655, 0.11321829, -0.48996310, 1.19785558, 0.58254833, -0.55825622, 1.00902985, 1.03189689, 
0.01702896, 0.01035944, 0.00666252, 0.00593820, 0.00818649, 1.01064375, -0.40740375, -0.64706480, 0.97273632, -0.00620050, -0.85279236, 0.80088051, 0.41140786, -0.91175440, 0.52566318, 0.78673326, -0.80961986, 0.19480391, 1.06892166, -0.55518635, -0.13410989, 1.22269514, -0.17904071, -0.40239011, 1.23372265, 0.27109747, -0.55918274, 1.11080177, 0.73764077, -0.56920984, 0.88451938, 1.16190111, 
0.01767209, 0.01085952, 0.00703862, 0.00620940, 0.00837186, 1.00642063, -0.26396809, -0.75165409, 0.91066117, 0.14760597, -0.90628033, 0.69066829, 0.55245877, -0.90568115, 0.38444005, 0.89393562, -0.74449296, 0.04452603, 1.12645322, -0.44037742, -0.26997281, 1.22243931, -0.03133259, -0.50240177, 1.17653032, 0.43009193, -0.60717755, 1.00638790, 0.88479520, -0.55672790, 0.75001011, 1.27612251, 
0.01832715, 0.01137152, 0.00742665, 0.00649253, 0.00856915, 0.97886674, -0.11389416, -0.83799332, 0.82797976, 0.29893373, -0.93726493, 0.56571144, 0.68229136, -0.87627713, 0.23657864, 0.98288792, -0.65875979, -0.10327314, 1.16148139, -0.31082386, -0.39461741, 1.19885270, 0.12301380, -0.58416337, 1.09873172, 0.58660768, -0.63266898, 0.88722939, 1.02073130, -0.52091519, 0.60886257, 1.37209386, 
0.01899412, 0.01189545, 0.00782660, 0.00678757, 0.00877836, 0.92863477, 0.03930165, -0.90404387, 0.72664818, 0.44424703, -0.94499607, 0.42897164, 0.79788877, -0.82419503, 0.08559535, 1.05155153, -0.55437645, -0.24505784, 1.17325611, -0.16948735, -0.50502683, 1.15258802, 0.28048207, -0.64563627, 1.00228295, 0.73710897, -0.63490696, 0.75628793, 1.14243223, -0.46242440, 0.46459316, 1.44777651, 
0.01967302, 0.01243129, 0.00823846, 0.00709453, 0.00899950, 0.85691002, 0.19202961, -0.94824355, 0.60906052, 0.58015133, -0.92926981, 0.28368731, 0.89656848, -0.75062015, -0.06492009, 1.09836428, -0.43373703, -0.37743355, 1.16157343, -0.01960631, -0.59851855, 1.08483055, 0.43748249, -0.68525832, 0.88957810, 0.87820126, -0.61368753, 0.61680193, 1.24721545, -0.38244083, 0.32079158, 1.50160830, 
0.02036384, 0.01297906, 0.00866225, 0.00741342, 0.00923255, 0.76538252, 0.34071100, -0.96954338, 0.47799265, 0.70347309, -0.89043307, 0.13329753, 0.97604525, -0.65724253, -0.21138895, 1.12227718, -0.29961740, -0.49722671, 1.12678027, 0.13538018, -0.67280733, 0.99727034, 0.59043634, -0.70198051, 0.76339304, 1.00671100, -0.56935763, 0.47221050, 1.33279574, -0.28265452, 0.18103659, 1.53254024, 
0.02106658, 0.01353875, 0.00909796, 0.00774422, 0.00947753, 0.65620740, 0.48186211, -0.96743215, 0.33653700, 0.81133424, -0.82937553, -0.01863871, 1.03448483, -0.54621728, -0.35032754, 1.12277902, -0.15511000, -0.60155927, 1.06976630, 0.29191313, -0.72605893, 0.89206250, 0.73585992, -0.69529165, 0.62682021, 1.11976015, -0.50280692, 0.32607259, 1.39733883, -0.16522058, 0.04881187, 1.54006113, 
0.02178124, 0.01411036, 0.00954559, 0.00808695, 0.00973442, 0.53195421, 0.61217610, -0.94194848, 0.18802999, 0.90121984, -0.74750871, -0.16852612, 1.07054703, -0.42011396, -0.47842900, 1.09990842, -0.00355123, -0.68791627, 0.99194307, 0.44639725, -0.75693314, 0.77177660, 0.87044636, -0.66523034, 0.48319601, 1.21483373, -0.41544695, 0.18198353, 1.43950455, -0.03270857, -0.07257573, 1.52420957, 
0.02250782, 0.01469389, 0.01000515, 0.00844160, 0.01000324, 0.39554662, 0.72860061, -0.89367987, 0.03597361, 0.97103706, -0.64673287, -0.31281750, 1.08341718, -0.28185624, -0.59264099, 1.05425287, 0.15155691, -0.75420490, 0.89521081, 0.59528534, -0.76461530, 0.63933629, 0.99114334, -0.61238409, 0.33602244, 1.28983894, -0.30917794, 0.04349049, 1.45847822, 0.11195784, -0.18007385, 1.48557306, 
