0.015625
0.00390625
1.0680745943335248
0.001063925
0.08813477, 0.08386046, 0.07984946, 0.07610187, 0.07261778, 0.06939763, 0.06644155, 0.06375092, 0.06132583, 0.05917023, 0.05728352, 0.05567614, 0.05434452, 0.05331436, 0.05257254, 0.05217812, 0.05209201, 0.05244151, 0.05312497, 0.05440043, 0.05603052, 0.05850820, 0.06132775, 0.06537826, 0.06966886, 0.07571494, 0.08172233, 0.09013413, 0.09793956, 0.10886582, 0.11822386, 0.13139463, 0.14159656, 0.15617765, 0.16603046, 0.18063569, 0.18864065, 0.20158169, 0.20633107, 0.21609077, 0.21678458, 0.22256542, 0.21943566, 0.22153401, 0.21593484, 0.21571110, 0.20974680, 0.20913416, 0.20492870, 0.20567806, 0.20461551, 0.20765508, 0.20998015, 0.21523073, 0.22021616, 0.22693749, 0.23349000, 0.24090081, 0.24820961, 0.25596114, 0.26379180, 0.27200931, 0.28052238, 0.28946769, 0.29879207, 0.30847982, 0.31842616, 0.32852762, 0.33866860, 0.34876562, 0.35877774, 0.36871983, 0.37865719, 0.38869069, 0.39893273, 0.40948070, 0.42039397, 0.43167988, 0.44329202, 0.45514115, 0.46711629, 0.47911097, 0.49104830, 0.50289918, 0.51468917, 0.52649244, 0.53841423, 0.55056606, 0.56303934, 0.57588380, 0.58909575, 0.60261894, 0.61635786, 0.63020029, 0.64404378, 0.65781989, 0.67151030, 0.68515117, 0.69882460, 0.71263923, 0.72670458, 0.74110520, 0.75588070, 0.77101638, 0.78644673, 0.80207087, 0.81777640, 0.83346593, 0.84908006, 0.86461147, 0.88010657, 0.89565460, 0.91136652, 0.92734884, 0.94367842, 0.96038436, 0.97744110, 0.99477450, 1.01227927, 1.02984392, 1.04737705, 1.06482895, 1.08220343, 1.09955685, 1.11698416, 1.13459279, 1.15246251, 1.17057766, 
0.09046936, 0.08613687, 0.08206959, 0.07826756, 0.07473098, 0.07145996, 0.06845516, 0.06571671, 0.06324662, 0.06104482, 0.05911687, 0.05746144, 0.05609277, 0.05500492, 0.05423193, 0.05375417, 0.05364778, 0.05385801, 0.05454486, 0.05557274, 0.05725843, 0.05929746, 0.06228183, 0.06558455, 0.07025124, 0.07509025, 0.08184888, 0.08842880, 0.09759415, 0.10591457, 0.11753071, 0.12723037, 0.14088628, 0.15113540, 0.16585890, 0.17538803, 0.18971741, 0.19705057, 0.20934028, 0.21322168, 0.22213448, 0.22202212, 0.22703398, 0.22344040, 0.22511369, 0.21958059, 0.21941889, 0.21405547, 0.21394640, 0.21069166, 0.21218046, 0.21213362, 0.21589665, 0.21905942, 0.22485221, 0.23040585, 0.23747788, 0.24439970, 0.25207785, 0.25970117, 0.26775517, 0.27594430, 0.28453354, 0.29344113, 0.30276564, 0.31244102, 0.32242961, 0.33262392, 0.34292550, 0.35323739, 0.36350072, 0.37370110, 0.38387490, 0.39409919, 0.40447398, 0.41509840, 0.42604734, 0.43735372, 0.44900074, 0.46092583, 0.47303546, 0.48522717, 0.49741383, 0.50954416, 0.52161488, 0.53367147, 0.54579743, 0.55809457, 0.57065893, 0.58355815, 0.59681548, 0.61040427, 0.62425427, 0.63826824, 0.65234491, 0.66640285, 0.68039978, 0.69434248, 0.70828524, 0.72231700, 0.73654039, 0.75104744, 0.76589791, 0.78110510, 0.79663279, 0.81240373, 0.82831792, 0.84427622, 0.86020373, 0.87606753, 0.89188443, 0.90771697, 0.92365873, 0.93981212, 0.95626431, 0.97306655, 0.99022213, 1.00768557, 1.02537337, 1.04318373, 1.06102060, 1.07881638, 1.09654788, 1.11424170, 1.13196696, 1.14981481, 1.16786192, 1.18610676, 
0.09283447, 0.08844380, 0.08432023, 0.08046382, 0.07687465, 0.07355303, 0.07049908, 0.06771378, 0.06519723, 0.06295232, 0.06097867, 0.05928400, 0.05786583, 0.05674336, 0.05590722, 0.05540196, 0.05519920, 0.05539602, 0.05591747, 0.05696275, 0.05835405, 0.06047694, 0.06294634, 0.06646764, 0.07027268, 0.07558252, 0.08097883, 0.08846311, 0.09560405, 0.10550988, 0.11430482, 0.12656250, 0.13653304, 0.15059127, 0.16079772, 0.17556193, 0.18468321, 0.19864572, 0.20526090, 0.21685325, 0.21988499, 0.22797324, 0.22714316, 0.23147487, 0.22755281, 0.22892566, 0.22359520, 0.22360878, 0.21893656, 0.21939290, 0.21710798, 0.21933509, 0.22026232, 0.22470636, 0.22864232, 0.23493231, 0.24100728, 0.24841204, 0.25569234, 0.26364946, 0.27160116, 0.27997779, 0.28853727, 0.29750298, 0.30679705, 0.31648405, 0.32648752, 0.33675463, 0.34718052, 0.35767662, 0.36816663, 0.37861548, 0.38903164, 0.39946741, 0.41000535, 0.42073921, 0.43175156, 0.44309436, 0.45477667, 0.46676250, 0.47897932, 0.49133517, 0.50374042, 0.51612888, 0.52847348, 0.54079261, 0.55314585, 0.56561983, 0.57830781, 0.59128765, 0.60460341, 0.61825495, 0.63219799, 0.64635452, 0.66063126, 0.67494166, 0.68922638, 0.70346726, 0.71769163, 0.73196585, 0.74637965, 0.76102493, 0.77597404, 0.79126275, 0.80688172, 0.82277879, 0.83887123, 0.85506531, 0.87127846, 0.88745870, 0.90359697, 0.91972928, 0.93592814, 0.95228551, 0.96889103, 0.98581089, 1.00307216, 1.02065644, 1.03850415, 1.05652867, 1.07463675, 1.09275055, 1.11082601, 1.12886304, 1.14690436, 1.16502098, 1.18328088, 1.20169214, 
0.09523010, 0.09078125, 0.08660140, 0.08269057, 0.07904893, 0.07567653, 0.07257387, 0.06974105, 0.06717955, 0.06488932, 0.06287448, 0.06113411, 0.05967881, 0.05850437, 0.05763634, 0.05706059, 0.05683480, 0.05691895, 0.05743565, 0.05828424, 0.05971050, 0.06148481, 0.06407270, 0.06699331, 0.07108095, 0.07540493, 0.08138141, 0.08733880, 0.09555531, 0.10323849, 0.11386294, 0.12308434, 0.13592663, 0.14609252, 0.16046553, 0.17054088, 0.18524676, 0.19388552, 0.20740140, 0.21326854, 0.22413459, 0.22635250, 0.23365516, 0.23220754, 0.23595689, 0.23184199, 0.23303620, 0.22803337, 0.22832263, 0.22441413, 0.22548197, 0.22417079, 0.22712475, 0.22897868, 0.23406063, 0.23870969, 0.24545861, 0.25201707, 0.25974398, 0.26737809, 0.27562797, 0.28392139, 0.29263698, 0.30157371, 0.31091524, 0.32058407, 0.33061541, 0.34092572, 0.35145321, 0.36210017, 0.37279140, 0.38347180, 0.39412814, 0.40478742, 0.41551228, 0.42638531, 0.43748980, 0.44888994, 0.46061570, 0.47265575, 0.48496011, 0.49745196, 0.51004581, 0.52266764, 0.53527242, 0.54785473, 0.56045004, 0.57312634, 0.58596806, 0.59905617, 0.61244903, 0.62616861, 0.64019531, 0.65447259, 0.66892031, 0.68345367, 0.69800324, 0.71253131, 0.72704088, 0.74157487, 0.75620602, 0.77101973, 0.78609384, 0.80148031, 0.81719291, 0.83320395, 0.84945088, 0.86585102, 0.88232107, 0.89879683, 0.91524833, 0.93168690, 0.94816252, 0.96475201, 0.98154088, 0.99860312, 1.01598376, 1.03368824, 1.05168107, 1.06989429, 1.08824344, 1.10664759, 1.12504832, 1.14342329, 1.16179016, 1.18019797, 1.19870201, 1.21731542, 
0.09765625, 0.09314922, 0.08891308, 0.08494788, 0.08125368, 0.07783071, 0.07467904, 0.07179940, 0.06919188, 0.06685859, 0.06479929, 0.06301970, 0.06151809, 0.06030879, 0.05938511, 0.05878064, 0.05847476, 0.05854141, 0.05892539, 0.05978011, 0.06097266, 0.06280377, 0.06498100, 0.06806208, 0.07145370, 0.07613562, 0.08099193, 0.08765430, 0.09417093, 0.10311913, 0.11131847, 0.12263089, 0.13222383, 0.14558613, 0.15586863, 0.17046600, 0.18032525, 0.19487859, 0.20297131, 0.21597351, 0.22107902, 0.23120681, 0.23266284, 0.23923357, 0.23727744, 0.24054822, 0.23637347, 0.23750547, 0.23294216, 0.23359391, 0.23050450, 0.23221552, 0.23186919, 0.23553063, 0.23826072, 0.24393871, 0.24924631, 0.25642284, 0.26343522, 0.27147979, 0.27946756, 0.28802460, 0.29667149, 0.30573811, 0.31505433, 0.32476667, 0.33479615, 0.34515370, 0.35575226, 0.36652668, 0.37738990, 0.38828222, 0.39916905, 0.41005615, 0.42098439, 0.43202160, 0.44324575, 0.45472681, 0.46651009, 0.47860557, 0.49098554, 0.50359115, 0.51634629, 0.52917557, 0.54202212, 0.55486104, 0.56770527, 0.58060251, 0.59362399, 0.60684764, 0.62033967, 0.63413894, 0.64824781, 0.66263153, 0.67722651, 0.69195528, 0.70674481, 0.72154378, 0.73633464, 0.75113781, 0.76600685, 0.78101577, 0.79624161, 0.81174619, 0.82756155, 0.84368239, 0.86006727, 0.87664846, 0.89334788, 0.91009558, 0.92684624, 0.94358987, 0.96035418, 0.97719803, 0.99419753, 1.01142807, 1.02894651, 1.04677775, 1.06490886, 1.08329214, 1.10185636, 1.12052358, 1.13922752, 1.15792878, 1.17662285, 1.19533682, 1.21411074, 1.23295874, 
0.10011292, 0.09554770, 0.09125529, 0.08723569, 0.08348902, 0.08001533, 0.07681498, 0.07388803, 0.07123559, 0.06885762, 0.06675717, 0.06493361, 0.06339483, 0.06213783, 0.06118179, 0.06051651, 0.06018568, 0.06016003, 0.06053337, 0.06123107, 0.06244337, 0.06399748, 0.06625839, 0.06885843, 0.07246084, 0.07634165, 0.08164362, 0.08704184, 0.09440442, 0.10147238, 0.11114419, 0.11982640, 0.13178767, 0.14169128, 0.15550254, 0.16582132, 0.18055169, 0.19011522, 0.20442860, 0.21192424, 0.22435947, 0.22870615, 0.23810013, 0.23886047, 0.24476548, 0.24241586, 0.24531503, 0.24120812, 0.24238695, 0.23836092, 0.23944820, 0.23721717, 0.23959032, 0.24018952, 0.24453343, 0.24808815, 0.25432292, 0.26024078, 0.26782028, 0.27526439, 0.28362686, 0.29197110, 0.30084913, 0.30985885, 0.31928432, 0.32897816, 0.33905304, 0.34942791, 0.36009473, 0.37096639, 0.38197914, 0.39305903, 0.40416271, 0.41527448, 0.42641558, 0.43763620, 0.44900467, 0.46059081, 0.47244958, 0.48460805, 0.49705900, 0.50976260, 0.52265587, 0.53566751, 0.54873475, 0.56181819, 0.57491106, 0.58804088, 0.60126291, 0.61464713, 0.62826168, 0.64215683, 0.65635303, 0.67083615, 0.68556077, 0.70046092, 0.71546568, 0.73051590, 0.74557818, 0.76065275, 0.77577344, 0.79099966, 0.80640239, 0.82204740, 0.83797975, 0.85421311, 0.87072655, 0.88746949, 0.90437364, 0.92136911, 0.93840094, 0.95544207, 0.97249972, 0.98961370, 1.00684700, 1.02427092, 1.04194823, 1.05991834, 1.07818799, 1.09672970, 1.11548819, 1.13439346, 1.15337723, 1.17238864, 1.19140493, 1.21043273, 1.22949587, 1.24860589, 
0.10260010, 0.09797671, 0.09362801, 0.08955405, 0.08575485, 0.08223059, 0.07898133, 0.07600759, 0.07330945, 0.07088846, 0.06874446, 0.06688170, 0.06529897, 0.06400696, 0.06300089, 0.06230605, 0.06190749, 0.06186142, 0.06212723, 0.06282285, 0.06384909, 0.06543989, 0.06737375, 0.07009019, 0.07313249, 0.07728377, 0.08166982, 0.08761473, 0.09356009, 0.10163158, 0.10923662, 0.11961622, 0.12874111, 0.14130411, 0.15145266, 0.16563675, 0.17591167, 0.19068466, 0.19987999, 0.21387451, 0.22073550, 0.23256491, 0.23617141, 0.24485146, 0.24499453, 0.25031020, 0.24768529, 0.25032031, 0.24640147, 0.24772717, 0.24432155, 0.24590386, 0.24455587, 0.24759909, 0.24911647, 0.25411429, 0.25844290, 0.26519887, 0.27168520, 0.27964928, 0.28750915, 0.29619315, 0.30489831, 0.31410966, 0.32348878, 0.33327687, 0.34334315, 0.35377009, 0.36447516, 0.37543636, 0.38656989, 0.39781709, 0.40911857, 0.42044714, 0.43180355, 0.44322084, 0.45475409, 0.46646830, 0.47842259, 0.49065638, 0.50318002, 0.51597233, 0.52898564, 0.54215700, 0.55542310, 0.56873517, 0.58207053, 0.59543793, 0.60887549, 0.62244170, 0.63620160, 0.65021143, 0.66450534, 0.67908732, 0.69393029, 0.70898243, 0.72417950, 0.73945995, 0.75477947, 0.77012147, 0.78550099, 0.80096112, 0.81656288, 0.83237076, 0.84843752, 0.86479171, 0.88143093, 0.89832243, 0.91541080, 0.93263106, 0.94992405, 0.96725034, 0.98459960, 1.00199299, 1.01947819, 1.03711813, 1.05497614, 1.07310099, 1.09151536, 1.11021049, 1.12914826, 1.14827015, 1.16751095, 1.18681375, 1.20614207, 1.22548478, 1.24484975, 1.26424314, 
0.10511780, 0.10043623, 0.09603126, 0.09190291, 0.08805125, 0.08447632, 0.08117838, 0.07815750, 0.07541445, 0.07294926, 0.07076415, 0.06885870, 0.06723876, 0.06590224, 0.06486347, 0.06411514, 0.06369025, 0.06356746, 0.06381839, 0.06438780, 0.06542261, 0.06679305, 0.06878448, 0.07111656, 0.07431473, 0.07781790, 0.08254443, 0.08744905, 0.09405626, 0.10054910, 0.10933209, 0.11745347, 0.12851720, 0.13803819, 0.15114856, 0.16147271, 0.17594993, 0.18610278, 0.20083088, 0.20959426, 0.22320104, 0.22940386, 0.24060329, 0.24350319, 0.25150331, 0.25111747, 0.25592796, 0.25314647, 0.25562295, 0.25200313, 0.25356559, 0.25084890, 0.25297287, 0.25251956, 0.25623168, 0.25863401, 0.26425543, 0.26930944, 0.27655530, 0.28357481, 0.29191055, 0.30017534, 0.30918668, 0.31825774, 0.32781259, 0.33756473, 0.34771566, 0.35814668, 0.36891414, 0.37993518, 0.39117864, 0.40256682, 0.41404894, 0.42558064, 0.43714978, 0.44877070, 0.46048443, 0.47234705, 0.48441717, 0.49674173, 0.50934499, 0.52222278, 0.53534351, 0.54865557, 0.56209958, 0.57562237, 0.58918955, 0.60279364, 0.61645584, 0.63022099, 0.64414701, 0.65829123, 0.67269682, 0.68738263, 0.70233869, 0.71752862, 0.73289820, 0.74838814, 0.76394815, 0.77954874, 0.79518826, 0.81089322, 0.82671209, 0.84270381, 0.85892388, 0.87541127, 0.89217921, 0.90921206, 0.92646899, 0.94389366, 0.96142748, 0.97902350, 0.99665744, 1.01433346, 1.03208317, 1.04995817, 1.06801784, 1.08631535, 1.10488508, 1.12373452, 1.14284247, 1.16216404, 1.18164110, 1.20121563, 1.22084217, 1.24049531, 1.26016827, 1.27985982, 
0.10766602, 0.10292627, 0.09846503, 0.09428231, 0.09037814, 0.08675265, 0.08340588, 0.08033821, 0.07754971, 0.07504152, 0.07281354, 0.07086890, 0.06920677, 0.06783512, 0.06675055, 0.06597207, 0.06548884, 0.06534353, 0.06550633, 0.06606767, 0.06695368, 0.06834590, 0.07007692, 0.07249210, 0.07524093, 0.07894708, 0.08292840, 0.08825480, 0.09368808, 0.10097275, 0.10800815, 0.11749865, 0.12610917, 0.13782570, 0.14769054, 0.16128758, 0.17171577, 0.18640448, 0.19636064, 0.21096100, 0.21923874, 0.23240008, 0.23793548, 0.24849530, 0.25073589, 0.25810264, 0.25728382, 0.26167866, 0.25885734, 0.26127698, 0.25805651, 0.25993482, 0.25796136, 0.26066166, 0.26110345, 0.26547600, 0.26872627, 0.27494072, 0.28067493, 0.28838400, 0.29590747, 0.30460666, 0.31326947, 0.32261506, 0.33205666, 0.34196271, 0.35208865, 0.36259971, 0.37338613, 0.38448240, 0.39580694, 0.40732369, 0.41896328, 0.43068459, 0.44245794, 0.45428448, 0.46618899, 0.47821688, 0.49042196, 0.50285425, 0.51554790, 0.52851323, 0.54173419, 0.55517225, 0.56877541, 0.58249054, 0.59627589, 0.61011097, 0.62400137, 0.63797748, 0.65208726, 0.66638494, 0.68091824, 0.69571703, 0.71078636, 0.72610520, 0.74163144, 0.75731184, 0.77309457, 0.78894148, 0.80483710, 0.82079230, 0.83684170, 0.85303553, 0.86942773, 0.88606324, 0.90296738, 0.92013985, 0.93755485, 0.95516711, 0.97292262, 0.99077140, 1.00867924, 1.02663585, 1.04465726, 1.06278200, 1.08106208, 1.09955063, 1.11828939, 1.13729885, 1.15657341, 1.17608263, 1.19577833, 1.21560557, 1.23551446, 1.25546922, 1.27545050, 1.29544854, 
0.11024475, 0.10544683, 0.10092931, 0.09669221, 0.09273558, 0.08905946, 0.08566402, 0.08254933, 0.07971595, 0.07716389, 0.07489482, 0.07290844, 0.07120909, 0.06979530, 0.06867780, 0.06785133, 0.06734081, 0.06713067, 0.06727551, 0.06773451, 0.06862087, 0.06983734, 0.07160642, 0.07371491, 0.07657777, 0.07976156, 0.08400152, 0.08847648, 0.09442501, 0.10039329, 0.10836579, 0.11593325, 0.12612045, 0.13518665, 0.14751731, 0.15766890, 0.17168668, 0.18214659, 0.19696485, 0.20665494, 0.22105100, 0.22880050, 0.24147073, 0.24634360, 0.25626823, 0.25790895, 0.26469962, 0.26354897, 0.26762072, 0.26487222, 0.26733106, 0.26459877, 0.26686092, 0.26567151, 0.26897203, 0.27030000, 0.27531899, 0.27937811, 0.28615600, 0.29252921, 0.30067941, 0.30868322, 0.31774142, 0.32679825, 0.33648517, 0.34630099, 0.35656333, 0.36706134, 0.37792756, 0.38905928, 0.40047333, 0.41209121, 0.42387558, 0.43576701, 0.44773493, 0.45976327, 0.47186426, 0.48406993, 0.49642685, 0.50898391, 0.52178120, 0.53484033, 0.54815940, 0.56171338, 0.57546008, 0.58935006, 0.60333837, 0.61739507, 0.63151241, 0.64570657, 0.66001388, 0.67448226, 0.68915986, 0.70408370, 0.71927095, 0.73471486, 0.75038635, 0.76624088, 0.78222898, 0.79830792, 0.81445179, 0.83065766, 0.84694622, 0.86335693, 0.87993870, 0.89673831, 0.91378939, 0.93110449, 0.94867206, 0.96645924, 0.98441959, 1.00250406, 1.02067257, 1.03890349, 1.05719873, 1.07558330, 1.09409940, 1.11279646, 1.13171946, 1.15089830, 1.17034074, 1.19003053, 1.20993110, 1.22999387, 1.25016865, 1.27041321, 1.29069827, 1.31100513, 
0.11285400, 0.10799791, 0.10342412, 0.09913265, 0.09512353, 0.09139685, 0.08795263, 0.08479117, 0.08191250, 0.07931747, 0.07700602, 0.07498047, 0.07324023, 0.07179125, 0.07063110, 0.06977407, 0.06921230, 0.06897816, 0.06904974, 0.06949631, 0.07026293, 0.07149013, 0.07305168, 0.07521818, 0.07772139, 0.08105631, 0.08469259, 0.08949130, 0.09447311, 0.10106305, 0.10756846, 0.11623387, 0.12431716, 0.13518328, 0.14466578, 0.15756509, 0.16794253, 0.18231111, 0.19273115, 0.20759835, 0.21695970, 0.23108261, 0.23827318, 0.25041913, 0.25464799, 0.26395507, 0.26506580, 0.27134649, 0.26996804, 0.27381013, 0.27124116, 0.27382821, 0.27166093, 0.27436387, 0.27398691, 0.27790206, 0.28009974, 0.28574728, 0.29057566, 0.29788927, 0.30486468, 0.31343834, 0.32190376, 0.33131942, 0.34076817, 0.35080304, 0.36099540, 0.37161661, 0.38248285, 0.39369774, 0.40516463, 0.41688679, 0.42879050, 0.44084010, 0.45298701, 0.46521135, 0.47750910, 0.48990104, 0.50242344, 0.51512124, 0.52803652, 0.54119886, 0.55461821, 0.56828260, 0.58216091, 0.59621024, 0.61038605, 0.62465266, 0.63899168, 0.65340638, 0.66792086, 0.68257443, 0.69741226, 0.71247476, 0.72778801, 0.74335763, 0.75916741, 0.77518318, 0.79136084, 0.80765682, 0.82403833, 0.84049112, 0.85702286, 0.87366129, 0.89044770, 0.90742717, 0.92463794, 0.94210235, 0.95982156, 0.97777534, 0.99592676, 1.01423097, 1.03264578, 1.05114162, 1.06970850, 1.08835840, 1.10712246, 1.12604356, 1.14516624, 1.16452618, 1.18414175, 1.20400962, 1.22410545, 1.24438929, 1.26481413, 1.28533501, 1.30591558, 1.32652843, 
0.11549377, 0.11057950, 0.10594944, 0.10160360, 0.09754202, 0.09376473, 0.09027186, 0.08706344, 0.08413991, 0.08150127, 0.07914875, 0.07708214, 0.07530468, 0.07381533, 0.07262210, 0.07172122, 0.07113148, 0.07084155, 0.07089298, 0.07125562, 0.07201656, 0.07310303, 0.07468807, 0.07660997, 0.07919541, 0.08211063, 0.08594216, 0.09004738, 0.09542837, 0.10092745, 0.10817454, 0.11521461, 0.12457230, 0.13314939, 0.14466972, 0.15452377, 0.16794013, 0.17847985, 0.19312663, 0.20343745, 0.21827594, 0.22725385, 0.24104369, 0.24765691, 0.25925813, 0.26287436, 0.27159363, 0.27225278, 0.27809643, 0.27659488, 0.28029964, 0.27800943, 0.28080569, 0.27926814, 0.28245819, 0.28291086, 0.28744698, 0.29049212, 0.29674787, 0.30230660, 0.31013072, 0.31767605, 0.32665952, 0.33557201, 0.34534560, 0.35518529, 0.36557369, 0.37614338, 0.38712377, 0.39835284, 0.40990913, 0.42170170, 0.43372412, 0.44590892, 0.45822442, 0.47063315, 0.48312541, 0.49570725, 0.50840550, 0.52125786, 0.53430544, 0.54758229, 0.56110761, 0.57488108, 0.58888298, 0.60307885, 0.61742760, 0.63189121, 0.64644375, 0.66107746, 0.67580459, 0.69065454, 0.70566688, 0.72088201, 0.73633165, 0.75203129, 0.76797662, 0.78414444, 0.80049824, 0.81699675, 0.83360373, 0.85029651, 0.86707132, 0.88394425, 0.90094736, 0.91812120, 0.93550515, 0.95312818, 0.97100198, 0.98911821, 1.00745046, 1.02596051, 1.04460732, 1.06335674, 1.08218959, 1.10110617, 1.12012619, 1.13928412, 1.15862106, 1.17817500, 1.19797187, 1.21801935, 1.23830498, 1.25879873, 1.27945940, 1.30024265, 1.32110791, 1.34201985, 
0.11816406, 0.11319161, 0.10850528, 0.10410508, 0.09999102, 0.09616317, 0.09262156, 0.08936639, 0.08639769, 0.08371609, 0.08132155, 0.07921579, 0.07739840, 0.07587381, 0.07464029, 0.07370857, 0.07307295, 0.07275795, 0.07274751, 0.07309457, 0.07375833, 0.07484737, 0.07626667, 0.07822771, 0.08052573, 0.08355239, 0.08689672, 0.09124912, 0.09583823, 0.10182307, 0.10784664, 0.11576252, 0.12332990, 0.13337320, 0.14241640, 0.15455951, 0.16473566, 0.17861221, 0.18924921, 0.20410031, 0.21423622, 0.22897276, 0.23752163, 0.25092834, 0.25695825, 0.26800683, 0.27105354, 0.27922557, 0.27951811, 0.28500252, 0.28348118, 0.28713811, 0.28521726, 0.28829508, 0.28744010, 0.29115359, 0.29244320, 0.29759996, 0.30146614, 0.30830853, 0.31456037, 0.32287270, 0.33096008, 0.34034326, 0.34969164, 0.35982492, 0.37005502, 0.38080122, 0.39174747, 0.40308546, 0.41467094, 0.42656119, 0.43867117, 0.45098811, 0.46345205, 0.47603681, 0.48871579, 0.50148843, 0.51436869, 0.52738697, 0.54058005, 0.55398358, 0.56762301, 0.58150780, 0.59562910, 0.60996185, 0.62447071, 0.63911836, 0.65387436, 0.66872231, 0.68366376, 0.69871778, 0.71391652, 0.72929758, 0.74489515, 0.76073192, 0.77681373, 0.79312820, 0.80964763, 0.82633557, 0.84315540, 0.86007900, 0.87709337, 0.89420374, 0.91143227, 0.92881288, 0.94638321, 0.96417573, 0.98221007, 1.00048840, 1.01899491, 1.03769953, 1.05656506, 1.07555592, 1.09464659, 1.11382759, 1.13310778, 1.15251221, 1.17207622, 1.19183713, 1.21182536, 1.23205722, 1.25253099, 1.27322699, 1.29411164, 1.31514390, 1.33628166, 1.35748284, 
0.12086487, 0.11583424, 0.11109164, 0.10663707, 0.10247055, 0.09859211, 0.09500185, 0.09169978, 0.08868624, 0.08596122, 0.08352562, 0.08137932, 0.07952471, 0.07796105, 0.07669435, 0.07572189, 0.07505783, 0.07469390, 0.07466172, 0.07493903, 0.07559271, 0.07656838, 0.07800035, 0.07976617, 0.08212235, 0.08481260, 0.08830326, 0.09209325, 0.09699014, 0.10207615, 0.10868394, 0.11523556, 0.12382730, 0.13190955, 0.14262562, 0.15210179, 0.16482989, 0.17527479, 0.18955043, 0.20021951, 0.21520124, 0.22510155, 0.23966872, 0.24775283, 0.26073691, 0.26618981, 0.27668997, 0.27922075, 0.28689540, 0.28691090, 0.29211677, 0.29067580, 0.29437010, 0.29289978, 0.29632248, 0.29619152, 0.30045561, 0.30258105, 0.30835282, 0.31301092, 0.32041820, 0.32732824, 0.33610951, 0.34471527, 0.35449102, 0.36426677, 0.37476214, 0.38538204, 0.39648886, 0.40780949, 0.41950203, 0.43143703, 0.44365425, 0.45607492, 0.46868293, 0.48142666, 0.49428631, 0.50724545, 0.52031124, 0.53350336, 0.54685350, 0.56039564, 0.57415886, 0.58816003, 0.60240000, 0.61686328, 0.63152176, 0.64634131, 0.66128985, 0.67634494, 0.69149904, 0.70676135, 0.72215558, 0.73771438, 0.75347162, 0.76945442, 0.78567669, 0.80213589, 0.81881362, 0.83567995, 0.85270051, 0.86984458, 0.88709239, 0.90443973, 0.92189899, 0.93949622, 0.95726495, 0.97523834, 0.99344127, 1.01188452, 1.03056221, 1.04945316, 1.06852593, 1.08774625, 1.10708505, 1.12652541, 1.14606650, 1.16572377, 1.18552535, 1.20550537, 1.22569587, 1.24611924, 1.26678280, 1.28767686, 1.30877641, 1.33004573, 1.35144351, 1.37292233, 
0.12359619, 0.11850739, 0.11370852, 0.10919958, 0.10498060, 0.10105160, 0.09741263, 0.09406381, 0.09100519, 0.08823722, 0.08575988, 0.08357443, 0.08168060, 0.08008169, 0.07877646, 0.07777295, 0.07706706, 0.07667732, 0.07659196, 0.07685141, 0.07742538, 0.07839760, 0.07969670, 0.08148751, 0.08361414, 0.08638555, 0.08948425, 0.09346189, 0.09771322, 0.10317706, 0.10877062, 0.11601745, 0.12309668, 0.13236637, 0.14094587, 0.15231563, 0.16218657, 0.17545605, 0.18611340, 0.20072387, 0.21136098, 0.22640119, 0.23601149, 0.25034882, 0.25794298, 0.27047583, 0.27536987, 0.28533721, 0.28741465, 0.29464949, 0.29448016, 0.29948934, 0.29822414, 0.30203555, 0.30108699, 0.30490886, 0.30553274, 0.31036639, 0.31331955, 0.31969665, 0.32511610, 0.33306715, 0.34060330, 0.34983727, 0.35894153, 0.36910508, 0.37930168, 0.39016163, 0.40117033, 0.41263911, 0.42433077, 0.43637383, 0.44865149, 0.46118957, 0.47391608, 0.48681397, 0.49984043, 0.51298241, 0.52623249, 0.53960397, 0.55312010, 0.56681194, 0.58070916, 0.59483380, 0.60919464, 0.62378528, 0.63858559, 0.65356645, 0.66869665, 0.68395026, 0.69931274, 0.71478436, 0.73038019, 0.74612648, 0.76205449, 0.77819312, 0.79456204, 0.81116712, 0.82799894, 0.84503513, 0.86224555, 0.87959949, 0.89707285, 0.91465391, 0.93234600, 0.95016683, 0.96814419, 0.98630949, 1.00469026, 1.02330371, 1.04215261, 1.06122471, 1.08049555, 1.09993428, 1.11951097, 1.13920361, 1.15900338, 1.17891667, 1.19896362, 1.21917333, 1.23957699, 1.26020046, 1.28105813, 1.30214921, 1.32345752, 1.34495397, 1.36659991, 1.38834411, 
