0.66015625, 47.47380172, 122.55051220, -339.95617709, -471.70038194, 1104.90597772, 971.59838267, -2389.40385058, -1061.36294733, 3683.39477344, 16.01018969, -3949.06277407, 2039.41970682, 2452.36269622, -3674.58777368, 361.82428837, 3399.69324076, -2961.53097607, -1130.44005940, 3829.63534334, -1797.40692504, -2450.39984466, 3676.72338284, -359.23712892, -3395.73534415, 2964.05953800, 1117.54298814, -3846.67050300, 1922.03081695, 2860.69211065, -3920.86881210, -3708.45536390, 
0.76562500, -60.27208227, 241.21515832, 419.71624248, -1062.33256700, -1193.28018417, 2852.14585280, 1988.17987774, -5425.68597509, -1599.91548263, 7499.77491438, -995.52537942, -7149.58800921, 4896.62974589, 3497.85748608, -7211.48291957, 2023.76754560, 5665.04626779, -6356.80651859, -796.62728088, 6970.00449984, -4534.09781140, -3495.58374159, 7213.37388891, -2020.44014987, -5651.90453959, 6369.91967568, 715.81982568, -7199.80493482, 4844.05411781, 6145.86643386, -4132.65408647, 
0.87890625, -119.44522564, -300.23792434, 893.03223386, 1226.27304955, -3019.49731400, -2783.91939482, 6991.16943276, 3782.35255793, -11888.27359755, -1901.94940143, 14824.63630782, -3941.40372333, -12473.09176272, 10950.92533644, 4235.16246609, -13649.46626325, 6214.35755621, 8896.20823744, -13019.86412742, 1072.47907813, 12203.19339595, -10407.41471624, -4232.71193393, 13646.48185316, -6215.12567788, -8835.24621441, 13155.32910007, -1347.72310164, -13872.03881252, 9333.03810276, 16425.04540145, 
1.00000000, 151.45221412, -625.65368196, -1063.44726870, 2849.35950780, 3231.44861744, -8024.73400769, -6066.94086923, 16431.02376041, 6624.65514893, -25244.55765180, -882.03156665, 28473.71128059, -11387.33656376, -20826.96594744, 23251.39579449, 3245.86179604, -24921.98393352, 15831.81117146, 12808.43927218, -25631.00226410, 6812.84125851, 20421.58649058, -22433.89693649, -3241.01287446, 24887.86468578, -15899.80716842, -12578.43428447, 26669.61461886, -6687.47357688, -29019.92173981, 2241.71952478, 
1.12890625, 314.34271012, 758.93418209, -2363.11120457, -3210.82880552, 8286.49049406, 7880.74589984, -20252.49155385, -12412.59825331, 37268.97486691, 10378.17917078, -52103.49070198, 4370.84358816, 53124.29427937, -28706.43614132, -32863.09051254, 47338.39815850, -3046.77671003, -43786.83518481, 36563.60289900, 15806.64843526, -48656.86085042, 21436.67227007, 32253.37469849, -46094.26212262, 3088.92748541, 43621.58545997, -37183.91820854, -15523.28573202, 54515.04124546, -11151.38165115, -60280.84401025, 
1.26562500, -377.75688597, 1653.10384715, 2743.86767786, -7687.84174139, -8756.52704688, 22556.08991645, 18027.54615024, -49013.07632674, -23807.81777591, 81955.39808104, 13382.05912030, -104717.14881766, 20909.74053297, 96118.26694876, -66728.54933615, -47770.91928879, 92901.36761335, -22851.58858486, -73583.17343039, 79174.26446121, 12992.09281668, -89111.49522644, 55202.65045275, 46836.13736753, -90951.61828696, 23225.94701207, 73194.64727666, -83032.74168554, -17708.55100487, 111913.70164675, 37978.82997554, 
1.41015625, -824.63566381, -1938.53303507, 6323.63157306, 8494.13925897, -22809.71357616, -22148.44938762, 58340.80804781, 38945.38436332, -114497.13555211, -42402.55602870, 175291.89443078, 9618.46450772, -205134.58692547, 64729.17941284, 168063.17867104, -146543.16406090, -60230.21525599, 176144.03364304, -73864.09298875, -116870.35733518, 163317.62111167, -8112.68111854, -157084.77807616, 128280.34732261, 58641.82458628, -173024.12899846, 76355.94394876, 118646.93001118, -180505.24826379, -45551.49442476, 185849.35285899, 
1.56250000, 971.40055074, -4398.73119631, -7154.81132076, 20890.38227268, 23815.53245923, -63384.85427096, -52695.22441739, 144759.94391027, 79619.54132691, -259391.44058261, -68412.83265434, 365505.39292140, -17936.61047414, -391733.16210654, 170365.68440166, 282210.23500956, -307886.37692654, -53412.86330367, 322651.66980598, -192454.48128896, -171248.69812906, 323519.34707278, -76308.63943091, -264947.49346988, 278933.20193823, 49785.41236597, -318858.97954821, 204787.25099254, 200746.88563735, -363681.77245800, -276951.53189406, 
1.72265625, 2201.72912355, 5034.54652555, -17043.22713979, -22639.90117951, 63028.10430426, 62071.03687410, -167457.10467994, -118852.43541455, 346835.83171335, 153635.94804410, -571839.61294986, -93650.67421318, 744124.96560139, -112087.43662298, -728704.51276420, 409492.09006576, 450022.18675407, -623154.96962873, 16108.40491749, 569602.34205475, -450440.87764756, -218718.17962657, 617753.34571325, -253928.95074047, -422313.30551867, 577829.96553301, -27714.80162504, -578661.17385974, 489022.53444633, 439596.90006712, -450411.17293404, 
1.89062500, -2514.66852645, 11824.24924740, 18871.83409878, -57078.80692432, -64995.26156373, 178270.84063231, 152532.92853600, -424603.39318909, -255096.42279817, 806173.78353715, 277279.51429970, -1229821.62097548, -84431.98514696, 1480540.03974513, -372876.83741852, -1318067.47189834, 925816.03910246, 666979.52591455, -1219533.14768727, 249383.55401251, 963763.14122549, -984537.41999203, -201112.19323954, 1137787.30414170, -669807.74359401, -619611.85922329, 1156076.26691883, -286082.70403573, -1087789.41077433, 958740.22309745, 1329605.84342961, 
2.06640625, -5909.26695769, -13207.87589375, 46275.84398365, 60805.47177379, -174753.51717724, -173759.21891829, 479708.11989652, 356347.79170308, -1039991.76841744, -521284.15208929, 1824171.75166260, 458135.55699178, -2585002.13077915, 59790.78962164, 2879844.17276412, -1022222.86942901, -2310590.53501376, 1998491.09831764, 875778.00820346, -2311180.76479991, 866344.59985267, 1546201.39927832, -2045699.15876788, 33236.23818770, 2016487.57552147, -1582749.02521762, -786375.67876043, 2278009.89873416, -908493.33923318, -2296486.17361849, 587875.50340006, 
2.25000000, 6607.06026133, -32001.77652992, -50214.48014744, 156790.61831410, 178087.93552804, -501984.19215943, -438812.55503952, 1239558.25936599, 795163.98552310, -2472073.27943402, -1010993.73001850, 4028758.99757097, 657308.27392880, -5317424.92024609, 600798.01099267, 5475061.94852806, -2532579.40090976, -3903774.32322394, 4153327.54476899, 880495.25925385, -4239871.26749331, 2322367.09146763, 2302684.62557558, -4076791.84622505, 841229.58400169, 3417919.95168586, -3513127.70276968, -725316.02821156, 4565258.79159994, -1656676.86699512, -5180846.91972884, 
2.44140625, 16004.28694660, 35017.87831728, -126397.90144216, -164365.59032894, 486178.14684188, 486538.33022587, -1372755.24189675, -1055800.62219583, 3095374.25947889, 1698243.10208296, -5722489.13058300, -1845144.41558590, 8701851.30242677, 685563.78137342, -10713667.94813903, 2167487.15444388, 10164480.55339820, -5875532.37277257, -6295908.58101556, 8349927.51730639, 159559.94300048, -7511148.58023870, 5521947.22852686, 3033412.84948752, -7824147.00665511, 3018409.00180143, 5489538.75242558, -7552320.10229824, -259634.72381001, 9438312.57011590, 1867494.14692025, 
2.64062500, -17505.25239106, 87205.43094567, 134709.68807984, -432685.82402168, -489817.42243251, 1415644.99648463, 1257707.98929805, -3606819.78164707, -2432822.24483327, 7504306.22306453, 3469937.15901309, -12934659.01896288, -3110498.15542298, 18409611.31735811, -55397.48401923, -21152741.74578265, 6188997.40364782, 18394675.63915978, -12988261.76581010, -9523642.25708608, 16280466.18644026, -2521633.04448928, -12783428.60442798, 12194995.07268034, 3040915.53627002, -14480989.08639076, 8303774.39100947, 8364126.36554337, -16047635.52517523, -1323198.20702671, 17009131.98476662, 
2.84765625, -43598.72890057, -93612.67086870, 347151.13679848, 446973.34880476, -1356851.10121819, -1363579.96716498, 3926877.57524775, 3102973.32511371, -9162382.53571186, -5384201.66843614, 17723789.15291612, 6760155.15607488, -28606793.81578549, -4638048.08780454, 38190788.28471950, -3177594.45910275, -40926449.93605660, 15777627.52450958, 32353835.15783935, -27622625.13646653, -13024646.22251534, 30812414.25863219, -9879946.38993932, -20695599.92477697, 25532987.93956941, 409486.93409560, -25903545.94883244, 20479480.25144558, 13207789.59347880, -32576018.29870085, -19655527.37709153, 
3.06250000, 46810.63353005, -238973.60803915, -363905.59940660, 1199152.36518181, 1352250.14472909, -3998715.27245897, -3596856.41677113, 10471507.85729005, 7346561.07896872, -22605468.09193990, -11456379.76111156, 40889080.98882942, 12459257.16204779, -62005584.44904578, -5368274.45171597, 77749407.87948254, -12655204.93211009, -77566591.92929363, 37477754.44410897, 55043076.47301669, -56840144.17263893, -14596995.44056117, 56566422.08593246, -27586412.78125619, -31248142.54244568, 51251255.73435628, -9625508.83468681, -45459212.79030056, 47007230.49648950, 29639449.08950616, -45496508.16830821, 
3.28515625, 119491.42535747, 252168.80566244, -958036.51042112, -1221983.35819319, 3798086.32682447, 3826803.59833076, -11233826.63396434, -9068564.93026605, 27009996.09777416, 16748031.79686042, -54352742.30200230, -23414197.85940999, 92336414.10449554, 21373023.39959373, -131883080.14822204, -1724808.71151892, 155407408.31927103, -37721684.04893056, -143871425.52278277, 84636704.39701417, 89863113.11169037, -113543426.58219805, -8102286.01215702, 100473705.19699654, -67005246.20288078, -42059458.52034856, 99606490.91294445, -37941877.54324371, -83008542.73191291, 93259100.86892742, 104775407.42959593, 
3.51562500, -126079.44653239, 658255.45086395, 989244.97474846, -3336097.81185641, -3746376.68875009, 11314042.98592981, 10274488.07283424, -30355737.75764609, -21976863.01917109, 67691365.60527958, 36829146.96606009, -127697320.13025121, -45807808.07948802, 204446161.67519027, 32921939.93488638, -275528323.86634356, 16273629.50918886, 305046825.82916510, -98900877.64568222, -260738694.17595685, 183726770.58901286, 138845813.41482502, -220551991.69127777, 21349194.90351737, 171740287.91626477, -150311113.85942620, -44118248.06627402, 190914008.71974811, -103542365.72271794, -176900516.74333140, 81742795.42080773, 
3.75390625, -329122.42245346, -683741.59760251, 2655432.17231202, 3357055.92759149, -10661168.05816163, -10756808.88497195, 32148933.57475878, 26400163.86883691, -79379289.15566164, -51379867.69440386, 165385708.82485163, 78147624.87555289, -293769060.61085284, -85172681.62866741, 444433404.94034195, 41246095.67898513, -565815898.14549446, 73860883.69306971, 587939586.47650146, -240214701.07943600, -460530947.24844742, 385866152.49185348, 197594123.47345737, -416698130.65129900, 107179350.16999891, 279669556.83429199, -320923674.18001920, -14406188.22633331, 374821272.50621951, -196184945.19584796, -435543827.76464832, 
