0.01031494, 0.03511287, 0.08951165, 0.10223367, 0.06617835, 0.04752746, 0.04030474, 0.01998085, 0.02364468, 0.04243491, 0.03747475, 0.04164101, 0.06602359, 0.06833683, 0.06959431, 0.09593766, 0.10633338, 0.10604355, 0.13207395, 0.15083947, 0.15103926, 0.17490772, 0.20142090, 0.20443542, 0.22498452, 0.25780609, 0.26589435, 0.28283439, 0.31992708, 0.33493802, 0.34889114, 0.38792984, 
0.01112366, 0.03212757, 0.08297121, 0.10107830, 0.07132613, 0.05073620, 0.04235199, 0.02396330, 0.02495672, 0.04221473, 0.04061247, 0.04405754, 0.06636322, 0.07191577, 0.07381640, 0.09756570, 0.11052708, 0.11217566, 0.13554927, 0.15588666, 0.15910144, 0.18073611, 0.20767401, 0.21441170, 0.23358532, 0.26571969, 0.27777699, 0.29451846, 0.33003049, 0.34877057, 0.36385538, 0.40078835, 
0.01196289, 0.02962033, 0.07688278, 0.09926123, 0.07570128, 0.05420639, 0.04456731, 0.02773054, 0.02663308, 0.04222041, 0.04336860, 0.04660619, 0.06700823, 0.07513940, 0.07801150, 0.09957522, 0.11446111, 0.11813033, 0.13942536, 0.16080985, 0.16686305, 0.18692384, 0.21395796, 0.22401031, 0.24244960, 0.27381456, 0.28926269, 0.30633034, 0.34043828, 0.36224761, 0.37879259, 0.41402832, 
0.01283264, 0.02753522, 0.07124963, 0.09692169, 0.07931766, 0.05780878, 0.04696238, 0.03133050, 0.02860131, 0.04246926, 0.04581907, 0.04922273, 0.06793698, 0.07809029, 0.08213857, 0.10191515, 0.11821561, 0.12389726, 0.14362994, 0.16567463, 0.17434614, 0.19338841, 0.22031380, 0.23328233, 0.25149723, 0.28210097, 0.30042371, 0.31820446, 0.35112840, 0.37545162, 0.39366172, 0.42759871, 
0.01373291, 0.02582329, 0.06606762, 0.09418189, 0.08220481, 0.06143199, 0.04953126, 0.03480655, 0.03080403, 0.04296737, 0.04803249, 0.05186047, 0.06912248, 0.08083800, 0.08617202, 0.10453570, 0.12185432, 0.12947749, 0.14809847, 0.17052937, 0.18157825, 0.20006040, 0.22676716, 0.24227757, 0.26066446, 0.29057790, 0.31132459, 0.33009243, 0.36207334, 0.38845202, 0.40843716, 0.44144970, 
0.01466370, 0.02444169, 0.06132699, 0.09114826, 0.08440385, 0.06498227, 0.05225481, 0.03819590, 0.03319644, 0.04371288, 0.05006964, 0.05448714, 0.07053529, 0.08344003, 0.09009817, 0.10739008, 0.12542680, 0.13487988, 0.15277463, 0.17540831, 0.18858947, 0.20688252, 0.23333177, 0.25104281, 0.26990174, 0.29923649, 0.32202166, 0.34196001, 0.37324296, 0.40130611, 0.42310515, 0.45553449, 
0.01562500, 0.02335295, 0.05701388, 0.08791269, 0.08596406, 0.06838271, 0.05510459, 0.04152874, 0.03574398, 0.04469859, 0.05198348, 0.05708208, 0.07214560, 0.08594299, 0.09391220, 0.11043565, 0.12897055, 0.14011838, 0.15761024, 0.18033438, 0.19541045, 0.21380838, 0.24001249, 0.25962071, 0.27917157, 0.30806278, 0.33256310, 0.35378428, 0.38460664, 0.41406027, 0.43766085, 0.46981045, 
0.01661682, 0.02252429, 0.05311144, 0.08455388, 0.08694006, 0.07157220, 0.05804610, 0.04482789, 0.03842020, 0.04591386, 0.05381945, 0.05963384, 0.07392477, 0.08838397, 0.09761576, 0.11363450, 0.13251306, 0.14520988, 0.16256487, 0.18532162, 0.20207086, 0.22080124, 0.24680777, 0.26804920, 0.28844646, 0.31703988, 0.34298933, 0.36555119, 0.39613470, 0.42675125, 0.45210580, 0.48423962, 
0.01763916, 0.02192700, 0.04960085, 0.08113856, 0.08738947, 0.07450408, 0.06104149, 0.04810904, 0.04120480, 0.04734608, 0.05561598, 0.06213809, 0.07584629, 0.09079181, 0.10121490, 0.11695366, 0.13607365, 0.15017262, 0.16760527, 0.19037726, 0.20859842, 0.22783265, 0.25371168, 0.27636127, 0.29770711, 0.32614957, 0.35333360, 0.37725351, 0.40779943, 0.43940749, 0.46644594, 0.49878903, 
0.01869202, 0.02153598, 0.04646205, 0.07772278, 0.08737105, 0.07714472, 0.06405182, 0.05138118, 0.04408199, 0.04898168, 0.05740512, 0.06459583, 0.07788643, 0.09318845, 0.10471853, 0.12036504, 0.13966510, 0.15502493, 0.17270463, 0.19550348, 0.21501829, 0.23488120, 0.26071545, 0.28458507, 0.30694073, 0.33537350, 0.36362273, 0.38888907, 0.41957567, 0.45205041, 0.48069004, 0.51343053, 
0.01977539, 0.02132926, 0.04367436, 0.07435306, 0.08694321, 0.07947206, 0.06703884, 0.05464729, 0.04703907, 0.05080681, 0.05921321, 0.06701197, 0.08002454, 0.09559012, 0.10813719, 0.12384517, 0.14329507, 0.15978449, 0.17784178, 0.20069882, 0.22135274, 0.24193126, 0.26780874, 0.29274410, 0.31613968, 0.34469401, 0.37387789, 0.40045932, 0.43144114, 0.46469563, 0.49484843, 0.52814061, 
0.02088928, 0.02128761, 0.04121691, 0.07106754, 0.08616290, 0.08147407, 0.06996628, 0.05790522, 0.05006529, 0.05280776, 0.06106158, 0.06939406, 0.08224318, 0.09800844, 0.11148214, 0.12737484, 0.14696735, 0.16446769, 0.18300039, 0.20595937, 0.22762110, 0.24897198, 0.27498055, 0.30085764, 0.32530020, 0.35409469, 0.38411541, 0.41196819, 0.44337652, 0.47735401, 0.50893211, 0.54289998, 
0.02203369, 0.02139422, 0.03906907, 0.06789697, 0.08508469, 0.08314736, 0.07280093, 0.06114854, 0.05315099, 0.05497121, 0.06296717, 0.07175139, 0.08452803, 0.10045138, 0.11476466, 0.13093863, 0.15068284, 0.16908939, 0.18816824, 0.21127965, 0.23383977, 0.25599627, 0.28221990, 0.30894121, 0.33442139, 0.36356071, 0.39434750, 0.42342113, 0.45536540, 0.49003263, 0.52295207, 0.55769315, 
0.02320862, 0.02163437, 0.03721067, 0.06486569, 0.08376020, 0.08449579, 0.07551331, 0.06436748, 0.05628692, 0.05728427, 0.06494314, 0.07409422, 0.08686772, 0.10292416, 0.11799564, 0.13452449, 0.15444040, 0.17366265, 0.19333648, 0.21665336, 0.24002244, 0.26299996, 0.28951628, 0.31700699, 0.34350444, 0.37307900, 0.40458301, 0.43482446, 0.46739409, 0.50273567, 0.53691881, 0.57250793, 
0.02441406, 0.02199519, 0.03562221, 0.06199246, 0.08223762, 0.08552918, 0.07807807, 0.06754980, 0.05946374, 0.05973452, 0.06699939, 0.07643315, 0.08925358, 0.10542989, 0.12118526, 0.13812321, 0.15823753, 0.17819880, 0.19849902, 0.22207386, 0.24618029, 0.26998113, 0.29686001, 0.32506434, 0.35255187, 0.38263826, 0.41482805, 0.44618481, 0.47945143, 0.51546503, 0.55084202, 0.58733495, 
0.02565002, 0.02246539, 0.03428505, 0.05929127, 0.08056147, 0.08626214, 0.08047430, 0.07068163, 0.06267176, 0.06230993, 0.06914304, 0.07877871, 0.09167934, 0.10797023, 0.12434279, 0.14172801, 0.16207090, 0.18270743, 0.20365192, 0.22753460, 0.25232226, 0.27693950, 0.30424234, 0.33312022, 0.36156710, 0.39222890, 0.42508656, 0.45750875, 0.49152845, 0.52822102, 0.56473044, 0.60216726, 
0.02691650, 0.02303513, 0.03318143, 0.05677203, 0.07877244, 0.08671304, 0.08268551, 0.07374821, 0.06590078, 0.06499874, 0.07137881, 0.08114100, 0.09414086, 0.11054584, 0.12747658, 0.14533413, 0.16593673, 0.18719650, 0.20879295, 0.23302934, 0.25845537, 0.28387593, 0.31165559, 0.34117964, 0.37055397, 0.40184298, 0.43536076, 0.46880250, 0.50361815, 0.54100277, 0.57859175, 0.61699983, 
0.02821350, 0.02369578, 0.03229461, 0.05444118, 0.07690740, 0.08690302, 0.08469958, 0.07673458, 0.06914001, 0.06778941, 0.07370935, 0.08352943, 0.09663575, 0.11315678, 0.13059400, 0.14893842, 0.16983113, 0.19167251, 0.21392116, 0.23855234, 0.26458498, 0.29079204, 0.31909317, 0.34924603, 0.37951645, 0.41147403, 0.44565163, 0.48007181, 0.51571517, 0.55380863, 0.59243256, 0.63182925, 
0.02954102, 0.02443979, 0.03160886, 0.05230229, 0.07499939, 0.08685520, 0.08650851, 0.07962611, 0.07237815, 0.07067049, 0.07613556, 0.08595258, 0.09916311, 0.11580280, 0.13370152, 0.15253908, 0.17375030, 0.19614067, 0.21903650, 0.24409847, 0.27071505, 0.29768996, 0.32654948, 0.35732156, 0.38845848, 0.42111688, 0.45595920, 0.49132181, 0.52781554, 0.56663652, 0.60625844, 0.64665336, 
0.03089905, 0.02526055, 0.03110945, 0.05035648, 0.07307778, 0.08659393, 0.08810825, 0.08240901, 0.07560348, 0.07363053, 0.07865677, 0.08841808, 0.10172322, 0.11848358, 0.13680475, 0.15613531, 0.17769070, 0.20060506, 0.22413961, 0.24966323, 0.27684843, 0.30457200, 0.33401992, 0.36540742, 0.39738375, 0.43076749, 0.46628286, 0.50255700, 0.53991642, 0.57948409, 0.62007401, 0.66147093, 
0.03228760, 0.02615228, 0.03078270, 0.04860291, 0.07116841, 0.08614418, 0.08949824, 0.08507073, 0.07880402, 0.07665806, 0.08127098, 0.09093251, 0.10431728, 0.12119887, 0.13990859, 0.15972714, 0.18164910, 0.20506880, 0.22923154, 0.25524277, 0.28298702, 0.31144057, 0.34150074, 0.37350410, 0.40629564, 0.44042280, 0.47662158, 0.51378124, 0.55201590, 0.59234895, 0.63388302, 0.67628152, 
0.03370667, 0.02710993, 0.03061588, 0.04703914, 0.06929376, 0.08553106, 0.09068116, 0.08760018, 0.08196773, 0.07974155, 0.08397501, 0.09350137, 0.10694716, 0.12394860, 0.14301726, 0.16331519, 0.18562273, 0.20953422, 0.23431361, 0.26083383, 0.28913203, 0.31829800, 0.34898894, 0.38161153, 0.41519719, 0.45008055, 0.48697405, 0.52499780, 0.56411279, 0.60522877, 0.64768845, 0.69108516, 
0.03515625, 0.02812907, 0.03059725, 0.04566144, 0.06747324, 0.08477932, 0.09166246, 0.08998802, 0.08508268, 0.08286940, 0.08676461, 0.09612908, 0.10961519, 0.12673293, 0.14613447, 0.16690054, 0.18960919, 0.21400301, 0.23938727, 0.26643375, 0.29528408, 0.32514649, 0.35648223, 0.38972929, 0.42409102, 0.45973914, 0.49733886, 0.53620934, 0.57620645, 0.61812135, 0.66149263, 0.70588228, 
0.03663635, 0.02920583, 0.03071598, 0.04446506, 0.06572333, 0.08391306, 0.09245001, 0.09222674, 0.08813725, 0.08602997, 0.08963464, 0.09881900, 0.11232396, 0.12955232, 0.14926348, 0.17048459, 0.19360654, 0.21847637, 0.24445399, 0.27204037, 0.30144342, 0.33198803, 0.36397883, 0.39785673, 0.43297940, 0.46939751, 0.50771458, 0.54741803, 0.58829665, 0.63102468, 0.67529729, 0.72067354, 
0.03814697, 0.03033683, 0.03096208, 0.04344451, 0.06405787, 0.08295541, 0.09305373, 0.09431077, 0.09112036, 0.08921163, 0.09257914, 0.10157339, 0.11507615, 0.13240747, 0.15240719, 0.17406898, 0.19761327, 0.22295507, 0.24951519, 0.27765198, 0.30760996, 0.33882440, 0.37147748, 0.40599306, 0.44186421, 0.47905499, 0.51809981, 0.55862560, 0.60038348, 0.64393701, 0.68910373, 0.73545973, 
0.03968811, 0.03151909, 0.03132643, 0.04259374, 0.06248828, 0.08192836, 0.09348517, 0.09623647, 0.09402160, 0.09240279, 0.09559143, 0.10439350, 0.11787439, 0.13529935, 0.15556824, 0.17765551, 0.20162824, 0.22743963, 0.25457225, 0.28326727, 0.31378342, 0.34565715, 0.37897727, 0.41413741, 0.45074702, 0.48871126, 0.52849326, 0.56983338, 0.61246721, 0.65685677, 0.70291285, 0.75024171, 
0.04125977, 0.03275002, 0.03180065, 0.04190631, 0.06102380, 0.08085257, 0.09375718, 0.09800208, 0.09683142, 0.09559205, 0.09866422, 0.10727960, 0.12072114, 0.13822911, 0.15874904, 0.18124607, 0.20565069, 0.23193034, 0.25962642, 0.28888525, 0.31996341, 0.35248760, 0.38647760, 0.42228893, 0.45962907, 0.49836621, 0.53889374, 0.58104236, 0.62454826, 0.66978265, 0.71672523, 0.76502033, 
0.04286194, 0.03402736, 0.03237708, 0.04137552, 0.05967171, 0.07974727, 0.09388361, 0.09960770, 0.09954123, 0.09876821, 0.10178972, 0.11023100, 0.12361858, 0.14119808, 0.16195187, 0.18484263, 0.20968019, 0.23642737, 0.26467881, 0.29450524, 0.32614944, 0.35931685, 0.39397811, 0.43044679, 0.46851136, 0.50801992, 0.54930021, 0.59225327, 0.63662711, 0.68271356, 0.73054125, 0.77979643, 
0.04449463, 0.03534912, 0.03304876, 0.04099458, 0.05843754, 0.07863019, 0.09387895, 0.10105512, 0.10214353, 0.10192041, 0.10495970, 0.11324612, 0.12656855, 0.14420770, 0.16517888, 0.18844720, 0.21371661, 0.24093080, 0.26973045, 0.30012676, 0.33234101, 0.36614581, 0.40147865, 0.43861022, 0.47739464, 0.51767256, 0.55971177, 0.60346663, 0.64870428, 0.69564858, 0.74436107, 0.79457078, 
0.04615784, 0.03671356, 0.03380933, 0.04075667, 0.05732529, 0.07751754, 0.09375814, 0.10234774, 0.10463199, 0.10503821, 0.10816561, 0.11632256, 0.12957243, 0.14725946, 0.16843211, 0.19206179, 0.21776008, 0.24544071, 0.27478223, 0.30574953, 0.33853762, 0.37297520, 0.40897916, 0.44677853, 0.48627950, 0.52732441, 0.57012764, 0.61468276, 0.66078029, 0.70858700, 0.75818473, 0.80934406, 
0.04785156, 0.03811917, 0.03465301, 0.04065500, 0.05633758, 0.07642402, 0.09353623, 0.10349038, 0.10700149, 0.10811167, 0.11139865, 0.11945715, 0.13263117, 0.15035483, 0.17171357, 0.19568843, 0.22181098, 0.24995716, 0.27983493, 0.31137339, 0.34473879, 0.37980561, 0.41647970, 0.45495110, 0.49516634, 0.53697575, 0.58054720, 0.62590185, 0.67285562, 0.72152825, 0.77201217, 0.82411690, 
0.04957581, 0.03956460, 0.03557456, 0.04068295, 0.05547589, 0.07536280, 0.09322826, 0.10448915, 0.10924815, 0.11113147, 0.11464988, 0.12264600, 0.13574516, 0.15349521, 0.17502517, 0.19932915, 0.22586988, 0.25448027, 0.28488928, 0.31699835, 0.35094409, 0.38663746, 0.42398040, 0.46312741, 0.50405545, 0.54662689, 0.59096991, 0.63712400, 0.68493074, 0.73447188, 0.78584328, 0.83888982, 
0.05133057, 0.04104869, 0.03656923, 0.04083405, 0.05474067, 0.07434560, 0.09284902, 0.10535128, 0.11136934, 0.11408895, 0.11791034, 0.12588462, 0.13891428, 0.15668187, 0.17836878, 0.20298595, 0.22993754, 0.25901021, 0.28994588, 0.32262445, 0.35715314, 0.39347111, 0.43148142, 0.47130700, 0.51294702, 0.55627815, 0.60139535, 0.64834921, 0.69700604, 0.74741757, 0.79967790, 0.85366327, 
0.05311584, 0.04257044, 0.03763270, 0.04110203, 0.05413149, 0.07338271, 0.09241292, 0.10608495, 0.11336366, 0.11697623, 0.12117107, 0.12916792, 0.14213787, 0.15991594, 0.18174617, 0.20666081, 0.23401488, 0.26354720, 0.29500531, 0.32825185, 0.36336562, 0.40030679, 0.43898294, 0.47948951, 0.52184113, 0.56592981, 0.61182321, 0.65957745, 0.70908190, 0.76036509, 0.81351584, 0.86843762, 
0.05493164, 0.04412894, 0.03876109, 0.04148089, 0.05364722, 0.07248312, 0.09193387, 0.10669910, 0.11523092, 0.11978623, 0.12442326, 0.13249037, 0.14541470, 0.16319829, 0.18515906, 0.21035572, 0.23810295, 0.26809159, 0.30006810, 0.33388073, 0.36958126, 0.40714468, 0.44648515, 0.48767463, 0.53073785, 0.57558215, 0.62225322, 0.67080864, 0.72115861, 0.77331428, 0.82735692, 0.88321318, 
0.05677795, 0.04572342, 0.03995087, 0.04196489, 0.05328609, 0.07165451, 0.09142513, 0.10720330, 0.11697206, 0.12251271, 0.12765833, 0.13584599, 0.14874300, 0.16652954, 0.18860903, 0.21407259, 0.24220290, 0.27264380, 0.30513476, 0.33951133, 0.37579985, 0.41398490, 0.45398825, 0.49586212, 0.53963718, 0.58523540, 0.63268520, 0.68204268, 0.73323645, 0.78626504, 0.84120096, 0.89799018, 
