0.015625
0.000244140625
1.1927847216249385
0.031753705
0.00000170, 0.36155946, 0.81813245, 0.96864514, 0.95518732, 0.68456012, 0.26190162, -0.21857872, -0.65909557, -0.92890675, -0.99491270, -0.81170616, -0.44866548, 0.02931459, 0.49440990, 0.84588775, 0.99701042, 0.91120251, 0.61336797, 0.16637260, -0.31480123, -0.72706575, -0.96210273, -0.97516099, -0.75308628, -0.35732262, 0.12634063, 0.57751691, 0.89424702, 0.99874129, 0.86778301, 0.53228259, 0.07019660, -0.40693379, -0.78979162, -0.98382905, -0.94792073, -0.68545167, -0.26370398, 0.22308042, 0.65469375, 0.93424079, 0.99101774, 0.81588564, 0.44644421, -0.02684335, -0.49482345, -0.84495922, -0.99595888, -0.91135933, -0.61134738, -0.16710522, 0.31731428, 0.72619894, 0.96473019, 0.97448615, 0.75557219, 0.35704460, -0.12413692, -0.57729904, -0.89237204, -0.99800984, -0.86621495, -0.53107548, -0.06887010, 0.40854624, 0.79096434, 0.98576284, 0.94903360, 0.68762296, 0.26484560, -0.22074605, -0.65344728, -0.93180305, -0.98960648, -0.81338730, -0.44482534, 0.02937636, 0.49667652, 0.84751626, 0.99805863, 0.91394254, 0.61369494, 0.16972662, -0.31472616, -0.72352038, -0.96191431, -0.97172731, -0.75254429, -0.35418052, 0.12736036, 0.58029314, 0.89577546, 1.00115713, 0.86978499, 0.53439647, 0.07259642, -0.40503431, -0.78708865, -0.98204627, -0.94501187, -0.68369158, -0.26067772, 0.22489910, 0.65776455, 0.93618173, 0.99407903, 0.81799314, 0.44946124, -0.02454373, -0.49186757, -0.84245855, -0.99306587, -0.90866228, -0.60850703, -0.16422671, 0.32012072, 0.72923714, 0.96752674, 0.97765852, 0.75838524, 0.36032448, -0.12128102, -0.57393723, -0.88944886, -0.99458904, -0.86320332, -0.52761486, 
0.00001302, 0.19348430, 0.67992925, 0.97508223, 0.95663319, 0.81064790, 0.40231197, -0.06860558, -0.52183854, -0.87643795, -0.98782121, -0.90403237, -0.57352324, -0.13187065, 0.35495073, 0.75396196, 0.97060777, 0.96863121, 0.72362962, 0.32369896, -0.16816380, -0.60642779, -0.91248177, -0.99505080, -0.84711912, -0.49750341, -0.02912599, 0.44303810, 0.81541980, 0.98986046, 0.93651911, 0.65660069, 0.22682586, -0.26045678, -0.68286452, -0.94585037, -0.98416451, -0.78991954, -0.40949459, 0.06916386, 0.53018411, 0.86812763, 0.99960000, 0.89700871, 0.58161916, 0.13022156, -0.35200814, -0.75066096, -0.97112806, -0.96267939, -0.72512441, -0.31738011, 0.16761721, 0.61171281, 0.91379457, 0.99890042, 0.85031115, 0.50024281, 0.03368001, -0.44073756, -0.81019183, -0.98730599, -0.93120864, -0.65328122, -0.22178897, 0.26479145, 0.68753442, 0.95120456, 0.98858951, 0.79612133, 0.41392924, -0.06237407, -0.52544056, -0.86101525, -0.99427579, -0.88978473, -0.57551715, -0.12300889, 0.35898990, 0.75783605, 0.97899826, 0.96987653, 0.73381630, 0.32472181, -0.15821950, -0.60406923, -0.90382751, -0.99079042, -0.83990629, -0.49151751, -0.02294422, 0.45019526, 0.82118868, 0.99757280, 0.94243870, 0.66439178, 0.23326513, -0.25284065, -0.67576470, -0.93844734, -0.97645328, -0.78261182, -0.40133850, 0.07657191, 0.53857859, 0.87583740, 1.00804966, 0.90517517, 0.59000418, 0.13892548, -0.34372831, -0.74141807, -0.96291897, -0.95296334, -0.71689459, -0.30730174, 0.17599146, 0.62202342, 0.92244357, 1.00931821, 0.85934992, 0.51066676, 0.04319254, -0.43037229, -0.80016104, -0.97702320, -0.92065609, -0.64306518, 
0.00003627, 0.10353819, 0.49342765, 0.92834332, 0.99514057, 0.85681192, 0.57276430, 0.07025878, -0.38341752, -0.77442309, -0.99185873, -0.94003162, -0.71158807, -0.27274196, 0.20060025, 0.64008968, 0.93139426, 0.98686075, 0.83350430, 0.45642994, -0.00314563, -0.48165059, -0.83387014, -0.99328277, -0.92122125, -0.62195904, -0.18927822, 0.30413551, 0.71008610, 0.96289024, 0.97722435, 0.76876763, 0.37542054, -0.10642971, -0.55916244, -0.88573760, -0.99458371, -0.87717387, -0.54297423, -0.08855937, 0.39456978, 0.77945263, 0.98458201, 0.95600876, 0.70225863, 0.28501441, -0.20184217, -0.63632566, -0.92433633, -0.98847374, -0.82301810, -0.45806044, 0.01231564, 0.48360293, 0.83962520, 0.99953081, 0.92410842, 0.63111876, 0.19124666, -0.29414013, -0.70702752, -0.95369697, -0.97184373, -0.76105748, -0.36748147, 0.11289717, 0.56912881, 0.89176954, 1.00569754, 0.88371525, 0.55440358, 0.09635860, -0.38335455, -0.77001139, -0.97372522, -0.94491273, -0.69157467, -0.27251990, 0.21273585, 0.64984141, 0.93586973, 1.00265202, 0.83554774, 0.47265776, 0.00142384, -0.46867322, -0.82462033, -0.98420698, -0.90791269, -0.61523357, -0.17401171, 0.31080112, 0.72513220, 0.97133897, 0.99068140, 0.77983398, 0.38698096, -0.09290681, -0.54896115, -0.87056214, -0.98478467, -0.86134937, -0.53261828, -0.07292971, 0.40616230, 0.79439922, 0.99770044, 0.97017280, 0.71683434, 0.29860213, -0.18611766, -0.62294021, -0.90786748, -0.97488711, -0.80618122, -0.44394343, 0.02925198, 0.49845101, 0.85652973, 1.01517504, 0.94097523, 0.64751569, 0.20815714, -0.27709780, -0.68995194, -0.93613394, -0.95448447, -0.74307875, 
0.00007144, 0.05540858, 0.33339139, 0.80111901, 1.03069942, 0.90708391, 0.67773044, 0.25785200, -0.26495573, -0.65273534, -0.94738624, -0.99195752, -0.79079106, -0.44061115, 0.06080448, 0.50742176, 0.85791039, 1.00292454, 0.89591804, 0.60495954, 0.13944918, -0.32982692, -0.74161016, -0.96868485, -0.96441180, -0.74433420, -0.32919925, 0.14210886, 0.60132681, 0.90168327, 1.00078095, 0.85965364, 0.51346666, 0.05488353, -0.42871259, -0.79564034, -0.98921857, -0.93490531, -0.66988124, -0.23903487, 0.24630757, 0.67282863, 0.94633499, 0.98935323, 0.80929629, 0.42866492, -0.04210839, -0.51082462, -0.85078541, -0.99341888, -0.89809875, -0.58914366, -0.14238429, 0.34378357, 0.74430019, 0.97709962, 0.97375492, 0.74854758, 0.34233088, -0.13838581, -0.58808335, -0.89526325, -0.98961738, -0.84936681, -0.50443045, -0.04150022, 0.43708124, 0.81039626, 0.99875658, 0.94945371, 0.68187019, 0.25262461, -0.23154478, -0.65999240, -0.92932152, -0.97640605, -0.79098471, -0.41455446, 0.06080406, 0.52692107, 0.86932335, 1.01186388, 0.91643079, 0.60982189, 0.16088378, -0.32132289, -0.72502844, -0.95342819, -0.95309213, -0.72415589, -0.31981688, 0.16322172, 0.61266146, 0.92052505, 1.01622457, 0.87525735, 0.53285005, 0.06835618, -0.40714802, -0.78220757, -0.96759143, -0.91962325, -0.64966388, -0.22095729, 0.26472842, 0.69356143, 0.96354347, 1.01182964, 0.82639945, 0.45171435, -0.02399538, -0.48816503, -0.83092129, -0.97162910, -0.87627612, -0.56817226, -0.11887959, 0.36438999, 0.76891278, 0.99797754, 0.99883248, 0.77029702, 0.36735615, -0.11535905, -0.56338768, -0.87081608, -0.96526459, -0.82360290, 
0.00011852, 0.02966271, 0.21551577, 0.63800667, 1.00446836, 0.98293539, 0.74677003, 0.41964972, -0.09651072, -0.55836195, -0.85612397, -1.01583509, -0.87783981, -0.55851384, -0.11823888, 0.38786857, 0.75594440, 0.98382008, 0.96091206, 0.70734096, 0.30946185, -0.19388770, -0.61806222, -0.92127916, -0.99421120, -0.83001450, -0.48381159, -0.00035751, 0.45825977, 0.83215694, 0.99352126, 0.92851274, 0.64655737, 0.20255076, -0.27266490, -0.70158656, -0.94548418, -0.98082179, -0.77317913, -0.38638481, 0.09070567, 0.55480960, 0.87740263, 1.00777502, 0.88702551, 0.57094658, 0.11118435, -0.36716732, -0.75951845, -0.97313044, -0.94969471, -0.70891880, -0.28888921, 0.19033350, 0.63650743, 0.92561996, 1.00433048, 0.84427391, 0.48754854, 0.01987810, -0.45476387, -0.81346006, -0.98516145, -0.91391162, -0.63197132, -0.19146331, 0.29153175, 0.71207640, 0.96550855, 0.99368679, 0.79210437, 0.40310297, -0.07334182, -0.53454655, -0.86053277, -0.98538107, -0.86898036, -0.54793440, -0.09063351, 0.38995131, 0.78304446, 0.99576048, 0.97580573, 0.73217291, 0.31670942, -0.16543796, -0.60785026, -0.89828248, -0.97532708, -0.81418064, -0.45816039, 0.01277184, 0.48502215, 0.84812396, 1.01699287, 0.94996317, 0.66603376, 0.22843364, -0.25482556, -0.67435292, -0.92607584, -0.95504921, -0.75015893, -0.36314519, 0.11740738, 0.57633503, 0.90629728, 1.02946802, 0.91612721, 0.59463435, 0.13903261, -0.34052739, -0.73331846, -0.94369318, -0.92451178, -0.67767505, -0.26351424, 0.22210398, 0.66328742, 0.95688555, 1.03328237, 0.87458055, 0.51880086, 0.04940354, -0.42164984, -0.78408011, -0.95094397, -0.88387338, 
0.00017753, 0.01590110, 0.13518811, 0.47827921, 0.91070293, 1.04309440, 0.83024978, 0.52919572, 0.09314198, -0.43518547, -0.78170803, -0.97605709, -0.96446368, -0.66744740, -0.26770806, 0.22190415, 0.66891293, 0.92159950, 1.00228163, 0.81032730, 0.44263250, -0.02109200, -0.50592197, -0.83626414, -1.00059619, -0.90763704, -0.60467608, -0.16900697, 0.32913130, 0.72305942, 0.97239144, 0.97438780, 0.75494844, 0.36133456, -0.12975991, -0.56996477, -0.89616681, -0.99013859, -0.86349692, -0.52497029, -0.06009533, 0.41172961, 0.80148828, 0.98662379, 0.95696010, 0.68847746, 0.26888502, -0.21696279, -0.65127730, -0.92338326, -0.98620883, -0.80123077, -0.43853698, 0.04208455, 0.50531629, 0.85738885, 1.00754699, 0.91981220, 0.62333210, 0.17353545, -0.30427112, -0.71812659, -0.94964882, -0.96203966, -0.73862662, -0.34023631, 0.14130194, 0.59610463, 0.90793856, 1.01623871, 0.87997830, 0.54797748, 0.08282087, -0.39163142, -0.77395408, -0.96696420, -0.92741868, -0.66639680, -0.23964891, 0.24316677, 0.67945170, 0.95373848, 1.01410740, 0.83454593, 0.46772535, -0.00730174, -0.47342039, -0.82211735, -0.97228707, -0.88415315, -0.58491941, -0.13683952, 0.34506998, 0.75682522, 0.99199912, 1.00354735, 0.78203631, 0.38489322, -0.09680148, -0.54847421, -0.86186404, -0.96615527, -0.83163595, -0.49602744, -0.03158989, 0.44505446, 0.82841086, 1.02180602, 0.98508031, 0.72294473, 0.30020003, -0.18440159, -0.61646468, -0.89219839, -0.94909528, -0.76979554, -0.40091288, 0.07546770, 0.54206105, 0.89365075, 1.04301796, 0.95880763, 0.65815218, 0.21427576, -0.26889039, -0.67692179, -0.91250491, -0.92137087, 
0.00024846, 0.00855844, 0.08297650, 0.34248563, 0.77370138, 1.05048552, 0.93041337, 0.62005709, 0.25143355, -0.26326452, -0.70701831, -0.92401592, -0.99408515, -0.79573461, -0.39073371, 0.05481939, 0.54038448, 0.87136192, 0.98914604, 0.90842342, 0.56943981, 0.13111068, -0.35110791, -0.76058856, -0.96150197, -0.96993919, -0.71874247, -0.31339908, 0.16553329, 0.62266229, 0.90731170, 1.00664550, 0.84641100, 0.49935802, 0.03591877, -0.44708011, -0.80324951, -0.99167303, -0.92366378, -0.65085322, -0.21717017, 0.27288558, 0.68831856, 0.95988603, 0.98748116, 0.80100282, 0.41438713, -0.06179051, -0.52061068, -0.86170986, -0.98478694, -0.88814217, -0.56396548, -0.11752557, 0.36871197, 0.76609933, 0.98434735, 0.97893408, 0.73546340, 0.33355552, -0.15675919, -0.59505529, -0.89863983, -0.98085242, -0.82940970, -0.48082602, -0.00884419, 0.46052403, 0.83540486, 1.00673735, 0.95420698, 0.67316017, 0.24268975, -0.24227333, -0.66640461, -0.92410907, -0.96482042, -0.76454587, -0.38687520, 0.09602105, 0.55460588, 0.89366352, 1.02414905, 0.92001067, 0.60610344, 0.15210017, -0.32614983, -0.72695449, -0.94232357, -0.93494962, -0.69338668, -0.28577051, 0.20040174, 0.64513650, 0.94537075, 1.03211158, 0.88007205, 0.53299210, 0.06339560, -0.40691504, -0.77764404, -0.95074038, -0.89407421, -0.61391341, -0.18073595, 0.30519918, 0.73013939, 0.99062290, 1.03076391, 0.83419081, 0.45568642, -0.02378465, -0.48233008, -0.81918722, -0.94809501, -0.84330573, -0.52631444, -0.07284288, 0.40935064, 0.80928783, 1.02850780, 1.02088873, 0.78221364, 0.37567754, -0.10904558, -0.55116177, -0.85132703, -0.93422604, 
0.00033131, 0.00465643, 0.05010690, 0.23670969, 0.62255682, 0.99563476, 1.01749169, 0.72427151, 0.37054099, -0.07979552, -0.58912099, -0.88455303, -0.98031301, -0.89588885, -0.53400577, -0.08024232, 0.37929074, 0.79650768, 0.97522370, 0.95202909, 0.70991318, 0.26782011, -0.19435390, -0.64388062, -0.92853844, -0.98142948, -0.83126239, -0.44913824, 0.01169449, 0.48329943, 0.84712013, 0.99134888, 0.93076776, 0.62406319, 0.19011234, -0.29358822, -0.71415697, -0.94649389, -0.97756175, -0.75312664, -0.36640633, 0.11622769, 0.57607302, 0.88954838, 1.01322570, 0.87935452, 0.55800960, 0.09474004, -0.38395501, -0.76599017, -0.97522901, -0.93616457, -0.69039280, -0.26295915, 0.21771585, 0.65611760, 0.94311609, 1.00427826, 0.84281695, 0.47198272, 0.00769529, -0.46726706, -0.81882671, -0.97745773, -0.90167886, -0.60331214, -0.16715814, 0.32453367, 0.73211413, 0.98289727, 0.99769522, 0.78749117, 0.39508831, -0.08760556, -0.53810313, -0.86428784, -0.97047284, -0.85161602, -0.51618567, -0.05970087, 0.42193946, 0.80927173, 1.01062238, 0.98493524, 0.72711187, 0.31313922, -0.17582304, -0.60732205, -0.89435827, -0.95706767, -0.78809085, -0.42435668, 0.05056153, 0.51804999, 0.87824147, 1.03337740, 0.96114521, 0.66481316, 0.22713269, -0.25838471, -0.67014125, -0.91363006, -0.93209807, -0.71635043, -0.32485798, 0.16020471, 0.61306434, 0.93879860, 1.04954053, 0.92899533, 0.59848641, 0.14089911, -0.33704728, -0.72370738, -0.92327373, -0.89499523, -0.63694100, -0.21922184, 0.26945773, 0.70469429, 0.99207078, 1.05753460, 0.89022874, 0.52788927, 0.05599640, -0.41114752, -0.76754675, -0.92260505, 
0.00042608, 0.00260124, 0.02988964, 0.15908258, 0.47909829, 0.89100060, 1.06139366, 0.84333417, 0.47653071, 0.07778864, -0.42641749, -0.82874364, -0.96563858, -0.94124673, -0.68354942, -0.21940441, 0.23572122, 0.67075538, 0.95669081, 0.97453534, 0.81151077, 0.42842060, -0.05857842, -0.50056454, -0.86504242, -0.99143833, -0.89475586, -0.59827896, -0.13001446, 0.33543738, 0.74921465, 0.97711439, 0.96683641, 0.75246076, 0.33256712, -0.13857082, -0.59074600, -0.90097745, -0.98404570, -0.85501185, -0.49741289, -0.04146302, 0.43843656, 0.81609525, 0.99318504, 0.95594930, 0.67417978, 0.25525577, -0.23497238, -0.66178909, -0.92550393, -0.97943794, -0.78217677, -0.41519169, 0.06922242, 0.52988153, 0.87297366, 1.01699706, 0.91502436, 0.61499068, 0.15818835, -0.31709814, -0.72413519, -0.94969285, -0.94622389, -0.72006915, -0.30868841, 0.16793185, 0.62371404, 0.92567926, 1.02357785, 0.88104932, 0.53620238, 0.07571747, -0.40480401, -0.77234313, -0.96242718, -0.90752795, -0.63984226, -0.20847171, 0.27804693, 0.70418380, 0.97758575, 1.01982382, 0.83916897, 0.45880239, -0.01237631, -0.47873579, -0.81887004, -0.95742737, -0.86255075, -0.54946112, -0.10374413, 0.38480870, 0.78420758, 1.01688308, 1.01365424, 0.78643569, 0.38274364, -0.10053090, -0.54534875, -0.85454508, -0.94328067, -0.80411973, -0.45518014, 0.00758243, 0.48691247, 0.86115716, 1.04710416, 1.00029993, 0.72880622, 0.30385059, -0.18364749, -0.60672802, -0.87754261, -0.91989265, -0.73407674, -0.35540494, 0.12159000, 0.58665258, 0.93146336, 1.07053294, 0.97829512, 0.66785801, 0.22295773, -0.26148130, -0.66087312, -0.88916330, 
0.00053278, 0.00153992, 0.01767748, 0.10452650, 0.35542879, 0.75809692, 1.04832347, 0.95555215, 0.59401667, 0.20462013, -0.25197880, -0.72606136, -0.95585251, -0.95766712, -0.79578916, -0.38407916, 0.10607178, 0.53245028, 0.89070480, 1.00308905, 0.87409059, 0.57772292, 0.09846306, -0.37365893, -0.75581964, -0.98708277, -0.94438645, -0.71042322, -0.29587918, 0.20181876, 0.62353930, 0.93310407, 0.99833981, 0.83724996, 0.49063762, 0.00514950, -0.45064969, -0.82249127, -0.98640143, -0.91211547, -0.63695232, -0.18504955, 0.28830990, 0.71395464, 0.96641303, 0.98808512, 0.79445297, 0.39493404, -0.07355919, -0.53802969, -0.86435359, -0.98117450, -0.87381070, -0.53942784, -0.09299573, 0.39622252, 0.78457821, 0.99548121, 0.98003229, 0.72641966, 0.32140177, -0.17133871, -0.60411061, -0.89894968, -0.97263325, -0.80808041, -0.45596449, 0.02255536, 0.48718466, 0.85656606, 1.01950482, 0.95397450, 0.66958286, 0.22896019, -0.24932468, -0.67342540, -0.91826767, -0.95007907, -0.74098650, -0.35339911, 0.12600559, 0.58851500, 0.91283816, 1.04084458, 0.92107091, 0.60362625, 0.14488458, -0.33297475, -0.72367458, -0.93536967, -0.91007152, -0.66713731, -0.24614221, 0.23457739, 0.68008358, 0.97010144, 1.04693545, 0.88801682, 0.52959444, 0.06393204, -0.41087113, -0.76706857, -0.93700012, -0.86408878, -0.57913005, -0.13906488, 0.34712277, 0.76507521, 1.02120146, 1.04614202, 0.84668479, 0.45599587, -0.01882015, -0.47870947, -0.80387456, -0.92462579, -0.80884878, -0.48257205, -0.02760706, 0.45742795, 0.84727071, 1.06260286, 1.04028056, 0.79751542, 0.38238275, -0.10001807, -0.53879960, -0.83020407, 
