0.015625
0.0625
166334215305027100000000000
0.000048921
0.00000000, 0.47139674, 0.83146961, 0.99518473, 0.92387953, 0.63439328, 0.19509032, -0.29028468, -0.70710678, -0.95694034, -0.98078528, -0.77301045, -0.38268343, 0.09801714, 0.55557023, 0.88192126, 1.00000000, 0.88192126, 0.55557023, 0.09801714, -0.38268343, -0.77301045, -0.98078528, -0.95694034, -0.70710678, -0.29028468, 0.19509032, 0.63439328, 0.92387953, 0.99518473, 0.83146961, 0.47139674, 0.00000000, -0.47139674, -0.83146961, -0.99518473, -0.92387953, -0.63439328, -0.19509032, 0.29028468, 0.70710678, 0.95694034, 0.98078528, 0.77301045, 0.38268343, -0.09801714, -0.55557023, -0.88192126, -1.00000000, -0.88192126, -0.55557023, -0.09801714, 0.38268343, 0.77301045, 0.98078528, 0.95694034, 0.70710678, 0.29028468, -0.19509032, -0.63439328, -0.92387953, -0.99518473, -0.83146961, -0.47139674, -0.00000000, 0.47139674, 0.83146961, 0.99518473, 0.92387953, 0.63439328, 0.19509032, -0.29028468, -0.70710678, -0.95694034, -0.98078528, -0.77301045, -0.38268343, 0.09801714, 0.55557023, 0.88192126, 1.00000000, 0.88192126, 0.55557023, 0.09801714, -0.38268343, -0.77301045, -0.98078528, -0.95694034, -0.70710678, -0.29028468, 0.19509032, 0.63439328, 0.92387953, 0.99518473, 0.83146961, 0.47139674, 0.00000000, -0.47139674, -0.83146961, -0.99518473, -0.92387953, -0.63439328, -0.19509032, 0.29028468, 0.70710678, 0.95694034, 0.98078528, 0.77301045, 0.38268343, -0.09801714, -0.55557023, -0.88192126, -1.00000000, -0.88192126, -0.55557023, -0.09801714, 0.38268343, 0.77301045, 0.98078528, 0.95694034, 0.70710678, 0.29028468, -0.19509032, -0.63439328, -0.92387953, -0.99518473, -0.83146961, -0.47139674, 
0.00390625, -2.91012838, -1.36180019, 0.50817222, 2.25819892, 3.47502324, 3.87131547, 3.35352786, 2.04398669, 0.25200393, -1.59916905, -3.07229544, -3.81940977, -3.66399253, -2.64265657, -0.99650072, 0.88582751, 2.55991397, 3.63052955, 3.84496648, 3.15271723, 1.71740216, -0.12187061, -1.93058813, -3.28144608, -3.85525990, -3.51634260, -2.34454826, -0.61641387, 1.26014689, 2.84217560, 3.75627695, 3.78679889, 2.92676046, 1.37950039, -0.48934287, -2.23817938, -3.45375249, -3.84873246, -3.32957157, -2.01859606, -0.22511794, 1.62761143, 3.10235525, 3.85114805, 3.69747031, 2.67793489, 1.03364062, -0.84676501, -2.51886783, -3.58743873, -3.79976995, -3.10535395, -1.66781110, 0.17375049, 1.98481786, 3.33808670, 3.91437245, 3.57798811, 2.40878776, 0.68330841, -1.19053630, -2.76978791, -3.68105112, -3.70867389, -2.84567526, -1.29539394, 0.57653160, 2.32851142, 3.54728886, 3.94553422, 3.42969974, 2.12211169, 0.33208205, -1.51713780, -2.98831106, -3.73347227, -3.57610190, -2.55281282, -0.90470385, 0.97957751, 2.65561710, 3.72818580, 3.94457586, 3.25427973, 1.82091779, -0.01640186, -1.82316625, -3.17207108, -3.74393177, -3.40306135, -2.22931388, -0.49922637, 1.37928752, 2.96326935, 3.87932383, 3.91179889, 3.05371359, 1.50840664, -0.35848350, -2.10536688, -3.31898686, -3.71201371, -3.19089969, -1.87797106, -0.08253982, 1.77214268, 3.24883962, 3.99958555, 3.84786093, 2.83027864, 1.18793749, -0.69051501, -2.36066471, -3.42728248, -3.63766058, -2.94129145, -1.50179547, 0.34171924, 2.15473974, 3.50996170, 4.08820057, 3.75376936, 2.58652213, 0.86299591, -1.00889567, -2.58619416, -3.10587073, 
0.01562500, 4.78413820, -14.87363119, -14.03092732, -9.87458564, -3.38610683, 3.90227121, 10.26942285, 14.21179133, 14.79846499, 11.89101898, 6.17620534, -0.99622866, -7.93229338, -12.99380514, -14.98525553, -13.43613967, -8.71206942, -1.92843143, 5.31301973, 11.30242794, 14.62563077, 14.49812452, 10.95033066, 4.82041151, -2.44366799, -9.12608805, -13.64837769, -14.94218246, -12.70156432, -7.45525118, -0.44177387, 6.68302216, 12.23701713, 14.90906209, 14.06861653, 9.91465522, 3.42867886, -3.85707468, -10.22147973, -14.16097956, -14.74466250, -11.83410370, -6.11605519, 1.05973574, 7.99927947, 13.06439230, 15.05956584, 13.51429519, 8.79419222, 2.01464359, -5.22259615, -11.20767086, -14.52641812, -14.39433424, -10.84184067, -4.70709974, 2.56192360, 9.24940958, 13.77688721, 15.07600204, 12.84081603, 7.60005708, 0.59225605, -6.52674164, -12.07481620, -14.74081869, -13.89420857, -9.73396064, -3.24157558, 4.05070871, 10.42176660, 14.36804133, 14.95862124, 12.05508148, 6.34417409, -0.82435366, -7.75651213, -12.81411764, -14.80166178, -13.24863967, -8.52066317, -1.73311893, 5.51223848, 11.50555294, 14.83266202, 14.70906202, 11.16517441, 5.03916151, -2.22101174, -8.89952555, -13.41790894, -14.70780746, -12.46328307, -7.21306368, -0.19568012, 6.93302216, 12.49092338, 15.16687459, 14.33033528, 10.18028022, 3.69821011, -3.58363718, -9.94413598, -13.87972956, -14.45950625, -11.54504120, -5.82308644, 1.35661074, 8.30006072, 13.36907980, 15.36815959, 13.82679519, 9.11059847, 2.33495609, -4.89837740, -10.87954586, -14.19438687, -14.05839674, -10.50199692, -4.36334974, 2.90957985, 9.60097208, 14.13235596, 15.43537704, 13.20409728, 6.60352728, 1.32865674, 
0.03515625, 52.12852519, 70.63790511, -32.36868842, -51.28560176, -58.09076175, -51.17698171, -32.17688354, -5.57734185, 22.34012502, 44.98278247, 57.00360316, 55.56400750, 41.00421540, 16.76290080, -11.43487685, -36.92968819, -53.70040792, -57.78614853, -48.22165348, -27.26524976, 0.13447294, 27.50730861, 48.38942245, 57.84983373, 53.65490373, 36.79582622, 11.25454966, -16.93658973, -41.11944917, -55.58244954, -56.90940742, -44.78629237, -22.07538752, 5.86065995, 32.42526801, 51.34575191, 58.15466556, 51.24482228, 32.24884399, 5.65360528, -22.25937551, -44.89736377, -56.91333216, -55.46870110, -40.90369050, -16.65697429, 11.54638808, 37.04696725, 53.82363790, 57.91551254, 48.35733463, 27.40743115, 0.01439180, -27.35157741, -48.22664169, -57.67982030, -53.47747453, -36.61079814, -11.06173960, 17.13736488, 41.32837251, 55.79970418, 57.13517647, 45.02075892, 22.31873468, -5.60824906, -32.16361029, -51.07466426, -57.87396487, -50.95432546, -31.94836792, -5.34296685, 22.58035940, 45.22887622, 57.25555628, 55.82182000, 41.26788727, 17.03243205, -11.15948623, -36.64843819, -53.41329855, -57.49317978, -47.92282536, -26.96056226, 0.44501982, 27.82371486, 48.71168808, 58.17795873, 53.98888810, 37.13566997, 11.60025278, -16.58502723, -40.76202730, -55.21916829, -56.54026680, -44.41129237, -21.69452814, 6.24737870, 32.81784613, 51.74418941, 58.55896243, 51.65497853, 32.66485962, 6.07548028, -21.83164113, -44.46377002, -56.47387904, -55.02338860, -40.45251862, -16.19994304, 12.00927871, 37.51571725, 54.29824728, 58.39598129, 48.84366276, 27.89961865, 0.51243868, -26.84767116, -47.71687606, -57.16419530, -52.95599015, -36.08345439, -10.52853647, 17.67642738, 46.64630494, 55.07191112, 43.83574178, 
0.06250000, -247.07371709, 347.87029869, 497.37251377, 57.66174205, -51.66172837, -148.78439162, -210.76984658, -222.97957758, -182.52994920, -98.97319836, 7.95839781, 113.01244665, 191.37998116, 224.55428290, 204.70138184, 136.51010689, 36.08478394, -72.85792102, -164.58986980, -217.44734401, -218.94709406, -168.73435181, -78.66661169, 29.98660518, 131.56670729, 202.08550088, 224.89018110, 194.59601625, 118.35799248, 14.18111028, -93.33163085, -178.78941459, -222.00983876, -212.78514035, -153.29283511, -57.58148082, 51.74699448, 148.87490675, 210.86585488, 223.08132318, 182.63767625, 99.08715100, -7.83797545, -112.88531042, -191.24588692, -224.41298651, -204.55263916, -136.35367379, -35.92041627, 73.03046741, 164.77083903, 217.63698024, 219.14564142, 168.94205444, 78.88371374, -29.75985957, -131.33007399, -201.83873575, -224.63303998, -194.32825502, -118.07936699, -13.89137639, 93.63271728, 179.10209770, 222.33436268, 213.12174924, 153.64177310, 57.94299205, -51.37266587, -148.48751662, -210.46515908, -222.66707758, -182.20963670, -98.64507336, 8.29433531, 113.35619665, 191.73154366, 224.91365790, 205.06856934, 136.88510689, 36.46759644, -72.46729602, -164.19143230, -217.04109401, -218.53303156, -168.31247681, -78.23692419, 30.42410518, 132.01201979, 202.53862588, 225.35111860, 195.06476625, 118.83455498, 14.66548528, -92.83944335, -178.28941459, -221.50202626, -212.26951535, -152.76939761, -57.05023082, 52.28605698, 149.42178175, 211.42054238, 223.64382318, 183.20798875, 99.66527600, -7.25203795, -112.29156042, -190.64432442, -223.80361151, -203.93545166, -135.72867379, -35.28760377, 73.67109241, 165.41927653, 218.29323024, 219.80970392, 169.61392944, 79.56340124, -29.07235957, -130.63476149, -201.13561075, -223.92210248, -210.31504196, -112.87779440, 56.81780970, 134.06422307, 
0.09765625, -1217.26380361, -2852.63351097, 1363.60331395, 2418.99651166, 780.22847419, 505.22309407, 110.90634286, -309.60069836, -656.99187980, -849.22787221, -840.91036740, -634.00322790, -277.36870618, 144.77174137, 532.72698060, 794.87900572, 869.31921594, 738.46859401, 433.22912254, 25.68604989, -387.91557977, -709.89991274, -864.22716841, -814.45100153, -572.32557899, -195.02974547, 228.33618794, 597.79214790, 826.08934010, 859.31470392, 689.62288447, 357.08897180, -59.75553105, -462.46850924, -755.94507701, -870.87730703, -780.12181525, -505.10987385, -110.78625619, 309.72795666, 657.12661491, 849.37038930, 841.06097165, 634.16222448, 277.53640027, -144.59504460, -532.54097596, -794.68338805, -869.11368005, -738.25283473, -433.00283470, -25.44892831, 388.16384027, 710.15961733, 864.49862226, 814.73450983, 572.62144691, 195.33827819, -228.01468526, -597.45737007, -825.74098195, -858.95246026, -689.24645014, -356.69804163, 60.16126225, 462.88934664, 756.38132579, 871.32927236, 780.58980231, 505.59418782, 111.28720223, -309.21007336, -656.59148918, -848.81771596, -840.49044552, -633.57354040, -276.92925305, 145.22096012, 533.18596497, 795.34775572, 869.79773156, 738.95687526, 433.72716941, 26.19386239, -387.39800164, -709.37256899, -863.69005903, -813.90412653, -571.76893837, -194.46333922, 228.91235982, 598.37808540, 826.68504323, 859.92017267, 690.23811884, 357.71397180, -59.12076543, -461.82397799, -755.29078013, -870.21324453, -779.44798712, -504.42628010, -110.09289681, 310.43108166, 657.83950553, 850.09304555, 841.79339352, 634.90441198, 278.28835340, -143.83332585, -531.76949158, -793.90213805, -868.32266443, -737.45205348, -432.19228782, -24.62861581, 388.99391839, 710.99946108, 865.34823164, 815.59388483, 573.49058754, 196.21718444, -168.65663408, -612.22146788, -1144.91953390, -976.80956013, -483.53695143, 
0.14062500, 9984.65797747, -10250.29621262, -21303.33479072, 3405.42038008, 9117.20995822, 3122.86380737, 3357.11566016, 2798.56086434, 1579.10663241, -13.26344030, -1602.49885325, -2813.28933596, -3359.69717249, -3112.68352934, -2130.58194008, -645.32240560, 992.34060847, 2395.66145935, 3233.23620021, 3307.26609819, 2600.26928300, 1279.20922118, -343.93495392, -1885.84464542, -2982.38534341, -3374.59971005, -2969.86228965, -1863.75370204, -317.48856511, 1303.77228883, 2617.15727181, 3312.50202629, 3225.59705547, 2376.96702287, 967.02369964, -671.26277246, -2150.99726785, -3122.72785156, -3356.97146460, -2798.40806283, -1578.94485873, 13.43455236, 1602.67966990, 2813.48022341, 3359.89849695, 3112.89565702, 2130.80523720, 645.55723836, -992.09387385, -2395.40245666, -3232.96456325, -3306.98146074, -2599.97127885, -1278.89748412, 344.26079010, 1886.18494693, 2982.74047646, 3374.97004086, 2970.24818442, 1864.15552699, 317.90668644, -1303.33750489, -2616.70545907, -3312.03281853, -3225.11008648, -2376.46192643, -966.50010955, 671.80522242, 2151.55894388, 3123.30911987, 3357.57269141, 2799.02961434, 1579.58710116, -12.77125280, -1601.99494700, -2812.77371096, -3359.16982874, -3112.14446684, -2130.03115883, -644.75990560, 992.91482722, 2396.24739685, 3233.83385646, 3307.87547319, 2600.89037675, 1279.84203368, -343.29042267, -1885.18839542, -2981.71737466, -3373.92002255, -2969.17088340, -1863.05057704, -316.77372136, 1304.49885133, 2617.89555306, 3313.25202629, 3226.35877422, 2377.74046037, 967.80885589, -670.46589746, -2150.18867410, -3121.90753906, -3356.13943335, -2797.56431283, -1578.08938998, 14.30173986, 1603.55857615, 2814.37084841, 3360.80084070, 3113.80971952, 2131.73101845, 646.49473836, -991.14465510, -2394.44151916, -3231.99190700, -3305.99708574, -2598.97518510, -1277.88967162, 345.28032135, 1887.21619693, 2983.78344521, 3171.38190080, 3026.13346424, 3248.64950160, 664.22786149, -3459.36251541, -4429.31668277, 
0.19140625, 35876.67103676, 119492.63565688, -58045.29975519, -127775.23530849, 4394.37609024, 29277.54933982, 4257.93510957, 9580.15995258, 12639.96035016, 12714.74200654, 9786.84515411, 4547.71503949, -1765.38803746, -7661.57698740, -11748.42205654, -13060.78351623, -11288.73662076, -6850.76265159, -794.92143614, 5448.65581083, 10405.50265855, 12905.02372402, 12356.93951759, 8890.68535461, 3324.84423865, -3026.16763069, -8662.51006366, -12253.11734703, -12950.03935696, -10588.69131611, -5726.72171843, 487.68052902, 6586.93949494, 11130.67124472, 13045.84126807, 11880.16959564, 7908.94009288, 2069.99011852, -4257.76677461, -9579.98157733, -12639.77150738, -12714.54226899, -9786.63409454, -4547.49223066, 1765.62302281, 7661.82457652, 11748.68267666, 13061.05759460, 11289.02458463, 6851.06492821, 795.23845275, -5448.32362700, -10405.15488023, -12904.65992397, -12356.55926857, -8890.28822936, -3324.42980993, 3026.59979011, 8662.96038105, 12253.58624962, 12950.52727200, 10589.19867084, 5727.24894011, -487.13301315, -6586.37125764, -11130.08185873, -13045.23030615, -11879.53663055, -7908.28469738, -2069.31186535, 4258.46831269, 9580.70682758, 12640.52089703, 12715.31622529, 9787.43304474, 4548.31660199, -1764.77280308, -7660.94808116, -11747.77947842, -13060.12726623, -11288.06669889, -6850.07905785, -794.22417052, 5449.36674834, 10406.22726793, 12905.76200527, 12357.69147071, 8891.45097961, 3325.62353552, -3025.37466193, -8661.70342304, -12252.29703453, -12949.20537259, -10587.84365986, -5725.86039030, 488.55552902, 6587.82816682, 11131.57358847, 13046.75728369, 11881.09928314, 7909.88345226, 2070.94714977, -4256.79607148, -9578.99720233, -12638.77346051, -12713.53055024, -9785.60870392, -4546.45316815, 1766.67575718, 7662.89098276, 11749.76275479, 13062.15134461, 11290.13200651, 6852.18602195, 796.37321837, -5447.17518949, -10403.99277086, -12903.48414272, -12355.36981544, -8889.08510437, -2606.96311660, 2835.96420137, 2901.35632399, 11293.21933365, 26727.11308519, 18492.06058523, 3330.74880029, 
0.25000000, -418223.36174670, 364603.57228757, 984930.18929995, -276584.15813409, -677459.97265118, 4871.93032580, 98218.42490572, -25079.13858405, -1390.86061947, 22625.88215204, 41299.35703634, 50219.68402968, 47280.26192917, 33175.25794585, 11235.67493149, -13357.28983178, -34795.82307995, -48017.05406136, -49898.68929097, -39996.36548439, -20648.58926753, 3575.51863484, 26955.25539551, 43969.32279858, 50599.72306449, 45280.63904527, 29268.21364276, 6343.90227732, -18078.54606207, -38231.58608938, -49355.92513183, -48824.46565274, -36762.71396264, -16019.14096636, 8507.50552298, 31025.07668004, 46215.88188723, 50492.50110420, 42844.98091303, 25079.34256355, 1391.07656185, -22625.65375849, -41299.11570333, -50219.42926894, -47279.99325241, -33174.97486480, -11235.37695786, 13357.60318627, 34796.15230358, 48017.39964241, 49899.05171772, 39996.74524513, 20648.98685053, -3575.10274129, -26954.82070312, -43968.86881909, -50599.24930961, -45280.14502671, -29267.69887225, -6343.36626658, 18079.10380133, 38232.16604543, 49356.52779297, 48825.09150724, 36763.36349877, 16019.81467241, -8506.80715871, -31024.35316930, -46215.13274174, -50491.72583564, -42844.17903313, -25078.51358406, -1390.21999447, 22626.53840204, 41300.02891133, 50220.37152969, 47280.96505418, 33175.97669584, 11236.40930647, -13356.53983177, -34795.05745493, -48016.27281136, -49897.89241598, -39995.55298440, -20647.76114251, 3576.36238485, 26956.11477050, 43970.19779859, 50600.61368948, 45281.54529525, 29269.13551777, 6344.83977734, -18077.59293708, -38230.61733939, -49354.94075683, -48823.46565272, -36761.69833764, -16018.10971637, 8508.55239798, 31026.13918004, 46216.96001223, 50493.59485421, 42846.09028804, 25080.46756353, 1392.21718684, -22624.49750848, -41297.94382833, -50218.24176893, -47278.79012740, -33173.75611480, -11234.14258287, 13358.85318627, 34797.41792860, 48018.68089242, 49900.34859271, 39998.05774512, 20650.31497555, -3573.75899128, -26953.46132812, -46474.36845671, -49926.32748340, -21885.64555076, -26763.98770630, -80488.34580697, -13902.27300527, 108614.84566288, 124621.70622983, 
0.31640625, -1276111.37603809, -5329260.78644267, 2608760.63476007, 6803295.76418553, -1261680.45759660, -3392334.35183227, 109700.68592983, 446850.94084546, -192046.69234631, -150806.60135766, -73952.40108899, 20366.21554620, 109875.20329244, 173436.34675550, 196039.20789765, 172345.95312779, 107951.92258469, 18064.24875871, -76089.42146299, -152273.99420699, -192497.91215693, -187261.99523414, -137802.74294447, -55800.32578186, 39379.77430005, 125260.06713674, 181559.28159111, 194981.93926005, 162358.18103403, 91392.35300874, -1156.43240703, -93432.08609898, -163643.02098513, -195208.39811693, -180673.81567737, -123471.72166400, -37110.81564962, 58014.13154939, 139438.65537700, 187933.74868123, 192046.93541880, 150806.85843772, 73952.67272597, -20365.92880301, -109874.90089377, -173436.02815201, -196038.87254000, -172345.60046664, -107951.55207074, -18063.85984270, 76089.82933040, 152274.42157516, 192498.35957515, 187262.46325169, 137803.23211074, 55800.83664615, -39379.24118849, -125259.51122856, -181558.70233695, -194981.33611061, -162357.55344003, -91391.70042088, 1157.11053811, 93432.79032267, 163643.75185064, 195209.15617349, 180674.60147447, 123472.53575102, 37111.65857561, -58013.25923505, -139437.75312473, -187932.81594188, -192045.97164323, -150805.86307642, -73951.64522964, 20366.98898362, 109875.99430815, 173437.15534940, 196040.03406945, 172346.79687762, 107952.78391283, 18065.12766511, -76088.52497856, -152273.08014461, -192496.98051637, -187261.04601531, -137801.77614759, -55799.34140688, 39380.77625324, 125261.08666794, 181560.31870036, 194982.99394761, 162359.25329980, 91393.44285248, -1155.32498530, -93430.96109901, -163641.87840687, -195207.23796064, -180672.63794307, -123470.52635149, -37109.60275901, 58015.36201808, 139439.90342395, 187935.01430631, 192048.21862187, 150808.15921894, 73953.99108534, -20364.59286557, -109873.54737808, -173434.65705815, -196037.48386817, -172344.19421678, -107950.12824265, -18062.41843630, 76091.28831486, 152275.89813753, 192499.85371569, 187263.97497052, 146578.82263932, 53452.02431692, -132534.43889548, -130994.05131021, 183224.27643057, -71779.51235325, -742349.03339224, -498735.71198585, -3432.68414991, 
