0.000244140625
0.015625
2.008334307587951
0.015686874
0.03449934, 0.11095756, 0.18676337, 0.26147103, 0.33464128, 0.40584388, 0.47466019, 0.54068555, 0.60353176, 0.66282929, 0.71822948, 0.76940658, 0.81605967, 0.85791445, 0.89472481, 0.92627432, 0.95237746, 0.97288076, 0.98766366, 0.99663923, 0.99975471, 0.99699177, 0.98836665, 0.97393008, 0.95376694, 0.92799578, 0.89676814, 0.86026763, 0.81870886, 0.77233620, 0.72142232, 0.66626657, 0.60719327, 0.54454975, 0.47870436, 0.41004426, 0.33897316, 0.26590893, 0.19128121, 0.11552877, 0.03909705, -0.03756457, -0.11400530, -0.18977571, -0.26443025, -0.33752999, -0.40864510, -0.47735743, -0.54326296, -0.60597419, -0.66512237, -0.72035973, -0.77136147, -0.81782772, -0.85948526, -0.89608914, -0.92742414, -0.95330602, -0.97358260, -0.98813465, -0.99687660, -0.99975706, -0.99675909, -0.98790032, -0.97323283, -0.95284286, -0.92685032, -0.89540803, -0.85870086, -0.81694466, -0.77038493, -0.71929545, -0.66397661, -0.60475369, -0.54197490, -0.47600937, -0.40724497, -0.33608603, -0.26295095, -0.18826976, -0.11248156, -0.03603200, 0.04062944, 0.11705197, 0.19278626, 0.26738699, 0.34041552, 0.41144246, 0.48005017, 0.54583526, 0.60841091, 0.66740919, 0.72248320, 0.77330911, 0.81958807, 0.86104797, 0.89744503, 0.92856524, 0.95422561, 0.97427527, 0.98859633, 0.99710458, 0.99975000, 0.99651703, 0.98742468, 0.97252641, 0.95190982, 0.92569614, 0.89403949, 0.85712602, 0.81517276, 0.76842641, 0.71716181, 0.66168041, 0.60230842, 0.53939494, 0.47330989, 0.40444184, 0.33319574, 0.25999049, 0.18525654, 0.10943330, 0.03296661, -0.04369392, -0.12009754, -0.19579500, -0.27034121, -0.34329785, -0.41423595, -0.48273840, -0.54840242, -0.61084191, -0.66968973, -0.72459988, -0.77524947, -0.82134071, -0.86260259, -0.89879247, -0.92969759, -0.95513622, -0.97495877, -0.98904871, -0.99732318, -0.99973354, -0.99626559, -0.98693975, -0.97181084, -0.95096782, -0.92453324, -0.89266254, -0.85554310, -0.81339320, -0.76646065, -0.71502143, -0.65937798, -0.59985748, -0.53680990, -0.47060595, -0.40163491, -0.33030232, -0.25702759, -0.18224157, -0.10638400, -0.02990091, 0.04675800, 0.12314197, 0.19880189, 0.27329288, 0.34617695, 0.41702555, 0.48542209, 0.55096442, 0.61326716, 0.67196397, 0.72670973, 0.77718254, 0.82308562, 0.86414908, 0.90013146, 0.93082119, 0.95603783, 0.97563310, 0.98949178, 0.99753240, 0.99970766, 0.99600478, 0.98644553, 0.97108612, 0.95001687, 0.92336164, 0.89127718, 0.85395214, 0.81160598, 0.76448768, 0.71287431, 0.65706934, 0.59740089, 0.53421981, 0.46789759, 0.39882420, 0.32740578, 0.25406226, 0.17922489, 0.10333370, 0.02683493, -0.04982163, -0.12618525, -0.20180692, -0.27624199, -0.34905279, -0.41981121, -0.48810121, -0.55352123, -0.61568663, -0.67423188, -0.72881274, -0.77910829, -0.82482278, -0.86568744, -0.90146197, -0.93193604, -0.95693045, -0.97629824, -0.98992554, -0.99773222, -0.99967237, -0.99573459, -0.98594203, -0.97035227, -0.94905697, -0.92218135, -0.88988344, -0.85235313, -0.80981111, -0.76250752, -0.71072049, -0.65475452, -0.59493868, -0.53162469, -0.46518483, -0.39600974, -0.32450617, -0.25109454, -0.17620652, -0.10028243, -0.02376869, 0.05288480, 0.12922734, 0.20481004, 0.27918849, 0.35192535, 0.42259293, 0.49077573, 0.55607284, 0.61810031, 0.67649345, 0.73090890, 0.78102670, 0.82655218, 0.86721765, 0.90278400, 0.93304211, 0.95781406, 0.97695420, 0.99034998, 0.99792265, 0.99962767, 0.99545503, 0.98542924, 0.96960928, 0.94808814, 0.92099238, 0.88848132, 0.85074611, 0.80800863, 0.76052018, 0.70855997, 0.65243353, 0.59247087, 0.52902457, 0.46246768, 0.39319154, 0.32160350, 0.24812446, 0.17318650, 0.09723022, 0.02070224, -0.05594747, -0.13226821, -0.20781124, -0.28213236, -0.35479459, -0.42537067, -0.49344563, -0.55861921, -0.62050818, -0.67874865, -0.73299817, -0.78293777, -0.82827380, -0.86873970, -0.90409753, -0.93413940, -0.95868865, -0.97760096, -0.99076510, -0.99810369, -0.99957357, -0.99516610, -0.98490718, -0.96885716, -0.94711039, -0.91979474, -0.88707083, -0.84913107, -0.80619854, -0.75852567, -0.70639278, -0.65010640, -0.58999749, -0.52641947, -0.45974618, -0.39036965, -0.31869780, -0.24515205, -0.17016484, -0.09417709, -0.01763558, 0.05900961, 0.13530784, 0.21081048, 0.28507358, 0.35766049, 0.42814441, 0.49611089, 0.56116032, 0.62291020, 0.68099746, 0.73508054, 0.78484146, 0.82998762, 0.87025357, 0.90540255, 0.93522789, 0.95955422, 0.97823851, 0.99117090, 0.99827534, 0.99951006, 0.99486780, 0.98437586, 0.96809592, 0.94612372, 0.91858845, 0.88565200, 0.84750805, 0.80438086, 0.75652403, 0.70421895, 0.64777316, 0.58751855, 0.52380942, 0.45702036, 0.38754408, 0.31578910, 0.24217733, 0.16714158, 0.09112307, 0.01456877, -0.06207120, -0.13834620, -0.21380774, -0.28801212, -0.36052303, -0.43091411, -0.49877148, -0.56369615, -0.62530636, -0.68323985, -0.73715600, -0.78673777, -0.83169363, -0.87175925, -0.90669905, -0.93630758, -0.96041076, -0.97886686, -0.99156736, -0.99843758, -0.99943713, -0.99456013, -0.98383526, -0.96732557, -0.94512815, -0.91737351, -0.88422483, -0.84587704, -0.80255562, -0.75451527, -0.70203849, -0.64543382, -0.58503408, -0.52119443, -0.45429023, -0.38471487, -0.31287743, -0.23920032, -0.16411675, -0.08806820, -0.01150181, 0.06513220, 0.14138325, 0.21680298, 0.29094794, 0.36338217, 0.43367976, 0.50142738, 0.56622667, 0.62769663, 0.68547582, 0.73922451, 0.78862667, 0.83339181, 0.87325672, 0.90798701, 0.93737846, 0.96125826, 0.97948600, 0.99195449, 0.99859043, 0.99935481, 0.99424311, 0.98328541, 0.96654612, 0.94412368, 0.91614993, 0.88278934, 0.84423808, 0.80072281, 0.75249941, 0.69985142, 0.64308840, 0.58254411, 0.51857454, 0.45155583, 0.38188203, 0.30996282, 0.23622107, 0.16109038, 0.08501249, 0.00843475, -0.06819259, -0.14441897, -0.21979618, -0.29388103, -0.36623789, -0.43644133, -0.50407855, -0.56875186, -0.63008100, -0.68770534, -0.74128607, -0.79050815, -0.83508215, -0.87474598, -0.90926643, -0.93844052, -0.96209671, -0.98009591, -0.99233229, -0.99873389, -0.99926307, -0.99391673, -0.98272630, -0.96575757, -0.94311033, -0.91491773, -0.88134554, -0.84259117, -0.79888247, -0.75047647, -0.69765776, -0.64073693, -0.58004865, -0.51594977, -0.44881717, -0.37904560, -0.30704529, -0.23323959, -0.15806248, -0.08195599, -0.00536760, 0.07125234, 0.14745333, 0.22278732, 0.29681135, 0.36909017, 0.43919879, 0.50672498, 0.57127171, 0.63245943, 0.68992838, 0.74334065, 0.79238219, 0.83676462, 0.87622700, 0.91053729, 0.93949375, 0.96292611, 0.98069660, 0.99270074, 0.99886794, 0.99916193, 0.99358099, 0.98215794, 0.96495993, 0.94208810, 0.91367692, 0.87989345, 0.84093632, 0.79703462, 0.74844646, 0.69545754, 0.63837942, 0.57754773, 0.51332014, 0.44607430, 0.37620560, 0.30412487, 0.23025592, 0.15503310, 0.07889871, 0.00230041, -0.07431142, -0.15048631, -0.22577636, -0.29973887, -0.37193897, -0.44195211, -0.50936664, -0.57378617, -0.63483191, -0.69214493, -0.74538824, -0.79424877, -0.83843922, -0.87769978, -0.91179958, -0.94053813, -0.96374644, -0.98128807, -0.99305985, -0.99899259, -0.99905139, -0.99323590, -0.98158033, -0.96415321, -0.94105700, -0.91242751, -0.87843307, -0.83927357, -0.79517926, -0.74640940, -0.69325077, -0.63601591, -0.57504138, -0.51068568, -0.44332722, -0.37336206, -0.30120158, -0.22727008, -0.15200226, -0.07584070, 0.00076680, 0.07736980, 0.15351786, 0.22876327, 0.30266358, 0.37478427, 0.44470128, 0.51200351, 0.57629523, 0.63719842, 0.69435497, 0.74742881, 0.79610787, 0.84010593, 0.87916429, 0.91305329, 0.94157366, 0.96455770, 0.98187029, 0.99340962, 0.99910783, 0.99893144, 0.99288146, 0.98099349, 0.96333741, 0.94001704, 0.91116951, 0.87696442, 0.83760291, 0.79331641, 0.74436532, 0.69103747, 0.63364642, 0.57252961, 0.50804641, 0.44057597, 0.37051500, 0.29827546, 0.22428210, 0.14896999, 0.07278197, -0.00383401, -0.08042745, -0.15654798, -0.23174803, -0.30558544, -0.37762604, -0.44744626, -0.51463556, -0.57879887, -0.63955893, -0.69655847, -0.74946234, -0.79795948, -0.84176474, -0.88062053, -0.91429840, -0.94260032, -0.96535989, -0.98244327, -0.99375003, -0.99921368, -0.99880209, -0.99251768, -0.98039741, -0.96251254, -0.93896824, -0.90990293, -0.87548752, -0.83592437, -0.79144610, -0.74231424, -0.68881767, -0.63127096, -0.57001246, -0.50540236, -0.43782057, -0.36766446, -0.29534654, -0.22129201, -0.14593632, -0.06972255, 0.00690118, 0.08348434, 0.15957662, 0.23473061, 0.30850442, 0.38046426, 0.45018703, 0.51726276, 0.58129706, 0.64191342, 0.69875541, 0.75148882, 0.79980358, 0.84341561, 0.88206848, 0.91553491, 0.94361812, 0.96615298, 0.98300701, 0.99408109, 0.99931011, 0.99866334, 0.99214456, 0.97979211, 0.96167862, 0.93791060, 0.90862779, 0.87400238, 0.83423796, 0.78956834, 0.74025616, 0.68659139, 0.62888955, 0.56748994, 0.50275356, 0.43506106, 0.36481046, 0.29241483, 0.21829984, 0.14290128, 0.06666248, -0.00996829, -0.08654045, -0.16260375, -0.23771098, -0.31142049, -0.38329890, -0.45292356, -0.51988510, -0.58378978, -0.64426186, -0.70094578, -0.75350823, -0.80164016, -0.84505856, -0.88350813, -0.91676280, -0.94462703, -0.96693699, -0.98356149, -0.99440279, -0.99939715, -0.99851518, -0.99176209, -0.97917758, -0.96083564, -0.93684413, -0.90734410, -0.87250901, -0.83254370, -0.78768314, -0.73819112, -0.68435864, -0.62650223, -0.56496207, -0.50010002, -0.43229745, -0.36195302, -0.28948037, -0.21530561, -0.13986489, -0.06360178, 0.01303530, 0.08959574, 0.16562936, 0.24068911, 0.31433364, 0.38612993, 0.45565583, 0.52250254, 0.58627701, 0.64660425, 0.70312955, 0.75552054, 0.80346919, 0.84669354, 0.88493946, 0.91798206, 0.94562705, 0.96771189, 0.98410672, 0.99471514, 0.99947477, 0.99835763, 0.99137030, 0.97855384, 0.95998362, 0.93576884, 0.90605186, 0.87100743, 0.83084160, 0.78579054, 0.73611914, 0.68211946, 0.62410901, 0.56242889, 0.49744177, 0.42952976, 0.35909218, 0.28654319, 0.21230936, 0.13682718, 0.06054048, -0.01610219, -0.09265019, -0.16865341, -0.24366497, -0.31724382, -0.38895732, -0.45838381, -0.52511506, -0.58875871, -0.64894054, -0.70530670, -0.75752575, -0.80529065, -0.84832056, -0.88636246, -0.91919268, -0.94661817, -0.96847768, -0.98464268, -0.99501812, -0.99954299, -0.99819069, -0.99096917, -0.97792088, -0.95912257, -0.93468474, -0.90475110, -0.86949766, -0.82913168, -0.78389053, -0.73404022, -0.67987385, -0.62170992, -0.55989042, -0.49477885, -0.42675804, -0.35622796, -0.28360331, -0.20931111, -0.13378819, -0.05747861, -0.01150452, 
-0.03098093, -0.08661124, -0.12256746, -0.14141048, -0.14540076, -0.13654310, -0.11662442, -0.08724572, -0.04984897, -0.00573969, 0.04389420, 0.09796661, 0.15548025, 0.21551587, 0.27722345, 0.33981504, 0.40255901, 0.46477541, 0.52583239, 0.58514343, 0.64216516, 0.69639584, 0.74737423, 0.79467881, 0.83792729, 0.87677627, 0.91092116, 0.94009600, 0.96407353, 0.98266509, 0.99572061, 1.00312846, 1.00481526, 1.00074561, 0.99092163, 0.97538245, 0.95420349, 0.92749567, 0.89540436, 0.85810831, 0.81581831, 0.76877574, 0.71725100, 0.66154173, 0.60197098, 0.53888513, 0.47265184, 0.40365772, 0.33230606, 0.25901435, 0.18421179, 0.10833674, 0.03183408, -0.04484745, -0.12125785, -0.19694861, -0.27147532, -0.34440031, -0.41529525, -0.48374365, -0.54934337, -0.61170894, -0.67047387, -0.72529279, -0.77584351, -0.82182891, -0.86297866, -0.89905087, -0.92983348, -0.95514550, -0.97483810, -0.98879549, -0.99693558, -0.99921048, -0.99560677, -0.98614560, -0.97088254, -0.94990729, -0.92334312, -0.89134614, -0.85410444, -0.81183690, -0.76479199, -0.71324624, -0.65750265, -0.59788891, -0.53475543, -0.46847336, -0.39943233, -0.32803819, -0.25471065, -0.17988077, -0.10398843, -0.02747977, 0.04919544, 0.12558648, 0.20124426, 0.27572405, 0.34858800, 0.41940781, 0.48776717, 0.55326424, 0.61551402, 0.67415060, 0.72882932, 0.77922878, 0.82505277, 0.86603196, 0.90192551, 0.93252249, 0.95764312, 0.97713981, 0.99089805, 0.99883705, 1.00091027, 0.99710564, 0.98744565, 0.97198723, 0.95082141, 0.92407275, 0.89189868, 0.85448851, 0.81206232, 0.76486972, 0.71318832, 0.65732215, 0.59759982, 0.53437262, 0.46801248, 0.39890970, 0.32747076, 0.25411584, 0.17927640, 0.10339264, 0.02691088, -0.04971903, -0.12604636, -0.20162218, -0.27600195, -0.34874819, -0.41943300, -0.48764062, -0.55296984, -0.61503637, -0.67347512, -0.72794232, -0.77811755, -0.82370563, -0.86443834, -0.90007602, -0.93040897, -0.95525866, -0.97447881, -0.98795626, -0.99561157, -0.99739959, -0.99330961, -0.98336553, -0.96762563, -0.94618230, -0.91916144, -0.88672175, -0.84905380, -0.80637890, -0.75894779, -0.70703918, -0.65095810, -0.59103412, -0.52761940, -0.46108663, -0.39182683, -0.32024704, -0.24676796, -0.17182145, -0.09584799, -0.01929411, 0.05739026, 0.13375442, 0.20934955, 0.28373137, 0.35646270, 0.42711610, 0.49527633, 0.56054282, 0.62253201, 0.68087962, 0.73524278, 0.78530203, 0.83076324, 0.87135932, 0.90685177, 0.93703210, 0.96172308, 0.98077973, 0.99409021, 1.00157647, 1.00319470, 0.99893562, 0.98882447, 0.97292092, 0.95131870, 0.92414505, 0.89155997, 0.85375527, 0.81095347, 0.76340645, 0.71139400, 0.65522219, 0.59522151, 0.53174500, 0.46516611, 0.39587654, 0.32428395, 0.25080952, 0.17588550, 0.09995266, 0.02345773, -0.05314929, -0.12941773, -0.20489888, -0.27914870, -0.35173037, -0.42221687, -0.49019351, -0.55526036, -0.61703458, -0.67515270, -0.72927275, -0.77907626, -0.82427015, -0.86458844, -0.89979379, -0.92967897, -0.95406798, -0.97281718, -0.98581607, -0.99298795, -0.99429040, -0.98971551, -0.97928990, -0.96307462, -0.94116475, -0.91368886, -0.88080822, -0.84271592, -0.79963566, -0.75182047, -0.69955124, -0.64313503, -0.58290329, -0.51920989, -0.45242908, -0.38295325, -0.31119061, -0.23756286, -0.16250262, -0.08645098, -0.00985482, 0.06683578, 0.14317015, 0.21869974, 0.29298075, 0.36557669, 0.43606100, 0.50401952, 0.56905296, 0.63077922, 0.68883565, 0.74288118, 0.79259833, 0.83769505, 0.87790648, 0.91299649, 0.94275903, 0.96701942, 0.98563531, 0.99849753, 1.00553076, 1.00669396, 1.00198058, 0.99141864, 0.97507056, 0.95303277, 0.92543515, 0.89244029, 0.85424249, 0.81106668, 0.76316703, 0.71082549, 0.65435015, 0.59407339, 0.53034995, 0.46355482, 0.39408108, 0.32233754, 0.24874636, 0.17374058, 0.09776153, 0.02125630, -0.05532495, -0.13153161, -0.20691526, -0.28103233, -0.35344669, -0.42373223, -0.49147533, -0.55627735, -0.61775693, -0.67555223, -0.72932310, -0.77875302, -0.82355102, -0.86345335, -0.89822505, -0.92766133, -0.95158876, -0.96986629, -0.98238613, -0.98907431, -0.98989115, -0.98483149, -0.97392475, -0.95723470, -0.93485912, -0.90692923, -0.87360888, -0.83509365, -0.79160965, -0.74341219, -0.69078430, -0.63403508, -0.57349784, -0.50952817, -0.44250184, -0.37281258, -0.30086980, -0.22709614, -0.15192501, -0.07579804, 0.00083753, 0.07753145, 0.15383316, 0.22929438, 0.30347179, 0.37592961, 0.44624217, 0.51399642, 0.57879436, 0.64025537, 0.69801844, 0.75174432, 0.80111749, 0.84584802, 0.88567330, 0.92035954, 0.94970317, 0.97353207, 0.99170649, 1.00411997, 1.01069991, 1.01140802, 1.00624053, 0.99522821, 0.97843622, 0.95596368, 0.92794313, 0.89453972, 0.85595027, 0.81240208, 0.76415160, 0.71148295, 0.65470622, 0.59415565, 0.53018767, 0.46317883, 0.39352352, 0.32163173, 0.24792658, 0.17284186, 0.09681948, 0.02030683, -0.05624576, -0.13238778, -0.20767108, -0.28165261, -0.35389694, -0.42397886, -0.49148587, -0.55602063, -0.61720325, -0.67467355, -0.72809321, -0.77714767, -0.82154810, -0.86103297, -0.89536971, -0.92435598, -0.94782091, -0.96562610, -0.97766641, -0.98387063, -0.98420182, -0.97865760, -0.96727014, -0.95010594, -0.92726549, -0.89888264, -0.86512384, -0.82618713, -0.78230102, -0.73372309, -0.68073854, -0.62365844, -0.56281798, -0.49857444, -0.43130510, -0.36140504, -0.28928482, -0.21536803, -0.14008883, -0.06388940, 0.01278268, 0.08947706, 0.16574323, 0.24113324, 0.31520426, 0.38752123, 0.45765940, 0.52520684, 0.58976684, 0.65096028, 0.70842782, 0.76183202, 0.81085936, 0.85522202, 0.89465964, 0.92894082, 0.95786445, 0.98126094, 0.99899322, 1.01095750, 1.01708391, 1.01733691, 1.01171550, 1.00025321, 0.98301794, 0.96011150, 0.93166908, 0.89785840, 0.85887875, 0.81495982, 0.76636033, 0.71336655, 0.65629056, 0.59546846, 0.53125837, 0.46403833, 0.39420409, 0.32216676, 0.24835042, 0.17318959, 0.09712672, 0.02060955, -0.05591151, -0.13198600, -0.20716613, -0.28100933, -0.35308090, -0.42295656, -0.49022495, -0.55449000, -0.61537336, -0.67251650, -0.72558292, -0.77426009, -0.81826126, -0.85732719, -0.89122767, -0.91976283, -0.94276438, -0.96009655, -0.97165688, -0.97737690, -0.97722243, -0.97119385, -0.95932609, -0.94168839, -0.91838392, -0.88954919, -0.85535320, -0.81599648, -0.77170990, -0.72275334, -0.66941410, -0.61200528, -0.55086389, -0.48634889, -0.41883907, -0.34873085, -0.27643590, -0.20237875, -0.12699432, -0.05072529, 0.02598042, 0.10267236, 0.17890014, 0.25421609, 0.32817794, 0.40035134, 0.47031248, 0.53765056, 0.60197021, 0.66289378, 0.72006362, 0.77314414, 0.82182380, 0.86581693, 0.90486542, 0.93874023, 0.96724277, 0.99020599, 1.00749547, 1.01901009, 1.02468274, 1.02448062, 1.01840551, 1.00649369, 0.98881579, 0.96547632, 0.93661310, 0.90239642, 0.86302804, 0.81874002, 0.76979337, 0.71647645, 0.65910336, 0.59801202, 0.53356223, 0.46613353, 0.39612298, 0.32394283, 0.25001808, 0.17478398, 0.09868350, 0.02216468, -0.05432195, -0.13032607, -0.20540018, -0.27910226, -0.35099836, -0.42066513, -0.48769234, -0.55168528, -0.61226707, -0.66908090, -0.72179209, -0.77009012, -0.81369037, -0.85233589, -0.88579883, -0.91388181, -0.93641911, -0.95327759, -0.96435752, -0.96959311, -0.96895298, -0.96244027, -0.95009265, -0.93198211, -0.90821451, -0.87892897, -0.84429707, -0.80452181, -0.75983644, -0.71050308, -0.65681117, -0.59907578, -0.53763575, -0.47285172, -0.40510397, -0.33479021, -0.26232325, -0.18812854, -0.11264170, -0.03630595, 0.04043052, 0.11711714, 0.19330365, 0.26854272, 0.34239260, 0.41441972, 0.48420121, 0.55132741, 0.61540427, 0.67605569, 0.73292568, 0.78568053, 0.83401068, 0.87763261, 0.91629050, 0.94975769, 0.97783806, 1.00036716, 1.01721317, 1.02827772, 1.03349639, 1.03283917, 1.02631059, 1.01394969, 0.99582983, 0.97205822, 0.94277529, 0.90815389, 0.86839826, 0.82374284, 0.77445086, 0.72081282, 0.66314479, 0.60178652, 0.53709946, 0.46946464, 0.39928043, 0.32696018, 0.25292980, 0.17762527, 0.10149004, 0.02497246, -0.05147686, -0.12740773, -0.20237300, -0.27593119, -0.34764910, -0.41710436, -0.48388787, -0.54760628, -0.60788422, -0.66436659, -0.71672056, -0.76463763, -0.80783532, -0.84605897, -0.87908310, -0.90671284, -0.92878504, -0.94516920, -0.95576828, -0.96051926, -0.95939349, -0.95239689, -0.93956988, -0.92098717, -0.89675732, -0.86702208, -0.83195557, -0.79176327, -0.74668078, -0.69697248, -0.64292990, -0.58487011, -0.52313376, -0.45808313, -0.39009999, -0.31958335, -0.24694710, -0.17261761, -0.09703121, -0.02063160, 0.05613274, 0.13281115, 0.20895353, 0.28411289, 0.35784804, 0.42972617, 0.49932538, 0.56623716, 0.63006884, 0.69044582, 0.74701384, 0.79944102, 0.84741985, 0.89066896, 0.92893479, 0.96199310, 0.98965025, 1.01174437, 1.02814630, 1.03876035, 1.04352486, 1.04241256, 1.03543076, 1.02262126, 1.00406013, 0.97985726, 0.95015573, 0.91513093, 0.87498956, 0.82996841, 0.78033296, 0.72637583, 0.66841503, 0.60679214, 0.54187026, 0.47403187, 0.40367665, 0.33121902, 0.25708581, 0.18171367, 0.10554657, 0.02903312, -0.04737601, -0.12323077, -0.19808437, -0.27149589, -0.34303292, -0.41227404, -0.47881133, -0.54225280, -0.60222463, -0.65837340, -0.71036818, -0.75790247, -0.80069598, -0.83849631, -0.87108039, -0.89825585, -0.91986210, -0.93577132, -0.94588917, -0.95015534, -0.94854397, -0.94106373, -0.92775781, -0.90870363, -0.88401243, -0.85382860, -0.81832880, -0.77772097, -0.73224306, -0.68216167, -0.62777047, -0.56938846, -0.50735811, -0.44204333, -0.37382735, -0.30311047, -0.23030766, -0.15584619, -0.08016306, -0.00370247, 0.07308684, 0.14975418, 0.22584956, 0.30092638, 0.37454403, 0.44627047, 0.51568478, 0.58237964, 0.64596373, 0.70606400, 0.76232791, 0.81442547, 0.86205118, 0.90492583, 0.94279818, 0.97544636, 1.00267926, 1.02433758, 1.04029481, 1.05045797, 1.05476814, 1.05320082, 1.04576606, 1.03250844, 1.01350674, 0.98887354, 0.95875453, 0.92332764, 0.88280205, 0.83741688, 0.78743984, 0.73316564, 0.67491427, 0.61302908, 0.54787482, 0.47983543, 0.40931184, 0.33671957, 0.26248632, 0.18704943, 0.11085332, 0.03434689, -0.04201917, -0.11779496, -0.19253406, -0.26579615, -0.33714959, -0.40617396, -0.47246253, -0.53562467, -0.59528811, -0.65110117, -0.70273480, -0.74988453, -0.79227223, -0.82964780, -0.86179060, -0.88851075, -0.90965025, -0.92508392, -0.93472014, -0.93850135, -0.93640443, -0.92844083, -0.91465648, -0.89513155, -0.86997994, -0.83934865, -0.80341689, -0.76239505, -0.73562526, 
