0.015625
0.0009765625
1.0622496062551052
0.00329105
0.10291338, 0.09817004, 0.09370351, 0.08951378, 0.08560085, 0.08196473, 0.07860541, 0.07552290, 0.07271719, 0.07018828, 0.06793618, 0.06596088, 0.06426239, 0.06284071, 0.06169586, 0.06082790, 0.06023697, 0.05992349, 0.05988847, 0.06013425, 0.06066589, 0.06149374, 0.06263770, 0.06413387, 0.06604404, 0.06846789, 0.07155706, 0.07552819, 0.08067103, 0.08734544, 0.09596100, 0.10693371, 0.12061767, 0.13721546, 0.15667841, 0.17861526, 0.20223302, 0.22633449, 0.24939061, 0.26969356, 0.28557896, 0.29568637, 0.29921225, 0.29610239, 0.28713538, 0.27386591, 0.25842349, 0.24319337, 0.23043466, 0.22190891, 0.21859497, 0.22055126, 0.22695749, 0.23632959, 0.24686360, 0.25683510, 0.26496755, 0.27068934, 0.27422411, 0.27649651, 0.27887789, 0.28283275, 0.28954938, 0.29964137, 0.31298960, 0.32876102, 0.34559895, 0.36193914, 0.37637639, 0.38799456, 0.39658185, 0.40268013, 0.40745657, 0.41242778, 0.41910153, 0.42862057, 0.44149278, 0.45747116, 0.47561216, 0.49449852, 0.51257396, 0.52851068, 0.54152296, 0.55155269, 0.55928312, 0.56597747, 0.57318064, 0.58235436, 0.59453199, 0.61007449, 0.62858516, 0.64900336, 0.66985494, 0.68960041, 0.70699849, 0.72139923, 0.73289753, 0.74231071, 0.75098550, 0.76048001, 0.77219573, 0.78704661, 0.80524320, 0.82624291, 0.84887818, 0.87163220, 0.89299708, 0.91183000, 0.92762307, 0.94062327, 0.95177413, 0.96249291, 0.97433590, 0.98863090, 1.00616361, 1.02699216, 1.05043330, 1.07522379, 1.09981875, 1.12275643, 1.14300349, 1.16019896, 1.17473954, 1.18768587, 1.20051211, 1.21475774, 1.23166404, 1.25188097, 
0.10417032, 0.09939742, 0.09490228, 0.09068489, 0.08674526, 0.08308339, 0.07969928, 0.07659292, 0.07376432, 0.07121348, 0.06894040, 0.06694508, 0.06522751, 0.06378771, 0.06262569, 0.06174149, 0.06113525, 0.06080731, 0.06075854, 0.06099095, 0.06150896, 0.06232164, 0.06344655, 0.06491585, 0.06678505, 0.06914457, 0.07213325, 0.07595171, 0.08087154, 0.08723502, 0.09543898, 0.10589715, 0.11897803, 0.13492069, 0.15373770, 0.17512202, 0.19838018, 0.22241599, 0.24578447, 0.26682490, 0.28386552, 0.29547395, 0.30071140, 0.29933932, 0.29192940, 0.27984144, 0.26505808, 0.24989567, 0.23663886, 0.22716781, 0.22265258, 0.22337954, 0.22874874, 0.23744542, 0.24775095, 0.25792726, 0.26659162, 0.27300019, 0.27717921, 0.27987659, 0.28234806, 0.28602929, 0.29217185, 0.30152836, 0.31416038, 0.32941366, 0.34606539, 0.36260816, 0.37760272, 0.39001583, 0.39946297, 0.40629836, 0.41153085, 0.41658537, 0.42296629, 0.43190208, 0.44405510, 0.45936519, 0.47706386, 0.49585576, 0.51422459, 0.53079118, 0.54463917, 0.55553147, 0.56396619, 0.57105904, 0.57827985, 0.58710542, 0.59867083, 0.61350131, 0.63138826, 0.65143847, 0.67228509, 0.69241041, 0.71050427, 0.72577347, 0.73812910, 0.74820752, 0.75722010, 0.76666712, 0.77798348, 0.79219986, 0.80969927, 0.83012663, 0.85247264, 0.87531209, 0.89714046, 0.91672925, 0.93341602, 0.94726093, 0.95903246, 0.97002595, 0.98175770, 0.99560689, 1.01248985, 1.03264370, 1.05557033, 1.08015401, 1.10492492, 1.12840626, 1.14946295, 1.16756976, 1.18293529, 1.19645274, 1.20948897, 1.22356170, 1.23998108, 1.25954030, 
0.10543489, 0.10063243, 0.09610868, 0.09186363, 0.08789730, 0.08420968, 0.08080077, 0.07767057, 0.07481909, 0.07224631, 0.06995225, 0.06793690, 0.06620026, 0.06474234, 0.06356314, 0.06266271, 0.06204117, 0.06169879, 0.06163633, 0.06185552, 0.06236020, 0.06315830, 0.06426532, 0.06570989, 0.06754179, 0.06984291, 0.07274019, 0.07641901, 0.08113336, 0.08720785, 0.09502543, 0.10499500, 0.11749540, 0.13279674, 0.15096670, 0.17177670, 0.19462882, 0.21852729, 0.24211519, 0.26378780, 0.28187932, 0.29490144, 0.30179594, 0.30215245, 0.29634181, 0.28552644, 0.27153070, 0.25658299, 0.24297017, 0.23266771, 0.22701841, 0.22652686, 0.23081464, 0.23874837, 0.24871525, 0.25898809, 0.26810116, 0.27515533, 0.27998638, 0.28316105, 0.28580476, 0.28930308, 0.29494792, 0.30361170, 0.31552576, 0.33021442, 0.34659929, 0.36324856, 0.37871146, 0.39185851, 0.40214682, 0.40974731, 0.41550388, 0.42073369, 0.42691602, 0.43534273, 0.44681319, 0.46144543, 0.47864825, 0.49726087, 0.51582699, 0.53293876, 0.54756921, 0.55931480, 0.56849073, 0.57605647, 0.58338918, 0.59195853, 0.60297956, 0.61712578, 0.63437011, 0.65399125, 0.67474408, 0.69515362, 0.71386344, 0.72995593, 0.74316904, 0.75395813, 0.76338848, 0.77288367, 0.78388941, 0.79753213, 0.81435296, 0.83417994, 0.85616862, 0.87900149, 0.90119914, 0.92146959, 0.93901344, 0.95371263, 0.96615833, 0.97751135, 0.98922796, 1.00271602, 1.01900250, 1.03849093, 1.06086613, 1.08516861, 1.11002121, 1.13395428, 1.15575276, 1.17474314, 1.19095252, 1.20510217, 1.21843725, 1.23243270, 1.24844497, 1.26739166, 
0.10670710, 0.10187507, 0.09732270, 0.09305000, 0.08905697, 0.08534360, 0.08190989, 0.07875586, 0.07588148, 0.07328677, 0.07097173, 0.06893635, 0.06718064, 0.06570459, 0.06450823, 0.06359157, 0.06295473, 0.06259794, 0.06252183, 0.06272792, 0.06321952, 0.06400357, 0.06509375, 0.06651547, 0.06831337, 0.07056146, 0.07337564, 0.07692688, 0.08145219, 0.08725853, 0.09471409, 0.10422078, 0.11616406, 0.13084002, 0.14836547, 0.16858443, 0.19099016, 0.21468594, 0.23840568, 0.26060839, 0.27964646, 0.29399094, 0.30248002, 0.30454479, 0.30036285, 0.29089890, 0.27780979, 0.26321887, 0.24939300, 0.23837971, 0.23167494, 0.22998964, 0.23316542, 0.24025966, 0.24978371, 0.26004469, 0.26951736, 0.27716573, 0.28264447, 0.28633752, 0.28922793, 0.29263158, 0.29785826, 0.30588018, 0.31708548, 0.33117421, 0.34722028, 0.36388414, 0.37972497, 0.39353830, 0.40463872, 0.41302072, 0.41935927, 0.42485013, 0.43092718, 0.43892366, 0.44975732, 0.46371355, 0.48037803, 0.49873457, 0.51740501, 0.53497478, 0.55032687, 0.56290569, 0.57284823, 0.58095173, 0.58848539, 0.59689068, 0.60744086, 0.62094034, 0.63753470, 0.65667632, 0.67725367, 0.69785384, 0.71709620, 0.73395844, 0.74801801, 0.75955189, 0.76947120, 0.77910599, 0.78989121, 0.80302776, 0.81919896, 0.83840910, 0.85998250, 0.88272304, 0.90519663, 0.92606990, 0.94442506, 0.95997668, 0.97313906, 0.98492840, 0.99672284, 1.00993696, 1.02568777, 1.04453085, 1.06632921, 1.09028562, 1.11513087, 1.13942350, 1.16189024, 1.18172668, 1.19878725, 1.21361956, 1.22733515, 1.24134692, 1.25703551, 1.27542321, 
0.10798693, 0.10312533, 0.09854436, 0.09424400, 0.09022427, 0.08648515, 0.08302665, 0.07984877, 0.07695150, 0.07433486, 0.07199883, 0.06994343, 0.06816864, 0.06667448, 0.06546094, 0.06452807, 0.06387593, 0.06350474, 0.06341504, 0.06360812, 0.06408687, 0.06485734, 0.06593158, 0.06733214, 0.06909898, 0.07129892, 0.07403758, 0.07747238, 0.08182397, 0.08738191, 0.09449893, 0.10356807, 0.11497815, 0.12904643, 0.14593316, 0.16554908, 0.18747394, 0.21090787, 0.23467748, 0.25731196, 0.27719299, 0.29276548, 0.30277971, 0.30652207, 0.30398594, 0.29593988, 0.28386622, 0.26976815, 0.25587162, 0.24427330, 0.23660186, 0.23376084, 0.23580786, 0.24199770, 0.25098194, 0.26112408, 0.27086280, 0.27904482, 0.28515528, 0.28939642, 0.29259947, 0.29599294, 0.30088286, 0.30832064, 0.31883659, 0.33230116, 0.34794577, 0.36453754, 0.38066587, 0.39507245, 0.40694655, 0.41611518, 0.42308320, 0.42891369, 0.43497656, 0.44262494, 0.45287552, 0.46616840, 0.48226313, 0.50029552, 0.51898164, 0.53692112, 0.55292778, 0.56630979, 0.57703305, 0.58572922, 0.59354659, 0.60187886, 0.61203603, 0.62493504, 0.64088318, 0.65950561, 0.67983380, 0.70053428, 0.72022356, 0.73779486, 0.75267945, 0.76498098, 0.77545102, 0.78531154, 0.79596634, 0.80866955, 0.82422943, 0.84281753, 0.86392814, 0.88649774, 0.90915615, 0.93055010, 0.94966284, 0.96605424, 0.97996470, 0.99225844, 1.00421935, 1.01724782, 1.03253002, 1.05075779, 1.07196521, 1.09552064, 1.12027577, 1.14483692, 1.16789408, 1.18853032, 1.20643833, 1.22199296, 1.23616275, 1.25028116, 1.26573168, 1.28362109, 
0.10927439, 0.10438323, 0.09977365, 0.09544563, 0.09139919, 0.08763433, 0.08415103, 0.08094931, 0.07802916, 0.07539058, 0.07303357, 0.07095814, 0.06916428, 0.06765199, 0.06642129, 0.06547219, 0.06480476, 0.06441919, 0.06431593, 0.06449609, 0.06496218, 0.06571948, 0.06677858, 0.06815949, 0.06989791, 0.07205410, 0.07472416, 0.07805277, 0.08224495, 0.08757312, 0.09437413, 0.10303058, 0.11393166, 0.12741145, 0.14366814, 0.16267338, 0.18408840, 0.20720750, 0.23095073, 0.25392284, 0.27454473, 0.29124879, 0.30271275, 0.30809258, 0.30720757, 0.30063355, 0.28967346, 0.27619725, 0.26237052, 0.25031678, 0.24177639, 0.23783015, 0.23874530, 0.24397797, 0.25233367, 0.26225286, 0.27216108, 0.28080825, 0.28752351, 0.29233104, 0.29590346, 0.29936633, 0.30400131, 0.31091827, 0.32077364, 0.33360066, 0.34879083, 0.36523008, 0.38155671, 0.39647951, 0.40908046, 0.41903010, 0.42666446, 0.43290520, 0.43904159, 0.44642590, 0.45615393, 0.46880618, 0.48431071, 0.50196016, 0.52057872, 0.53879986, 0.55538903, 0.56953519, 0.58104234, 0.59037586, 0.59855253, 0.60690046, 0.61674543, 0.62909782, 0.64441395, 0.66248837, 0.68250236, 0.70321726, 0.72326700, 0.74148074, 0.75715931, 0.77024037, 0.78131313, 0.79147917, 0.80209234, 0.81443899, 0.82943425, 0.84740584, 0.86801674, 0.89034475, 0.91310027, 0.93493088, 0.95474067, 0.97194911, 0.98662811, 0.99948502, 1.01169565, 1.02462651, 1.03951217, 1.05716366, 1.07777697, 1.10088674, 1.12547618, 1.15021717, 1.17378394, 1.19516612, 1.21390736, 1.23021314, 1.24490217, 1.25921310, 1.27451201, 1.29196974, 
0.11056948, 0.10564876, 0.10101056, 0.09665489, 0.09258175, 0.08879113, 0.08528304, 0.08205748, 0.07911444, 0.07645392, 0.07407594, 0.07198048, 0.07016754, 0.06863714, 0.06738927, 0.06642395, 0.06574124, 0.06534129, 0.06522450, 0.06539182, 0.06584541, 0.06658990, 0.06763457, 0.06899715, 0.07070951, 0.07282592, 0.07543369, 0.07866554, 0.08271161, 0.08782757, 0.09433412, 0.10260213, 0.11301852, 0.12593021, 0.14156807, 0.15995898, 0.18084047, 0.20359768, 0.22724412, 0.25046428, 0.27172708, 0.28946508, 0.30229833, 0.30926689, 0.31002710, 0.30496712, 0.29520765, 0.28247439, 0.26885478, 0.25647758, 0.24717360, 0.24218423, 0.24197767, 0.24621288, 0.25386054, 0.26345681, 0.27343646, 0.28247359, 0.28975653, 0.29513751, 0.29912632, 0.30273221, 0.30719319, 0.31365696, 0.32288889, 0.33507538, 0.34976807, 0.36598142, 0.38241965, 0.39777892, 0.41105262, 0.42176752, 0.43009449, 0.43680753, 0.44310060, 0.45030546, 0.45957704, 0.47162061, 0.48652521, 0.50374260, 0.52221668, 0.54063295, 0.55772889, 0.57259216, 0.58487599, 0.59488112, 0.60348478, 0.61193349, 0.62154872, 0.63341479, 0.64812282, 0.66563112, 0.68527504, 0.70592392, 0.72624814, 0.74503306, 0.76146592, 0.77532777, 0.78704514, 0.79758936, 0.80824714, 0.82031673, 0.83480128, 0.85217201, 0.87225688, 0.89428121, 0.91705067, 0.93923329, 0.95967403, 0.97766757, 0.99312483, 1.00659405, 1.01913131, 1.03205111, 1.04661595, 1.06373821, 1.08376463, 1.10639446, 1.13075051, 1.15558622, 1.17958015, 1.20164795, 1.22119852, 1.23827355, 1.25353769, 1.26812159, 1.28335489, 1.30045220, 
0.11187220, 0.10692191, 0.10225511, 0.09787178, 0.09377193, 0.08995557, 0.08642268, 0.08317327, 0.08020735, 0.07752490, 0.07512593, 0.07301044, 0.07117844, 0.06962991, 0.06836487, 0.06738333, 0.06668535, 0.06627104, 0.06614074, 0.06629529, 0.06673653, 0.06746850, 0.06849937, 0.06984480, 0.07153322, 0.07361342, 0.07616462, 0.07930839, 0.08322069, 0.08814095, 0.09437358, 0.10227670, 0.11223267, 0.12459754, 0.13963000, 0.15740656, 0.17773576, 0.20008983, 0.22357490, 0.24695838, 0.26876486, 0.28743878, 0.30155683, 0.31005768, 0.31244668, 0.30893085, 0.30044774, 0.28856983, 0.27529032, 0.26272262, 0.25276674, 0.24680686, 0.24550162, 0.24871172, 0.25558179, 0.26476061, 0.27471347, 0.28405999, 0.29186423, 0.29781477, 0.30225692, 0.30607260, 0.31043839, 0.31651959, 0.32517259, 0.33672545, 0.35088765, 0.36680944, 0.38327617, 0.39899072, 0.41287695, 0.42433199, 0.43336739, 0.44060574, 0.44713314, 0.45424250, 0.46312804, 0.47460318, 0.48890842, 0.50565449, 0.52391430, 0.54244185, 0.55996647, 0.57549292, 0.58853641, 0.59923709, 0.60832695, 0.61695696, 0.62642525, 0.63787054, 0.65200326, 0.66893774, 0.68816522, 0.70867400, 0.72918837, 0.74846984, 0.76560969, 0.78024349, 0.79263722, 0.80362444, 0.81440941, 0.82628277, 0.84031664, 0.85711154, 0.87665448, 0.89832209, 0.92102780, 0.94347848, 0.96447976, 0.98321814, 0.99945309, 1.01357386, 1.02650754, 1.03950012, 1.05382226, 1.07046920, 1.08992574, 1.11205172, 1.13611515, 1.16096507, 1.18530335, 1.20799125, 1.22831836, 1.24617034, 1.26205596, 1.27698691, 1.29223891, 1.30905043, 
0.11318254, 0.10820270, 0.10350728, 0.09909630, 0.09496975, 0.09112763, 0.08756995, 0.08429670, 0.08130789, 0.07860351, 0.07618356, 0.07404804, 0.07219696, 0.07063031, 0.06934811, 0.06835035, 0.06763709, 0.06720843, 0.06706465, 0.06720647, 0.06763550, 0.06835523, 0.06937283, 0.07070215, 0.07236851, 0.07441572, 0.07691555, 0.07997918, 0.08376916, 0.08850918, 0.09448743, 0.10204844, 0.11156805, 0.12340808, 0.13785046, 0.15501592, 0.17477865, 0.19669390, 0.21995884, 0.24342601, 0.26568218, 0.28519439, 0.30050958, 0.31047950, 0.31447105, 0.31251793, 0.30537551, 0.29445605, 0.28164421, 0.26901866, 0.25852755, 0.25167929, 0.24931062, 0.25148061, 0.25751417, 0.26618749, 0.27601662, 0.28558787, 0.29385872, 0.30036444, 0.30528665, 0.30937126, 0.31371739, 0.31948837, 0.32761319, 0.33854856, 0.35215718, 0.36773004, 0.38414676, 0.40013524, 0.41456885, 0.42673033, 0.43647984, 0.44428715, 0.45112018, 0.45821613, 0.46678911, 0.47774335, 0.49145956, 0.50770504, 0.52568857, 0.54424732, 0.56212136, 0.57825131, 0.59202843, 0.60343842, 0.61306479, 0.62195107, 0.63135435, 0.64244841, 0.65604656, 0.67240952, 0.69118389, 0.71148559, 0.73210862, 0.75180992, 0.76960288, 0.78499035, 0.79808207, 0.80956870, 0.82055878, 0.83231688, 0.84596500, 0.86221760, 0.88121286, 0.90248005, 0.92505071, 0.94768733, 0.96917565, 0.98861134, 1.00561365, 1.02041526, 1.03380736, 1.04695280, 1.06111148, 1.07734280, 1.09625549, 1.11786385, 1.14158437, 1.16637352, 1.19097422, 1.21421267, 1.23527558, 1.25390221, 1.27044597, 1.28579096, 1.30114314, 1.31774560, 
0.11450052, 0.10949111, 0.10476708, 0.10032845, 0.09617519, 0.09230733, 0.08872485, 0.08542776, 0.08241606, 0.07968974, 0.07724881, 0.07509327, 0.07322311, 0.07163835, 0.07033897, 0.06932500, 0.06859646, 0.06815346, 0.06799622, 0.06812537, 0.06854228, 0.06925001, 0.07025483, 0.07156896, 0.07321493, 0.07523204, 0.07768523, 0.08067599, 0.08435421, 0.08892846, 0.09467086, 0.10191172, 0.11101866, 0.12235630, 0.13622551, 0.15278606, 0.17197243, 0.19341847, 0.21641028, 0.23988675, 0.26250232, 0.28275626, 0.29917864, 0.31054854, 0.31610735, 0.31572443, 0.30997560, 0.30010787, 0.28788494, 0.27533262, 0.26442661, 0.25678044, 0.25339513, 0.25452251, 0.25967172, 0.26775902, 0.27737001, 0.28707859, 0.29575415, 0.30279075, 0.30820949, 0.31261392, 0.31701156, 0.32254518, 0.33019768, 0.34054013, 0.35358182, 0.36875703, 0.38505072, 0.40123278, 0.41614485, 0.42897145, 0.43943102, 0.44784143, 0.45504432, 0.46220599, 0.47054176, 0.48102883, 0.49417548, 0.50990093, 0.52755447, 0.54606908, 0.56421341, 0.58088258, 0.59535909, 0.60748229, 0.61768630, 0.62689746, 0.63631564, 0.64713082, 0.66024208, 0.67604528, 0.69433961, 0.71437494, 0.73502903, 0.75507253, 0.77345930, 0.78957348, 0.80337490, 0.81540860, 0.82667610, 0.83839886, 0.85172987, 0.86748134, 0.88593287, 0.90676544, 0.92913678, 0.95188021, 0.97378022, 0.99385948, 1.01160968, 1.02711155, 1.04101579, 1.05438942, 1.06846379, 1.08434376, 1.10274684, 1.12383368, 1.14717016, 1.17182993, 1.19661313, 1.22032979, 1.24208081, 1.26147033, 1.27869918, 1.29451748, 1.31004746, 1.32651848, 
0.11582613, 0.11078715, 0.10603452, 0.10156822, 0.09738827, 0.09349465, 0.08988738, 0.08656645, 0.08353186, 0.08078361, 0.07832170, 0.07614613, 0.07425690, 0.07265401, 0.07133747, 0.07030728, 0.06956347, 0.06910613, 0.06893545, 0.06905195, 0.06945685, 0.07015278, 0.07114523, 0.07244499, 0.07407207, 0.07606169, 0.07847249, 0.08139702, 0.08497325, 0.08939524, 0.09491930, 0.10186109, 0.11057860, 0.12143656, 0.13475084, 0.15071526, 0.16931931, 0.19027083, 0.21294211, 0.23635886, 0.25924761, 0.28014844, 0.29758662, 0.31028240, 0.31736492, 0.31854913, 0.31423547, 0.30550261, 0.29398264, 0.28163188, 0.27043368, 0.26208722, 0.25774276, 0.25783728, 0.26206569, 0.26949482, 0.27879702, 0.28855411, 0.29756640, 0.30510037, 0.31102195, 0.31578839, 0.32030342, 0.32567182, 0.33291182, 0.34269352, 0.35516432, 0.36990204, 0.38600592, 0.40230331, 0.41762236, 0.43106613, 0.44222255, 0.45126067, 0.45888999, 0.46619254, 0.47436708, 0.48444586, 0.49705077, 0.51224642, 0.52952490, 0.54792565, 0.56626234, 0.58340302, 0.59853742, 0.61136833, 0.62218176, 0.63177941, 0.64128934, 0.65189956, 0.66457751, 0.67984153, 0.69763850, 0.71735638, 0.73796872, 0.75827709, 0.77719408, 0.79400012, 0.80851339, 0.82113278, 0.83274367, 0.84450885, 0.85759392, 0.87289202, 0.89081292, 0.91118621, 0.93330162, 0.95607667, 0.97831237, 0.99897632, 1.01744658, 1.03365848, 1.04811994, 1.06179149, 1.07585945, 1.09145579, 1.10939076, 1.12996158, 1.15288223, 1.17735102, 1.20223989, 1.22636081, 1.24874637, 1.26887821, 1.28680945, 1.30315214, 1.31893273, 1.33534965, 
0.11715937, 0.11209083, 0.10730958, 0.10281563, 0.09860897, 0.09468961, 0.09105754, 0.08771276, 0.08465528, 0.08188510, 0.07940221, 0.07720661, 0.07529831, 0.07367730, 0.07234359, 0.07129719, 0.07053811, 0.07006643, 0.06988233, 0.06998623, 0.07037919, 0.07106350, 0.07204395, 0.07333006, 0.07493958, 0.07690401, 0.07927630, 0.08214067, 0.08562390, 0.08990620, 0.09522842, 0.10189135, 0.11024211, 0.12064319, 0.13342182, 0.14880118, 0.16682056, 0.18725700, 0.20956584, 0.23285925, 0.25593932, 0.27739449, 0.29575641, 0.30969987, 0.31825513, 0.32099345, 0.31814545, 0.31062013, 0.29990928, 0.28788459, 0.27651799, 0.26757485, 0.26233852, 0.26142173, 0.26470447, 0.27141236, 0.28032002, 0.29003665, 0.29931278, 0.30730220, 0.31372307, 0.31888468, 0.32357689, 0.32885035, 0.33574047, 0.34500027, 0.35690511, 0.37117446, 0.38702865, 0.40336620, 0.41901936, 0.43302671, 0.44485826, 0.45453928, 0.46264353, 0.47015727, 0.47824609, 0.48797944, 0.50007799, 0.51474338, 0.53161057, 0.54983406, 0.56828750, 0.58582971, 0.60157420, 0.61509847, 0.62654382, 0.63658198, 0.64625646, 0.65673612, 0.66903914, 0.68379260, 0.70108431, 0.72044216, 0.74094556, 0.76144286, 0.78082332, 0.79827943, 0.81349758, 0.82673216, 0.83874544, 0.85062761, 0.86353926, 0.87843735, 0.89584920, 0.91574794, 0.93755887, 0.96029521, 0.98279108, 1.00397686, 1.02313179, 1.04005420, 1.05510908, 1.06914195, 1.08327913, 1.09866180, 1.11617647, 1.13624561, 1.15872794, 1.18295172, 1.20787345, 1.23232426, 1.25528596, 1.27613151, 1.29477305, 1.31168272, 1.32778110, 1.34421984, 
0.11850023, 0.11340213, 0.10859227, 0.10407066, 0.09983730, 0.09589219, 0.09223533, 0.08886671, 0.08578634, 0.08299422, 0.08049035, 0.07827473, 0.07634735, 0.07470822, 0.07335735, 0.07229473, 0.07152039, 0.07103438, 0.07083685, 0.07092819, 0.07130928, 0.07198211, 0.07295090, 0.07422398, 0.07581711, 0.07775846, 0.08009572, 0.08290543, 0.08630394, 0.09045825, 0.09559417, 0.10199749, 0.11000354, 0.11997049, 0.13223357, 0.14704092, 0.16447654, 0.18438183, 0.20629160, 0.22940350, 0.25259764, 0.27451738, 0.29371104, 0.30882072, 0.31879114, 0.32306122, 0.32169858, 0.31544292, 0.30563885, 0.29405990, 0.28264857, 0.27321710, 0.26716502, 0.26526977, 0.26759355, 0.27352681, 0.28196009, 0.29154842, 0.30101177, 0.30940722, 0.31631435, 0.32189509, 0.32681742, 0.33206337, 0.33866784, 0.34745029, 0.35880242, 0.37258146, 0.38813341, 0.40444003, 0.42035409, 0.43486689, 0.44734409, 0.45767406, 0.46629334, 0.47408295, 0.48216000, 0.49161366, 0.50324786, 0.51739134, 0.53381998, 0.55180974, 0.57030760, 0.58818025, 0.60448173, 0.61867682, 0.63076743, 0.64129216, 0.65119909, 0.66162190, 0.67361213, 0.68789087, 0.70467843, 0.72364237, 0.74397595, 0.76458868, 0.78436386, 0.80242225, 0.81832976, 0.83219992, 0.84466711, 0.85673672, 0.86954771, 0.88410369, 0.90103582, 0.92045386, 0.94192016, 0.96455308, 0.98723515, 1.00887699, 1.02867459, 1.04629914, 1.06197472, 1.07642537, 1.09070410, 1.10594421, 1.12309167, 1.14268168, 1.16471234, 1.18864506, 1.21353174, 1.23823872, 1.26171444, 1.28323783, 1.30258857, 1.32009910, 1.33657615, 1.35311022, 
0.11984873, 0.11472106, 0.10988259, 0.10533333, 0.10107327, 0.09710240, 0.09342074, 0.09002829, 0.08692503, 0.08411098, 0.08158612, 0.07935047, 0.07740402, 0.07574678, 0.07437873, 0.07329990, 0.07251029, 0.07200996, 0.07179902, 0.07187781, 0.07224709, 0.07290860, 0.07386599, 0.07512660, 0.07670440, 0.07862453, 0.08092989, 0.08368998, 0.08701135, 0.09104852, 0.09601273, 0.10217477, 0.10985744, 0.11941277, 0.13118103, 0.14543111, 0.16228686, 0.18164908, 0.20312825, 0.22600581, 0.24924159, 0.27153937, 0.29147347, 0.30766548, 0.31898773, 0.32475859, 0.32489060, 0.31995612, 0.31114748, 0.30012823, 0.28879458, 0.27898664, 0.27220272, 0.26937250, 0.27073554, 0.27585090, 0.28373679, 0.29311124, 0.30268270, 0.31142820, 0.31879961, 0.32481419, 0.33001223, 0.33529425, 0.34167784, 0.35003213, 0.36085244, 0.37412797, 0.38933287, 0.40554226, 0.42164484, 0.43660145, 0.44968784, 0.46066404, 0.46982993, 0.47795379, 0.48609046, 0.49533197, 0.50654953, 0.52018770, 0.53615939, 0.55386635, 0.57234047, 0.59047242, 0.60727356, 0.62210950, 0.63484982, 0.64589895, 0.65610061, 0.66653858, 0.67828077, 0.69212697, 0.70842005, 0.72696494, 0.74707469, 0.76773274, 0.78783296, 0.80644086, 0.82301431, 0.83753154, 0.85049630, 0.86281887, 0.87560114, 0.88987632, 0.90636500, 0.92530496, 0.94639499, 0.96886607, 0.99166293, 1.01369330, 1.03408585, 1.05239592, 1.06871060, 1.08362811, 1.09811654, 1.11328523, 1.13012280, 1.14926366, 1.17083820, 1.19444202, 1.21923139, 1.24412252, 1.26804752, 1.29020657, 1.31025682, 1.32839335, 1.34530309, 1.36200261, 
0.12120485, 0.11604762, 0.11118054, 0.10660362, 0.10231686, 0.09832025, 0.09461379, 0.09119749, 0.08807135, 0.08523536, 0.08268952, 0.08043385, 0.07846832, 0.07679296, 0.07540775, 0.07431270, 0.07350783, 0.07299317, 0.07276884, 0.07283510, 0.07319263, 0.07384292, 0.07478915, 0.07603779, 0.07760119, 0.07950175, 0.08177805, 0.08449308, 0.08774428, 0.09167435, 0.09648049, 0.10241865, 0.10979851, 0.11896443, 0.13025898, 0.14396797, 0.16025035, 0.17906147, 0.20008334, 0.22267906, 0.24588896, 0.26848187, 0.28906645, 0.30625523, 0.31886105, 0.32609380, 0.32771981, 0.32414750, 0.31641359, 0.30606150, 0.29492555, 0.28485535, 0.27743021, 0.27371842, 0.27413017, 0.27839479, 0.28566790, 0.29474633, 0.30434544, 0.31337950, 0.32118487, 0.32763889, 0.33315042, 0.33852738, 0.34475429, 0.35273326, 0.36304953, 0.37581676, 0.39063773, 0.40668913, 0.42290959, 0.43824595, 0.45189903, 0.46351043, 0.47324593, 0.48175562, 0.49001983, 0.49911741, 0.50997073, 0.52312783, 0.53863285, 0.55601567, 0.57440286, 0.59272396, 0.60996425, 0.62540442, 0.63879040, 0.65039340, 0.66094582, 0.67146831, 0.68302874, 0.69649000, 0.71230624, 0.73041560, 0.75025484, 0.77089231, 0.79124804, 0.81034870, 0.82755754, 0.84272468, 0.85622258, 0.86885803, 0.88168164, 0.89573975, 0.91182728, 0.93030006, 0.95099074, 0.97324836, 0.99609207, 1.01844273, 1.03937780, 1.05834919, 1.07531268, 1.09073837, 1.10549970, 1.12066711, 1.13725532, 1.15598363, 1.17710611, 1.20035156, 1.22498758, 1.24999351, 1.27430149, 1.29704861, 1.31778075, 1.33655975, 1.35394887, 1.37087972, 
