shooting_method
0.001
14.51918236214734
0.120381316
0.40100000, 4.70245351
0.40200000, 4.70373193
0.40300000, 4.70490100
0.40400000, 4.70596058
0.40500000, 4.70691055
0.40600000, 4.70775082
0.40700000, 4.70848128
0.40800000, 4.70910186
0.40900000, 4.70961250
0.41000000, 4.71001312
0.41100000, 4.71030369
0.41200000, 4.71048417
0.41300000, 4.71055455
0.41400000, 4.71051482
0.41500000, 4.71036498
0.41600000, 4.71010505
0.41700000, 4.70973505
0.41800000, 4.70925503
0.41900000, 4.70866505
0.42000000, 4.70796516
0.42100000, 4.70715545
0.42200000, 4.70623600
0.42300000, 4.70520691
0.42400000, 4.70406831
0.42500000, 4.70282031
0.42600000, 4.70146306
0.42700000, 4.69999669
0.42800000, 4.69842139
0.42900000, 4.69673731
0.43000000, 4.69494464
0.43100000, 4.69304358
0.43200000, 4.69103433
0.43300000, 4.68891712
0.43400000, 4.68669218
0.43500000, 4.68435974
0.43600000, 4.68192006
0.43700000, 4.67937341
0.43800000, 4.67672006
0.43900000, 4.67396029
0.44000000, 4.67109440
0.44100000, 4.66812269
0.44200000, 4.66504549
0.44300000, 4.66186312
0.44400000, 4.65857591
0.44500000, 4.65518423
0.44600000, 4.65168841
0.44700000, 4.64808883
0.44800000, 4.64438587
0.44900000, 4.64057991
0.45000000, 4.63667135
0.45100000, 4.63266058
0.45200000, 4.62854803
0.45300000, 4.62433412
0.45400000, 4.62001927
0.45500000, 4.61560393
0.45600000, 4.61108853
0.45700000, 4.60647355
0.45800000, 4.60175943
0.45900000, 4.59694666
0.46000000, 4.59203571
0.46100000, 4.58702706
0.46200000, 4.58192121
0.46300000, 4.57671866
0.46400000, 4.57141991
0.46500000, 4.56602548
0.46600000, 4.56053590
0.46700000, 4.55495168
0.46800000, 4.54927335
0.46900000, 4.54350147
0.47000000, 4.53763656
0.47100000, 4.53167919
0.47200000, 4.52562990
0.47300000, 4.51948926
0.47400000, 4.51325783
0.47500000, 4.50693618
0.47600000, 4.50052489
0.47700000, 4.49402453
0.47800000, 4.48743569
0.47900000, 4.48075896
0.48000000, 4.47399493
0.48100000, 4.46714420
0.48200000, 4.46020735
0.48300000, 4.45318500
0.48400000, 4.44607776
0.48500000, 4.43888622
0.48600000, 4.43161099
0.48700000, 4.42425271
0.48800000, 4.41681197
0.48900000, 4.40928940
0.49000000, 4.40168562
0.49100000, 4.39400125
0.49200000, 4.38623692
0.49300000, 4.37839325
0.49400000, 4.37047087
