0.21300000, 5.80205687
0.21400000, 5.81723462
0.21500000, 5.83207733
0.21600000, 5.84657997
0.21700000, 5.86073758
0.21800000, 5.87454520
0.21900000, 5.88799796
0.22000000, 5.90109105
0.22100000, 5.91381971
0.22200000, 5.92617925
0.22300000, 5.93816509
0.22400000, 5.94977269
0.22500000, 5.96099763
0.22600000, 5.97183559
0.22700000, 5.98228233
0.22800000, 5.99233373
0.22900000, 6.00198580
0.23000000, 6.01123465
0.23100000, 6.02007652
0.23200000, 6.02850779
0.23300000, 6.03652498
0.23400000, 6.04412475
0.23500000, 6.05130389
0.23600000, 6.05805939
0.23700000, 6.06438836
0.23800000, 6.07028807
0.23900000, 6.07575600
0.24000000, 6.08078977
0.24100000, 6.08538717
0.24200000, 6.08954620
0.24300000, 6.09326503
0.24400000, 6.09654200
0.24500000, 6.09937567
0.24600000, 6.10176478
0.24700000, 6.10370826
0.24800000, 6.10520525
0.24900000, 6.10625506
0.25000000, 6.10685724
0.25100000, 6.10701151
0.25200000, 6.10671779
0.25300000, 6.10597624
0.25400000, 6.10478717
0.25500000, 6.10315112
0.25600000, 6.10106882
0.25700000, 6.09854120
0.25800000, 6.09556939
0.25900000, 6.09215471
0.26000000, 6.08829867
0.26100000, 6.08400298
0.26200000, 6.07926952
0.26300000, 6.07410036
0.26400000, 6.06849776
0.26500000, 6.06246415
0.26600000, 6.05600211
0.26700000, 6.04911442
0.26800000, 6.04180401
0.26900000, 6.03407396
0.27000000, 6.02592751
0.27100000, 6.01736805
0.27200000, 6.00839910
0.27300000, 5.99902434
0.27400000, 5.98924754
0.27500000, 5.97907264
0.27600000, 5.96850368
0.27700000, 5.95754481
0.27800000, 5.94620029
0.27900000, 5.93447447
0.28000000, 5.92237182
0.28100000, 5.90989689
0.28200000, 5.89705429
0.28300000, 5.88384873
0.28400000, 5.87028499
0.28500000, 5.85636791
0.28600000, 5.84210238
0.28700000, 5.82749334
0.28800000, 5.81254581
0.28900000, 5.79726481
0.29000000, 5.78165541
0.29100000, 5.76572272
0.29200000, 5.74947187
0.29300000, 5.73290799
0.29400000, 5.71603624
0.29500000, 5.69886180
0.29600000, 5.68138982
0.29700000, 5.66362550
0.29800000, 5.64557397
0.29900000, 5.62724042
0.30000000, 5.60862996
0.30100000, 5.58974774
0.30200000, 5.57059884
0.30300000, 5.55118835
0.30400000, 5.53152132
0.30500000, 5.51160275
0.30600000, 5.49143763
0.30700000, 5.47103091
0.30800000, 5.45038747
0.30900000, 5.42951219
0.31000000, 5.40840986
0.31100000, 5.38708525
0.31200000, 5.36554307
0.31300000, 5.34378798
0.31400000, 5.32182458
0.31500000, 5.29965742
0.31600000, 5.27729099
0.31700000, 5.25472971
0.31800000, 5.23197796
0.31900000, 5.20904004
0.32000000, 5.18592019
0.32100000, 5.16262261
0.32200000, 5.13915139
0.32300000, 5.11551060
0.32400000, 5.09170422
0.32500000, 5.06773617
0.32600000, 5.04361029
0.32700000, 5.01933038
0.32800000, 4.99490016
0.32900000, 4.97032327
0.33000000, 4.94560330
0.33100000, 4.92074378
0.33200000, 4.89574814
0.33300000, 4.87061978
0.33400000, 4.84536201
0.33500000, 4.81997808
0.33600000, 4.79447119
0.33700000, 4.76884445
0.33800000, 4.74310092
0.33900000, 4.71724360
0.34000000, 4.69127541
0.34100000, 4.66519923
0.34200000, 4.63901785
0.34300000, 4.61273403
0.34400000, 4.58635044
0.34500000, 4.55986971
0.34600000, 4.53329441
0.34700000, 4.50662704
0.34800000, 4.47987004
0.34900000, 4.45302582
0.35000000, 4.42609671
0.35100000, 4.39908499
0.35200000, 4.37199288
0.35300000, 4.34482258
0.35400000, 4.31757619
0.35500000, 4.29025578
0.35600000, 4.26286339
0.35700000, 4.23540099
0.35800000, 4.20787048
0.35900000, 4.18027377
0.36000000, 4.15261266
0.36100000, 4.12488895
0.36200000, 4.09710438
0.36300000, 4.06926063
0.36400000, 4.04135937
0.36500000, 4.01340221
0.36600000, 3.98539070
0.36700000, 3.95732639
0.36800000, 3.92921075
0.36900000, 3.90104524
0.37000000, 3.87283128
0.37100000, 3.84457024
0.37200000, 3.81626345
0.37300000, 3.78791223
0.37400000, 3.75951784
0.37500000, 3.73108152
0.37600000, 3.70260447
0.37700000, 3.67408787
0.37800000, 3.64553285
0.37900000, 3.61694053
0.38000000, 3.58831198
0.38100000, 3.55964825
0.38200000, 3.53095038
0.38300000, 3.50221934
0.38400000, 3.47345611
0.38500000, 3.44466163
0.38600000, 3.41583682
0.38700000, 3.38698257
0.38800000, 3.35809973
0.38900000, 3.32918916
0.39000000, 3.30025167
0.39100000, 3.27128806
0.39200000, 3.24229910
0.39300000, 3.21328555
0.39400000, 3.18424813
0.39500000, 3.15518757
0.39600000, 3.12610454
0.39700000, 3.09699973
0.39800000, 3.06787379
0.39900000, 3.03872735
0.40000000, 3.00956103
0.40100000, 2.98037542
0.40200000, 2.95117113
0.40300000, 2.92194870
0.40400000, 2.89270869
0.40500000, 2.86345164
0.40600000, 2.83417807
0.40700000, 2.80488848
0.40800000, 2.77558336
0.40900000, 2.74626320
0.41000000, 2.71692844
0.41100000, 2.68757956
0.41200000, 2.65821697
0.41300000, 2.62884112
0.41400000, 2.59945241
0.41500000, 2.57005123
0.41600000, 2.54063800
0.41700000, 2.51121307
0.41800000, 2.48177682
0.41900000, 2.45232961
0.42000000, 2.42287178
0.42100000, 2.39340367
0.42200000, 2.36392562
0.42300000, 2.33443793
0.42400000, 2.30494091
0.42500000, 2.27543487
0.42600000, 2.24592010
0.42700000, 2.21639687
0.42800000, 2.18686548
0.42900000, 2.15732617
0.43000000, 2.12777922
0.43100000, 2.09822486
0.43200000, 2.06866336
0.43300000, 2.03909494
0.43400000, 2.00951984
0.43500000, 1.97993828
0.43600000, 1.95035047
0.43700000, 1.92075664
0.43800000, 1.89115697
0.43900000, 1.86155168
0.44000000, 1.83194096
0.44100000, 1.80232498
0.44200000, 1.77270395
0.44300000, 1.74307802
0.44400000, 1.71344739
0.44500000, 1.68381220
0.44600000, 1.65417263
0.44700000, 1.62452882
0.44800000, 1.59488094
0.44900000, 1.56522914
0.45000000, 1.53557355
0.45100000, 1.50591431
0.45200000, 1.47625157
0.45300000, 1.44658545
0.45400000, 1.41691608
0.45500000, 1.38724358
0.45600000, 1.35756808
0.45700000, 1.32788970
0.45800000, 1.29820854
0.45900000, 1.26852472
0.46000000, 1.23883834
0.46100000, 1.20914951
0.46200000, 1.17945833
0.46300000, 1.14976490
0.46400000, 1.12006930
0.46500000, 1.09037165
0.46600000, 1.06067202
0.46700000, 1.03097050
0.46800000, 1.00126717
0.46900000, 0.97156213
0.47000000, 0.94185544
0.47100000, 0.91214718
0.47200000, 0.88243744
0.47300000, 0.85272628
0.47400000, 0.82301377
0.47500000, 0.79329999
0.47600000, 0.76358499
0.47700000, 0.73386885
0.47800000, 0.70415163
0.47900000, 0.67443338
0.48000000, 0.64471417
0.48100000, 0.61499406
0.48200000, 0.58527309
0.48300000, 0.55555133
0.48400000, 0.52582883
0.48500000, 0.49610563
0.48600000, 0.46638179
0.48700000, 0.43665736
0.48800000, 0.40693238
0.48900000, 0.37720690
0.49000000, 0.34748096
0.49100000, 0.31775460
0.49200000, 0.28802787
0.49300000, 0.25830081
0.49400000, 0.22857345
0.49500000, 0.19884583
0.49600000, 0.16911800
0.49700000, 0.13938998
0.49800000, 0.10966181
0.49900000, 0.07993352
0.50000000, 0.05020515
0.50100000, 0.02047673
0.50200000, -0.00925171
0.50300000, -0.03898015
0.50400000, -0.06870854
0.50500000, -0.09843687
0.50600000, -0.12816510
0.50700000, -0.15789322
0.50800000, -0.18762119
0.50900000, -0.21734898
0.51000000, -0.24707658
0.51100000, -0.27680397
0.51200000, -0.30653111
0.51300000, -0.33625799
0.51400000, -0.36598458
0.51500000, -0.39571086
0.51600000, -0.42543682
0.51700000, -0.45516243
0.51800000, -0.48488768
0.51900000, -0.51461254
0.52000000, -0.54433700
0.52100000, -0.57406104
0.52200000, -0.60378465
0.52300000, -0.63350780
0.52400000, -0.66323048
0.52500000, -0.69295268
0.52600000, -0.72267437
0.52700000, -0.75239555
0.52800000, -0.78211621
0.52900000, -0.81183632
0.53000000, -0.84155587
0.53100000, -0.87127486
0.53200000, -0.90099326
0.53300000, -0.93071107
0.53400000, -0.96042828
0.53500000, -0.99014487
0.53600000, -1.01986083
0.53700000, -1.04957615
0.53800000, -1.07929082
0.53900000, -1.10900483
0.54000000, -1.13871817
0.54100000, -1.16843083
0.54200000, -1.19814280
0.54300000, -1.22785407
0.54400000, -1.25756464
0.54500000, -1.28727449
0.54600000, -1.31698361
0.54700000, -1.34669201
0.54800000, -1.37639966
0.54900000, -1.40610657
0.55000000, -1.43581272
0.55100000, -1.46551811
0.55200000, -1.49522273
0.55300000, -1.52492657
0.55400000, -1.55462964
0.55500000, -1.58433191
0.55600000, -1.61403339
0.55700000, -1.64373407
0.55800000, -1.67343394
0.55900000, -1.70313300
0.56000000, -1.73283124
0.56100000, -1.76252866
0.56200000, -1.79222525
0.56300000, -1.82192100
0.56400000, -1.85161592
0.56500000, -1.88130999
0.56600000, -1.91100322
0.56700000, -1.94069560
0.56800000, -1.97038711
0.56900000, -2.00007777
0.57000000, -2.02976757
0.57100000, -2.05945649
0.57200000, -2.08914454
0.57300000, -2.11883172
0.57400000, -2.14851802
0.57500000, -2.17820343
0.57600000, -2.20788796
0.57700000, -2.23757159
0.57800000, -2.26725433
0.57900000, -2.29693618
0.58000000, -2.32661713
0.58100000, -2.35629717
0.58200000, -2.38597631
0.58300000, -2.41565454
0.58400000, -2.44533187
0.58500000, -2.47500827
0.58600000, -2.50468376
0.58700000, -2.53435834
0.58800000, -2.56403199
0.58900000, -2.59370472
0.59000000, -2.62337653
0.59100000, -2.65304740
0.59200000, -2.68271735
0.59300000, -2.71238637
0.59400000, -2.74205445
0.59500000, -2.77172159
0.59600000, -2.80138780
0.59700000, -2.83105307
0.59800000, -2.86071740
0.59900000, -2.89038079
0.60000000, -2.92004323
0.60100000, -2.94970473
0.60200000, -2.97936527
0.60300000, -3.00902487
0.60400000, -3.03868352
0.60500000, -3.06834122
0.60600000, -3.09799796
0.60700000, -3.12765375
0.60800000, -3.15730858
0.60900000, -3.18696245
0.61000000, -3.21661537
0.61100000, -3.24626733
0.61200000, -3.27591832
0.61300000, -3.30556835
0.61400000, -3.33521742
0.61500000, -3.36486553
0.61600000, -3.39451266
0.61700000, -3.42415884
0.61800000, -3.45380404
0.61900000, -3.48344828
0.62000000, -3.51309155
0.62100000, -3.54273384
0.62200000, -3.57237517
0.62300000, -3.60201552
0.62400000, -3.63165491
0.62500000, -3.66129331
0.62600000, -3.69093075
0.62700000, -3.72056721
0.62800000, -3.75020269
0.62900000, -3.77983720
0.63000000, -3.80947073
0.63100000, -3.83910328
0.63200000, -3.86873485
0.63300000, -3.89836544
0.63400000, -3.92799506
0.63500000, -3.95762369
0.63600000, -3.98725135
0.63700000, -4.01687802
0.63800000, -4.04650371
0.63900000, -4.07612841
0.64000000, -4.10575214
0.64100000, -4.13537488
0.64200000, -4.16499664
0.64300000, -4.19461741
0.64400000, -4.22423719
0.64500000, -4.25385600
0.64600000, -4.28347381
0.64700000, -4.31309064
0.64800000, -4.34270648
0.64900000, -4.37232134
0.65000000, -4.40193521
0.65100000, -4.43154809
0.65200000, -4.46115998
0.65300000, -4.49077089
0.65400000, -4.52038080
0.65500000, -4.54998973
0.65600000, -4.57959767
0.65700000, -4.60920461
0.65800000, -4.63881057
0.65900000, -4.66841554
0.66000000, -4.69801952
0.66100000, -4.72762250
0.66200000, -4.75722450
0.66300000, -4.78682550
0.66400000, -4.81642551
0.66500000, -4.84602453
0.66600000, -4.87562256
0.66700000, -4.90521959
0.66800000, -4.93481563
0.66900000, -4.96441068
0.67000000, -4.99400474
0.67100000, -5.02359780
0.67200000, -5.05318987
0.67300000, -5.08278095
0.67400000, -5.11237103
0.67500000, -5.14196012
0.67600000, -5.17154821
0.67700000, -5.20113531
0.67800000, -5.23072142
0.67900000, -5.26030653
0.68000000, -5.28989065
0.68100000, -5.31947377
0.68200000, -5.34905589
0.68300000, -5.37863702
0.68400000, -5.40821716
0.68500000, -5.43779630
0.68600000, -5.46737444
0.68700000, -5.49695159
0.68800000, -5.52652774
0.68900000, -5.55610290
0.69000000, -5.58567706
0.69100000, -5.61525023
0.69200000, -5.64482239
0.69300000, -5.67439356
0.69400000, -5.70396374
0.69500000, -5.73353292
0.69600000, -5.76310110
0.69700000, -5.79266828
0.69800000, -5.82223447
0.69900000, -5.85179966
0.70000000, -5.88136385
0.70100000, -5.91092705
0.70200000, -5.94048925
0.70300000, -5.97005045
0.70400000, -5.99961065
0.70500000, -6.02916986
0.70600000, -6.05872807
0.70700000, -6.08828528
0.70800000, -6.11784149
0.70900000, -6.14739671
0.71000000, -6.17695093
0.71100000, -6.20650415
0.71200000, -6.23605637
0.71300000, -6.26560759
0.71400000, -6.29515782
0.71500000, -6.32470705
0.71600000, -6.35425528
0.71700000, -6.38380251
0.71800000, -6.41334874
0.71900000, -6.44289397
0.72000000, -6.47243821
0.72100000, -6.50198145
0.72200000, -6.53152369
0.72300000, -6.56106493
0.72400000, -6.59060517
0.72500000, -6.62014441
0.72600000, -6.64968266
0.72700000, -6.67921990
0.72800000, -6.70875615
0.72900000, -6.73829140
0.73000000, -6.76782565
0.73100000, -6.79735890
0.73200000, -6.82689115
0.73300000, -6.85642240
0.73400000, -6.88595266
0.73500000, -6.91548191
0.73600000, -6.94501017
0.73700000, -6.97453743
0.73800000, -7.00406369
0.73900000, -7.03358894
0.74000000, -7.06311320
0.74100000, -7.09263646
0.74200000, -7.12215873
0.74300000, -7.15167999
0.74400000, -7.18120025
0.74500000, -7.21071951
0.74600000, -7.24023778
0.74700000, -7.26975504
0.74800000, -7.29927131
0.74900000, -7.32878658
0.75000000, -7.35830084
0.75100000, -7.38781411
0.75200000, -7.41732638
0.75300000, -7.44683765
0.75400000, -7.47634792
0.75500000, -7.50585719
0.75600000, -7.53536546
0.75700000, -7.56487273
0.75800000, -7.59437900
0.75900000, -7.62388428
0.76000000, -7.65338855
0.76100000, -7.68289182
0.76200000, -7.71239410
0.76300000, -7.74189537
0.76400000, -7.77139565
0.76500000, -7.80089492
0.76600000, -7.83039320
0.76700000, -7.85989047
0.76800000, -7.88938675
0.76900000, -7.91888203
0.77000000, -7.94837630
0.77100000, -7.97786958
0.77200000, -8.00736186
0.77300000, -8.03685314
0.77400000, -8.06634341
0.77500000, -8.09583269
0.77600000, -8.12532097
0.77700000, -8.15480825
0.77800000, -8.18429453
0.77900000, -8.21377981
0.78000000, -8.24326409
0.78100000, -8.27274737
0.78200000, -8.30222965
0.78300000, -8.33171093
0.78400000, -8.36119121
0.78500000, -8.39067049
0.78600000, -8.42014878
0.78700000, -8.44962606
0.78800000, -8.47910234
0.78900000, -8.50857762
0.79000000, -8.53805191
0.79100000, -8.56752519
0.79200000, -8.59699747
0.79300000, -8.62646875
0.79400000, -8.65593904
0.79500000, -8.68540832
0.79600000, -8.71487660
0.79700000, -8.74434389
0.79800000, -8.77381017
0.79900000, -8.80327546
0.80000000, -8.83273974
0.80100000, -8.86220302
0.80200000, -8.89166531
0.80300000, -8.92112659
0.80400000, -8.95058688
0.80500000, -8.98004616
0.80600000, -9.00950445
0.80700000, -9.03896173
0.80800000, -9.06841802
0.80900000, -9.09787330
0.81000000, -9.12732759
0.81100000, -9.15678087
0.81200000, -9.18623316
0.81300000, -9.21568445
0.81400000, -9.24513473
0.81500000, -9.27458402
0.81600000, -9.30403230
0.81700000, -9.33347959
0.81800000, -9.36292588
0.81900000, -9.39237116
0.82000000, -9.42181545
0.82100000, -9.45125874
0.82200000, -9.48070102
0.82300000, -9.51014231
0.82400000, -9.53958260
0.82500000, -9.56902188
0.82600000, -9.59846017
0.82700000, -9.62789746
0.82800000, -9.65733374
0.82900000, -9.68676903
0.83000000, -9.71620332
0.83100000, -9.74563660
0.83200000, -9.77506889
0.83300000, -9.80450018
0.83400000, -9.83393047
0.83500000, -9.86335975
0.83600000, -9.89278804
0.83700000, -9.92221533
0.83800000, -9.95164162
0.83900000, -9.98106690
0.84000000, -10.01049119
0.84100000, -10.03991448
0.84200000, -10.06933677
0.84300000, -10.09875805
0.84400000, -10.12817834
0.84500000, -10.15759763
0.84600000, -10.18701592
0.84700000, -10.21643321
0.84800000, -10.24584949
0.84900000, -10.27526478
0.85000000, -10.30467907
0.85100000, -10.33409236
0.85200000, -10.36350465
0.85300000, -10.39291593
0.85400000, -10.42232622
0.85500000, -10.45173551
0.85600000, -10.48114380
0.85700000, -10.51055109
0.85800000, -10.53995738
0.85900000, -10.56936266
0.86000000, -10.59876695
0.86100000, -10.62817024
0.86200000, -10.65757253
0.86300000, -10.68697382
0.86400000, -10.71637411
0.86500000, -10.74577339
0.86600000, -10.77517168
0.86700000, -10.80456897
0.86800000, -10.83396526
0.86900000, -10.86336055
0.87000000, -10.89275484
0.87100000, -10.92214813
0.87200000, -10.95154041
0.87300000, -10.98093170
0.87400000, -11.01032199
0.87500000, -11.03971128
0.87600000, -11.06909957
0.87700000, -11.09848686
0.87800000, -11.12787315
0.87900000, -11.15725844
0.88000000, -11.18664272
0.88100000, -11.21602601
0.88200000, -11.24540830
0.88300000, -11.27478959
0.88400000, -11.30416988
0.88500000, -11.33354917
0.88600000, -11.36292746
0.88700000, -11.39230475
0.88800000, -11.42168103
0.88900000, -11.45105632
0.89000000, -11.48043061
0.89100000, -11.50980390
0.89200000, -11.53917619
0.89300000, -11.56854748
0.89400000, -11.59791777
0.89500000, -11.62728706
0.89600000, -11.65665535
0.89700000, -11.68602263
0.89800000, -11.71538892
0.89900000, -11.74475421
0.90000000, -11.77411850
0.90100000, -11.80348179
0.90200000, -11.83284408
0.90300000, -11.86220537
0.90400000, -11.89156566
0.90500000, -11.92092495
0.90600000, -11.95028324
0.90700000, -11.97964052
0.90800000, -12.00899681
0.90900000, -12.03835210
0.91000000, -12.06770639
0.91100000, -12.09705968
0.91200000, -12.12641197
0.91300000, -12.15576326
0.91400000, -12.18511355
0.91500000, -12.21446284
0.91600000, -12.24381113
0.91700000, -12.27315841
0.91800000, -12.30250470
0.91900000, -12.33184999
0.92000000, -12.36119428
0.92100000, -12.39053757
0.92200000, -12.41987986
0.92300000, -12.44922115
0.92400000, -12.47856144
0.92500000, -12.50790073
0.92600000, -12.53723902
0.92700000, -12.56657631
0.92800000, -12.59591259
0.92900000, -12.62524788
0.93000000, -12.65458217
0.93100000, -12.68391546
0.93200000, -12.71324775
0.93300000, -12.74257904
0.93400000, -12.77190933
0.93500000, -12.80123862
0.93600000, -12.83056691
0.93700000, -12.85989420
0.93800000, -12.88922049
0.93900000, -12.91854577
0.94000000, -12.94787006
0.94100000, -12.97719335
0.94200000, -13.00651564
0.94300000, -13.03583693
0.94400000, -13.06515722
0.94500000, -13.09447651
0.94600000, -13.12379480
0.94700000, -13.15311209
0.94800000, -13.18242838
0.94900000, -13.21174367
0.95000000, -13.24105796
0.95100000, -13.27037124
0.95200000, -13.29968353
0.95300000, -13.32899482
0.95400000, -13.35830511
0.95500000, -13.38761440
0.95600000, -13.41692269
0.95700000, -13.44622998
0.95800000, -13.47553627
0.95900000, -13.50484156
0.96000000, -13.53414585
0.96100000, -13.56344914
0.96200000, -13.59275143
0.96300000, -13.62205271
0.96400000, -13.65135300
0.96500000, -13.68065229
0.96600000, -13.70995058
0.96700000, -13.73924787
0.96800000, -13.76854416
0.96900000, -13.79783945
0.97000000, -13.82713374
0.97100000, -13.85642703
0.97200000, -13.88571932
0.97300000, -13.91501061
0.97400000, -13.94430090
0.97500000, -13.97359018
0.97600000, -14.00287847
0.97700000, -14.03216576
0.97800000, -14.06145205
0.97900000, -14.09073734
0.98000000, -14.12002163
0.98100000, -14.14930492
0.98200000, -14.17858721
0.98300000, -14.20786850
0.98400000, -14.23714879
0.98500000, -14.26642808
0.98600000, -14.29570637
0.98700000, -14.32498365
0.98800000, -14.35425994
0.98900000, -14.38353523
0.99000000, -14.41280952
0.99100000, -14.44208281
0.99200000, -14.47135510
0.99300000, -14.50062639
0.99400000, -14.52989668
0.99500000, -14.55916597
0.99600000, -14.58843426
0.99700000, -14.61770155
0.99800000, -14.64696784
0.99900000, -14.67623313
1.00000000, -14.70549741
1.00100000, -14.73476070
1.00200000, -14.76402299
1.00300000, -14.79328428
1.00400000, -14.82254457
1.00500000, -14.85180386
1.00600000, -14.88106215
1.00700000, -14.91031944
1.00800000, -14.93957573
1.00900000, -14.96883102
1.01000000, -14.99808531
1.01100000, -15.02733860
1.01200000, -15.05659088
1.01300000, -15.08584217
1.01400000, -15.11509246
1.01500000, -15.14434175
1.01600000, -15.17359004
1.01700000, -15.20283733
1.01800000, -15.23208362
1.01900000, -15.26132891
1.02000000, -15.29057320
1.02100000, -15.31981649
1.02200000, -15.34905878
1.02300000, -15.37830007
1.02400000, -15.40754036
1.02500000, -15.43677964
1.02600000, -15.46601793
1.02700000, -15.49525522
1.02800000, -15.52449151
1.02900000, -15.55372680
1.03000000, -15.58296109
1.03100000, -15.61219438
1.03200000, -15.64142667
1.03300000, -15.67065796
1.03400000, -15.69988825
1.03500000, -15.72911754
1.03600000, -15.75834583
1.03700000, -15.78757311
1.03800000, -15.81679940
1.03900000, -15.84602469
1.04000000, -15.87524898
1.04100000, -15.90447227
1.04200000, -15.93369456
1.04300000, -15.96291585
1.04400000, -15.99213614
1.04500000, -16.02135543
1.04600000, -16.05057372
1.04700000, -16.07979101
1.04800000, -16.10900730
1.04900000, -16.13822259
1.05000000, -16.16743687
1.05100000, -16.19665016
1.05200000, -16.22586245
1.05300000, -16.25507374
1.05400000, -16.28428403
1.05500000, -16.31349332
1.05600000, -16.34270161
1.05700000, -16.37190890
1.05800000, -16.40111519
1.05900000, -16.43032048
1.06000000, -16.45952477
1.06100000, -16.48872806
1.06200000, -16.51793035
1.06300000, -16.54713163
1.06400000, -16.57633192
1.06500000, -16.60553121
1.06600000, -16.63472950
1.06700000, -16.66392679
1.06800000, -16.69312308
1.06900000, -16.72231837
1.07000000, -16.75151266
1.07100000, -16.78070595
1.07200000, -16.80989824
1.07300000, -16.83908953
1.07400000, -16.86827982
