1.16000000, 101509.72623894, 0.15237524, 15480.55448701
1.17000000, 101312.16776455, 0.15403672, 15618.79129458
1.18000000, 101114.45174431, 0.15569958, 15756.48777841
1.19000000, 100916.57512011, 0.15736386, 15893.64455183
1.20000000, 100718.53478383, 0.15902958, 16030.26222219
1.21000000, 100520.32757629, 0.16069678, 16166.34139082
1.22000000, 100321.95028582, 0.16236547, 16301.88265295
1.23000000, 100123.39964743, 0.16403569, 16436.88659767
1.24000000, 99924.67234119, 0.16570747, 16571.35380779
1.25000000, 99725.76499116, 0.16738083, 16705.28485984
1.26000000, 99526.67416401, 0.16905581, 16838.68032390
1.27000000, 99327.39636737, 0.17073244, 16971.54076360
1.28000000, 99127.92804859, 0.17241074, 17103.86673600
1.29000000, 98928.26559344, 0.17409076, 17235.65879142
1.30000000, 98728.40532429, 0.17577251, 17366.91747353
1.31000000, 98528.34349875, 0.17745605, 17497.64331909
1.32000000, 98328.07630791, 0.17914139, 17627.83685795
1.33000000, 98127.59987474, 0.18082857, 17757.49861291
1.34000000, 97926.91025236, 0.18251763, 17886.62909969
1.35000000, 97726.00342220, 0.18420861, 18015.22882667
1.36000000, 97524.87529235, 0.18590153, 18143.29829497
1.37000000, 97323.52169555, 0.18759644, 18270.83799826
1.38000000, 97121.93838709, 0.18929337, 18397.84842257
1.39000000, 96920.12104294, 0.19099236, 18524.33004636
1.40000000, 96718.06525756, 0.19269346, 18650.28334021
1.41000000, 96515.76654207, 0.19439669, 18775.70876685
1.42000000, 96313.22032148, 0.19610210, 18900.60678094
1.43000000, 96110.42193280, 0.19780973, 19024.97782899
1.44000000, 95907.36662244, 0.19951962, 19148.82234918
1.45000000, 95704.04954385, 0.20123182, 19272.14077132
1.46000000, 95500.46575505, 0.20294637, 19394.93351663
1.47000000, 95296.61021551, 0.20466332, 19517.20099763
1.48000000, 95092.47778404, 0.20638270, 19638.94361796
1.49000000, 94888.06321553, 0.20810457, 19760.16177230
1.50000000, 94683.36115811, 0.20982897, 19880.85584611
1.51000000, 94478.36615019, 0.21155595, 20001.02621557
1.52000000, 94273.07261729, 0.21328556, 20120.67324737
1.53000000, 94067.47486869, 0.21501785, 20239.79729859
1.54000000, 93861.56709389, 0.21675288, 20358.39871637
1.55000000, 93655.34335959, 0.21849069, 20476.47783798
1.56000000, 93448.79760543, 0.22023134, 20594.03499037
1.57000000, 93241.92364046, 0.22197488, 20711.07049024
1.58000000, 93034.71513951, 0.22372137, 20827.58464358
1.59000000, 92827.16563853, 0.22547088, 20943.57774572
1.60000000, 92619.26853076, 0.22722344, 21059.05008089
1.61000000, 92411.01706224, 0.22897913, 21174.00192221
1.62000000, 92202.40432701, 0.23073801, 21288.43353130
1.63000000, 91993.42326261, 0.23250014, 21402.34515818
1.64000000, 91784.06664507, 0.23426559, 21515.73704092
1.65000000, 91574.32708363, 0.23603441, 21628.60940549
1.66000000, 91364.19701540, 0.23780669, 21740.96246544
1.67000000, 91153.66870002, 0.23958248, 21852.79642168
1.68000000, 90942.73421346, 0.24136185, 21964.11146217
1.69000000, 90731.38544230, 0.24314489, 22074.90776170
1.70000000, 90519.61407694, 0.24493166, 22185.18548160
1.71000000, 90307.41160580, 0.24672225, 22294.94476928
1.72000000, 90094.76930777, 0.24851672, 22404.18575819
1.73000000, 89881.67824502, 0.25031516, 22512.90856727
1.74000000, 89668.12925622, 0.25211765, 22621.11330075
1.75000000, 89454.11294802, 0.25392427, 22728.80004775
1.76000000, 89239.61968722, 0.25573512, 22835.96888197
1.77000000, 89024.63959232, 0.25755027, 22942.61986123
1.78000000, 88809.16252441, 0.25936983, 23048.75302717
1.79000000, 88593.17807799, 0.26119387, 23154.36840488
1.80000000, 88376.67557122, 0.26302251, 23259.46600240
1.81000000, 88159.64403573, 0.26485584, 23364.04581033
1.82000000, 87942.07220596, 0.26669396, 23468.10780145
1.83000000, 87723.94850807, 0.26853697, 23571.65193014
1.84000000, 87505.26104818, 0.27038499, 23674.67813202
1.85000000, 87285.99759985, 0.27223811, 23777.18632342
1.86000000, 87066.14559170, 0.27409646, 23879.17640081
1.87000000, 86845.69209351, 0.27596016, 23980.64824034
1.88000000, 86624.62380221, 0.27782931, 24081.60169723
1.89000000, 86402.92702705, 0.27970406, 24182.03660527
1.90000000, 86180.58767395, 0.28158451, 24281.95277609
1.91000000, 85957.59122874, 0.28347082, 24381.34999863
1.92000000, 85733.92274046, 0.28536310, 24480.22803844
1.93000000, 85509.56680254, 0.28726150, 24578.58663709
1.94000000, 85284.50753403, 0.28916617, 24676.42551133
1.95000000, 85058.72855935, 0.29107726, 24773.74435246
1.96000000, 84832.21298688, 0.29299491, 24870.54282547
1.97000000, 84604.94338651, 0.29491929, 24966.82056829
1.98000000, 84376.90176595, 0.29685056, 25062.57719094
1.99000000, 84148.06954618, 0.29878889, 25157.81227462
2.00000000, 83918.42753416, 0.30073446, 25252.52537083
2.01000000, 83687.95589544, 0.30268745, 25346.71600038
2.02000000, 83456.63412463, 0.30464804, 25440.38365240
2.03000000, 83224.44101384, 0.30661643, 25533.52778330
2.04000000, 82991.35461977, 0.30859283, 25626.14781555
2.05000000, 82757.35222825, 0.31057743, 25718.24313672
2.06000000, 82522.41031718, 0.31257046, 25809.81309812
2.07000000, 82286.50451726, 0.31457214, 25900.85701360
2.08000000, 82049.60956931, 0.31658271, 25991.37415809
2.09000000, 81811.69928018, 0.31860240, 26081.36376637
2.10000000, 81572.74647505, 0.32063147, 26170.82503148
2.11000000, 81332.72294674, 0.32267018, 26259.75710319
2.12000000, 81091.59940188, 0.32471879, 26348.15908637
2.13000000, 80849.34540348, 0.32677760, 26436.03003925
2.14000000, 80605.92930957, 0.32884690, 26523.36897164
2.15000000, 80361.31820773, 0.33092699, 26610.17484298
2.16000000, 80115.47784513, 0.33301820, 26696.44656034
2.17000000, 79868.37255357, 0.33512084, 26782.18297627
2.18000000, 79619.96516931, 0.33723529, 26867.38288657
2.19000000, 79370.21694708, 0.33936189, 26952.04502786
2.20000000, 79119.08746785, 0.34150102, 27036.16807511
2.21000000, 78866.53453981, 0.34365309, 27119.75063891
2.22000000, 78612.51409187, 0.34581850, 27202.79126268
2.23000000, 78356.98005910, 0.34799770, 27285.28841963
2.24000000, 78099.88425927, 0.35019113, 27367.24050957
2.25000000, 77841.17625981, 0.35239928, 27448.64585552
2.26000000, 77580.80323404, 0.35462264, 27529.50270007
2.27000000, 77318.70980591, 0.35686175, 27609.80920158
2.28000000, 77054.83788194, 0.35911715, 27689.56342999
2.29000000, 76789.12646909, 0.36138943, 27768.76336253
2.30000000, 76521.51147729, 0.36367921, 27847.40687897
2.31000000, 76251.92550490, 0.36598712, 27925.49175668
2.32000000, 75980.29760532, 0.36831385, 28003.01566520
2.33000000, 75706.55303301, 0.37066012, 28079.97616055
2.34000000, 75430.61296626, 0.37302670, 28156.37067905
2.35000000, 75152.39420451, 0.37541439, 28232.19653072
2.36000000, 74871.80883734, 0.37782403, 28307.45089214
2.37000000, 74588.76388174, 0.38025655, 28382.13079879
2.38000000, 74303.16088420, 0.38271290, 28456.23313679
2.39000000, 74014.89548331, 0.38519410, 28529.75463397
2.40000000, 73723.85692831, 0.38770125, 28602.69185021
2.41000000, 73429.92754810, 0.39023549, 28675.04116701
2.42000000, 73132.98216456, 0.39279808, 28746.79877611
2.43000000, 72832.88744316, 0.39539034, 28817.96066722
2.44000000, 72529.50117286, 0.39801368, 28888.52261457
2.45000000, 72222.67146568, 0.40066963, 28958.48016236
2.46000000, 71912.23586547, 0.40335981, 29027.82860874
2.47000000, 71598.02035321, 0.40608599, 29096.56298844
2.48000000, 71279.83823442, 0.40885004, 29164.67805360
2.49000000, 70957.48889181, 0.41165403, 29232.16825281
2.50000000, 70630.75638333, 0.41450014, 29299.02770799
2.51000000, 70299.40786271, 0.41739078, 29365.25018895
2.52000000, 69963.19179496, 0.42032854, 29430.82908525
2.53000000, 69621.83593509, 0.42331626, 29495.75737500
2.54000000, 69275.04503184, 0.42635700, 29560.02759030
2.55000000, 68922.49821124, 0.42945415, 29623.63177871
2.56000000, 68563.84598612, 0.43261139, 29686.56146024
2.57000000, 68198.70682709, 0.43583278, 29748.80757927
2.58000000, 67826.66321682, 0.43912280, 29810.36045059
2.59000000, 67447.25709399, 0.44248638, 29871.20969856
2.60000000, 67059.98457266, 0.44592900, 29931.34418857
2.61000000, 66664.28979746, 0.44945675, 29990.75194919
2.62000000, 66259.55776405, 0.45307641, 30049.42008384
2.63000000, 65845.10589346, 0.45679561, 30107.33466984
2.64000000, 65420.17409910, 0.46062288, 30164.48064282
2.65000000, 64983.91301961, 0.46456789, 30220.84166373
2.66000000, 64535.37000780, 0.46864157, 30276.39996521
2.67000000, 64073.47235649, 0.47285638, 30331.13617321
2.68000000, 63597.00710133, 0.47722659, 30385.02909893
2.69000000, 63104.59655292, 0.48176861, 30438.05549491
2.70000000, 62594.66846164, 0.48650143, 30490.18976737
2.71000000, 62065.41938549, 0.49144716, 30541.40363509
2.72000000, 61514.76937718, 0.49663171, 30591.66572226
2.73000000, 60940.30548725, 0.50208569, 30640.94106912
2.74000000, 60339.21071959, 0.50784548, 30689.19053973
2.75000000, 59708.17386910, 0.51395475, 30736.37009932
2.76000000, 59043.27395713, 0.52046639, 30782.42992511
2.77000000, 58339.83050912, 0.52744509, 30827.31330217
2.78000000, 57592.20730204, 0.53497089, 30870.95523841
2.79000000, 56793.55183057, 0.54314409, 30913.28070816
2.80000000, 55935.44459451, 0.55209208, 30954.20239804
2.81000000, 55007.41973605, 0.56197926, 30993.61777543
2.82000000, 53996.29873431, 0.57302159, 31031.40522027
2.83000000, 52885.24690470, 0.58550857, 31067.41883734
2.84000000, 51652.40964482, 0.59983739, 31101.48137271
2.85000000, 50268.89581464, 0.61656814, 31133.37434421
2.86000000, 48695.71959671, 0.63651627, 31162.82397601
2.87000000, 46879.03295387, 0.66091568, 31189.48063943
2.88000000, 44742.46999830, 0.69172292, 31212.88794530
2.89000000, 42174.48412458, 0.73222640, 31232.43484682
2.90000000, 39006.90440542, 0.78837732, 31247.27914511
2.91000000, 34978.74297674, 0.87203430, 31256.22274958
2.92000000, 29682.04056128, 1.01004262, 31257.51294405
2.93000000, 22542.29790959, 1.27406545, 31248.59824651
2.94000000, 13310.66707086, 1.88792826, 31226.39713040
2.95000000, 4488.26816493, 3.44806140, 31190.33653831
