1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
1.00000000, 1.11739030, 1.23440108, 1.35086566, 1.46663900, 1.58160144, 1.69566148, 1.80875768, 1.92085956, 2.03196753, 2.14211193, 2.25135118, 2.35976914, 2.46747183, 2.57458354, 2.68124259, 2.78759671, 2.89379836, 3.00000000, 
