0.0005000000000000001
0.0005000000000000001
0.165978996
337
2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 
1.00000000, 1.50130938, 1.70026421, 1.79451398, 1.84668570, 1.87931628, 1.90165391, 1.91798925, 1.93053511, 1.94053604, 1.94874233, 1.95563216, 1.96152428, 1.96663917, 1.97113411, 1.97512430, 1.97869604, 1.98191527, 1.98483331, 1.98749074, 1.98992013, 1.99214798, 1.99419613, 1.99608285, 1.99782353, 1.99943136, 2.00091770, 2.00229249, 2.00356447, 2.00474143, 2.00583035, 2.00683754, 2.00776875, 2.00862924, 2.00942387, 2.01015711, 2.01083316, 2.01145589, 2.01202895, 2.01255575, 2.01303950, 2.01348321, 2.01388971, 2.01426167, 2.01460160, 2.01491186, 2.01519466, 2.01545210, 2.01568614, 2.01589861, 2.01609123, 2.01626561, 2.01642326, 2.01656559, 2.01669389, 2.01680938, 2.01691320, 2.01700639, 2.01708991, 2.01716466, 2.01723146, 2.01729108, 2.01734419, 2.01739146, 2.01743345, 2.01747070, 2.01750370, 2.01753289, 2.01755867, 2.01758141, 2.01760143, 2.01761904, 2.01763450, 2.01764806, 2.01765993, 2.01767031, 2.01767937, 2.01768727, 2.01769414, 2.01770012, 2.01770530, 2.01770980, 2.01771369, 2.01771705, 2.01771995, 2.01772245, 2.01772460, 2.01772645, 2.01772804, 2.01772940, 2.01773056, 2.01773156, 2.01773241, 2.01773313, 2.01773375, 2.01773427, 2.01773472, 2.01773509, 2.01773542, 2.01773569, 2.01773593, 2.01773613, 2.01773630, 2.01773645, 2.01773658, 2.01773670, 2.01773681, 2.01773692, 2.01773703, 2.01773714, 2.01773726, 2.01773739, 2.01773755, 2.01773773, 2.01773795, 2.01773821, 2.01773852, 2.01773890, 2.01773937, 2.01773994, 2.01774062, 2.01774146, 2.01774247, 2.01774369, 2.01774516, 2.01774692, 2.01774904, 2.01775157, 2.01775458, 2.01775816, 2.01776241, 2.01776743, 2.01777335, 2.01778032, 2.01778849, 2.01779805, 2.01780920, 2.01782219, 2.01783726, 2.01785473, 2.01787491, 2.01789817, 2.01792491, 2.01795560, 2.01799072, 2.01803082, 2.01807652, 2.01812849, 2.01818744, 2.01825418, 2.01832959, 2.01841462, 2.01851031, 2.01861780, 2.01873832, 2.01887322, 2.01902394, 2.01919209, 2.01937937, 2.01958767, 2.01981902, 2.02007564, 2.02035998, 2.02067467, 2.02102264, 2.02140709, 2.02183156, 2.02229997, 2.02281670, 2.02338663, 2.02401526, 2.02470881, 2.02547437, 2.02632007, 2.02725528, 2.02829092, 2.02943979, 2.03071705, 2.03214079, 2.03373283, 2.03551978, 2.03753444, 2.03981774, 2.04242153, 2.04541242, 2.04887753, 2.05293302, 2.05773731, 2.06351217, 2.07057780, 2.07941396, 2.09077269, 2.10590041, 2.12701198, 2.15840018, 2.20931548, 2.30229714, 2.49997464, 3.00000000, 
1.00000000, 1.30496015, 1.50521127, 1.63107491, 1.71287276, 1.76887731, 1.80925376, 1.83970378, 1.86354347, 1.88278794, 1.89871566, 1.91217029, 1.92372822, 1.93379533, 1.94266513, 1.95055477, 1.95762831, 1.96401196, 1.96980443, 1.97508415, 1.97991429, 1.98434643, 1.98842322, 1.99218035, 1.99564805, 1.99885217, 2.00181511, 2.00455643, 2.00709340, 2.00944138, 2.01161419, 2.01362432, 2.01548314, 2.01720111, 2.01878784, 2.02025225, 2.02160262, 2.02284669, 2.02399171, 2.02504445, 2.02601129, 2.02689823, 2.02771091, 2.02845463, 2.02913441, 2.02975493, 2.03032063, 2.03083566, 2.03130393, 2.03172910, 2.03211462, 2.03246368, 2.03277930, 2.03306427, 2.03332120, 2.03355252, 2.03376048, 2.03394717, 2.03411452, 2.03426432, 2.03439822, 2.03451772, 2.03462422, 2.03471899, 2.03480321, 2.03487793, 2.03494413, 2.03500270, 2.03505444, 2.03510008, 2.03514028, 2.03517563, 2.03520669, 2.03523392, 2.03525776, 2.03527861, 2.03529682, 2.03531269, 2.03532651, 2.03533852, 2.03534895, 2.03535799, 2.03536582, 2.03537258, 2.03537842, 2.03538346, 2.03538779, 2.03539151, 2.03539471, 2.03539745, 2.03539979, 2.03540179, 2.03540351, 2.03540496, 2.03540621, 2.03540727, 2.03540816, 2.03540893, 2.03540958, 2.03541013, 2.03541061, 2.03541101, 2.03541136, 2.03541166, 2.03541193, 2.03541218, 2.03541240, 2.03541262, 2.03541284, 2.03541306, 2.03541330, 2.03541358, 2.03541389, 2.03541426, 2.03541469, 2.03541522, 2.03541586, 2.03541663, 2.03541757, 2.03541871, 2.03542010, 2.03542178, 2.03542382, 2.03542628, 2.03542924, 2.03543280, 2.03543706, 2.03544215, 2.03544821, 2.03545542, 2.03546397, 2.03547406, 2.03548597, 2.03549997, 2.03551638, 2.03553558, 2.03555798, 2.03558405, 2.03561432, 2.03564936, 2.03568984, 2.03573649, 2.03579012, 2.03585163, 2.03592203, 2.03600239, 2.03609395, 2.03619802, 2.03631608, 2.03644970, 2.03660064, 2.03677081, 2.03696228, 2.03717731, 2.03741836, 2.03768810, 2.03798944, 2.03832553, 2.03869981, 2.03911600, 2.03957815, 2.04009069, 2.04065845, 2.04128670, 2.04198122, 2.04274838, 2.04359521, 2.04452946, 2.04555982, 2.04669594, 2.04794870, 2.04933041, 2.05085505, 2.05253864, 2.05439966, 2.05645958, 2.05874353, 2.06128123, 2.06410808, 2.06726665, 2.07080875, 2.07479799, 2.07931356, 2.08445519, 2.09035044, 2.09716498, 2.10511793, 2.11450503, 2.12573476, 2.13938636, 2.15630669, 2.17777769, 2.20581820, 2.24374838, 2.29727415, 2.37656525, 2.49989885, 2.69760156, 3.00000000, 
1.00000000, 1.21329773, 1.38450946, 1.51165139, 1.60478936, 1.67398953, 1.72669046, 1.76792685, 1.80103366, 1.82823216, 1.85102725, 1.87046057, 1.88726937, 1.90198690, 1.91500676, 1.92662495, 1.93706797, 1.94651191, 1.95509573, 1.96293061, 1.97010666, 1.97669787, 1.98276566, 1.98836168, 1.99352979, 1.99830766, 2.00272798, 2.00681940, 2.01060724, 2.01411411, 2.01736036, 2.02036440, 2.02314305, 2.02571177, 2.02808480, 2.03027536, 2.03229575, 2.03415746, 2.03587125, 2.03744722, 2.03889485, 2.04022306, 2.04144027, 2.04255438, 2.04357285, 2.04450270, 2.04535052, 2.04612253, 2.04682455, 2.04746207, 2.04804020, 2.04856375, 2.04903720, 2.04946474, 2.04985028, 2.05019744, 2.05050959, 2.05078986, 2.05104114, 2.05126609, 2.05146719, 2.05164670, 2.05180671, 2.05194912, 2.05207568, 2.05218800, 2.05228752, 2.05237559, 2.05245340, 2.05252204, 2.05258252, 2.05263572, 2.05268244, 2.05272343, 2.05275933, 2.05279072, 2.05281814, 2.05284204, 2.05286286, 2.05288096, 2.05289668, 2.05291030, 2.05292210, 2.05293230, 2.05294111, 2.05294870, 2.05295523, 2.05296085, 2.05296568, 2.05296981, 2.05297335, 2.05297638, 2.05297896, 2.05298117, 2.05298304, 2.05298464, 2.05298600, 2.05298716, 2.05298814, 2.05298898, 2.05298969, 2.05299031, 2.05299083, 2.05299129, 2.05299170, 2.05299207, 2.05299241, 2.05299274, 2.05299307, 2.05299341, 2.05299378, 2.05299419, 2.05299467, 2.05299522, 2.05299589, 2.05299668, 2.05299765, 2.05299882, 2.05300024, 2.05300197, 2.05300407, 2.05300661, 2.05300969, 2.05301340, 2.05301787, 2.05302324, 2.05302967, 2.05303734, 2.05304649, 2.05305735, 2.05307022, 2.05308544, 2.05310336, 2.05312444, 2.05314914, 2.05317803, 2.05321173, 2.05325093, 2.05329643, 2.05334910, 2.05340993, 2.05348002, 2.05356057, 2.05365293, 2.05375861, 2.05387923, 2.05401661, 2.05417274, 2.05434979, 2.05455015, 2.05477643, 2.05503148, 2.05531838, 2.05564051, 2.05600153, 2.05640544, 2.05685655, 2.05735957, 2.05791960, 2.05854218, 2.05923335, 2.05999967, 2.06084832, 2.06178711, 2.06282463, 2.06397031, 2.06523452, 2.06662878, 2.06816586, 2.06986004, 2.07172734, 2.07378584, 2.07605609, 2.07856155, 2.08132927, 2.08439055, 2.08778200, 2.09154671, 2.09573589, 2.10041090, 2.10564602, 2.11153206, 2.11818133, 2.12573432, 2.13436913, 2.14431469, 2.15586993, 2.16943181, 2.18553742, 2.20492832, 2.22865090, 2.25821525, 2.29584824, 2.34489085, 2.41038418, 2.49977351, 2.62313205, 2.79053296, 3.00000000, 
1.00000000, 1.16369010, 1.30782713, 1.42616272, 1.52055633, 1.59549578, 1.65546933, 1.70414064, 1.74427759, 1.77791032, 1.80651709, 1.83117868, 1.85269291, 1.87165604, 1.88851971, 1.90363069, 1.91725883, 1.92961686, 1.94087458, 1.95116918, 1.96061281, 1.96929817, 1.97730276, 1.98469205, 1.99152196, 1.99784069, 2.00369026, 2.00910759, 2.01412546, 2.01877318, 2.02307722, 2.02706158, 2.03074824, 2.03415740, 2.03730775, 2.04021663, 2.04290021, 2.04537360, 2.04765098, 2.04974566, 2.05167015, 2.05343624, 2.05505504, 2.05653700, 2.05789198, 2.05912928, 2.06025762, 2.06128524, 2.06221987, 2.06306874, 2.06383867, 2.06453603, 2.06516676, 2.06573642, 2.06625020, 2.06671290, 2.06712901, 2.06750268, 2.06783775, 2.06813777, 2.06840602, 2.06864551, 2.06885901, 2.06904906, 2.06921799, 2.06936793, 2.06950082, 2.06961842, 2.06972235, 2.06981405, 2.06989485, 2.06996594, 2.07002839, 2.07008318, 2.07013118, 2.07017316, 2.07020982, 2.07024180, 2.07026966, 2.07029388, 2.07031492, 2.07033316, 2.07034895, 2.07036261, 2.07037441, 2.07038458, 2.07039333, 2.07040086, 2.07040733, 2.07041287, 2.07041762, 2.07042168, 2.07042514, 2.07042810, 2.07043062, 2.07043277, 2.07043459, 2.07043614, 2.07043747, 2.07043859, 2.07043955, 2.07044037, 2.07044108, 2.07044170, 2.07044225, 2.07044275, 2.07044321, 2.07044365, 2.07044410, 2.07044456, 2.07044505, 2.07044561, 2.07044625, 2.07044699, 2.07044789, 2.07044896, 2.07045025, 2.07045183, 2.07045374, 2.07045606, 2.07045887, 2.07046229, 2.07046641, 2.07047139, 2.07047738, 2.07048457, 2.07049318, 2.07050346, 2.07051570, 2.07053023, 2.07054745, 2.07056780, 2.07059176, 2.07061993, 2.07065294, 2.07069153, 2.07073653, 2.07078887, 2.07084960, 2.07091988, 2.07100103, 2.07109450, 2.07120190, 2.07132503, 2.07146585, 2.07162656, 2.07180955, 2.07201746, 2.07225317, 2.07251986, 2.07282096, 2.07316025, 2.07354182, 2.07397014, 2.07445005, 2.07498681, 2.07558614, 2.07625425, 2.07699786, 2.07782429, 2.07874147, 2.07975807, 2.08088349, 2.08212801, 2.08350291, 2.08502052, 2.08669445, 2.08853973, 2.09057304, 2.09281296, 2.09528035, 2.09799865, 2.10099446, 2.10429809, 2.10794433, 2.11197339, 2.11643207, 2.12137525, 2.12686785, 2.13298727, 2.13982663, 2.14749901, 2.15614308, 2.16593072, 2.17707730, 2.18985592, 2.20461723, 2.22181735, 2.24205764, 2.26614163, 2.29515640, 2.33058711, 2.37447134, 2.42958496, 2.49960009, 2.58901395, 2.70232369, 2.84139849, 3.00000000, 
1.00000000, 1.13359552, 1.25688215, 1.36452834, 1.45566677, 1.53183487, 1.59539582, 1.64871347, 1.69383069, 1.73240063, 1.76572069, 1.79479624, 1.82040432, 1.84314730, 1.86349514, 1.88181747, 1.89840766, 1.91350087, 1.92728743, 1.93992297, 1.95153600, 1.96223371, 1.97210640, 1.98123091, 1.98967324, 1.99749061, 2.00473315, 2.01144511, 2.01766591, 2.02343096, 2.02877229, 2.03371909, 2.03829812, 2.04253403, 2.04644970, 2.05006637, 2.05340389, 2.05648086, 2.05931472, 2.06192187, 2.06431775, 2.06651693, 2.06853312, 2.07037926, 2.07206757, 2.07360953, 2.07501598, 2.07629711, 2.07746252, 2.07852119, 2.07948158, 2.08035159, 2.08113862, 2.08184956, 2.08249086, 2.08306852, 2.08358809, 2.08405474, 2.08447326, 2.08484807, 2.08518323, 2.08548251, 2.08574936, 2.08598694, 2.08619815, 2.08638565, 2.08655186, 2.08669897, 2.08682899, 2.08694374, 2.08704487, 2.08713386, 2.08721205, 2.08728065, 2.08734076, 2.08739335, 2.08743928, 2.08747936, 2.08751427, 2.08754463, 2.08757100, 2.08759388, 2.08761369, 2.08763082, 2.08764562, 2.08765838, 2.08766937, 2.08767882, 2.08768694, 2.08769390, 2.08769987, 2.08770497, 2.08770932, 2.08771304, 2.08771621, 2.08771890, 2.08772120, 2.08772315, 2.08772482, 2.08772623, 2.08772744, 2.08772848, 2.08772937, 2.08773015, 2.08773084, 2.08773147, 2.08773205, 2.08773261, 2.08773317, 2.08773375, 2.08773437, 2.08773508, 2.08773588, 2.08773682, 2.08773795, 2.08773929, 2.08774093, 2.08774290, 2.08774531, 2.08774822, 2.08775176, 2.08775605, 2.08776123, 2.08776748, 2.08777499, 2.08778401, 2.08779481, 2.08780770, 2.08782304, 2.08784125, 2.08786282, 2.08788829, 2.08791830, 2.08795354, 2.08799484, 2.08804311, 2.08809938, 2.08816481, 2.08824071, 2.08832853, 2.08842989, 2.08854660, 2.08868069, 2.08883436, 2.08901007, 2.08921054, 2.08943875, 2.08969796, 2.08999176, 2.09032408, 2.09069918, 2.09112173, 2.09159681, 2.09212993, 2.09272710, 2.09339481, 2.09414013, 2.09497071, 2.09589485, 2.09692156, 2.09806062, 2.09932266, 2.10071924, 2.10226298, 2.10396768, 2.10584842, 2.10792184, 2.11020623, 2.11272190, 2.11549140, 2.11853996, 2.12189591, 2.12559127, 2.12966242, 2.13415096, 2.13910476, 2.14457930, 2.15063935, 2.15736103, 2.16483454, 2.17316760, 2.18248988, 2.19295888, 2.20476750, 2.21815418, 2.23341638, 2.25092854, 2.27116618, 2.29473803, 2.32242824, 2.35525002, 2.39450933, 2.44186859, 2.49938060, 2.56941974, 2.65436030, 2.75575134, 2.87273761, 3.00000000, 
1.00000000, 1.11376115, 1.22150004, 1.31929584, 1.40561401, 1.48062077, 1.54537939, 1.60127567, 1.64969630, 1.69188362, 1.72889042, 1.76158310, 1.79066428, 1.81670027, 1.84014724, 1.86137360, 1.88067830, 1.89830545, 1.91445583, 1.92929584, 1.94296454, 1.95557914, 1.96723928, 1.97803044, 1.98802658, 1.99729226, 2.00588434, 2.01385331, 2.02124434, 2.02809821, 2.03445192, 2.04033933, 2.04579156, 2.05083740, 2.05550356, 2.05981497, 2.06379494, 2.06746535, 2.07084674, 2.07395847, 2.07681880, 2.07944494, 2.08185314, 2.08405873, 2.08607619, 2.08791916, 2.08960052, 2.09113237, 2.09252611, 2.09379245, 2.09494144, 2.09598249, 2.09692441, 2.09777543, 2.09854323, 2.09923494, 2.09985720, 2.10041619, 2.10091760, 2.10136672, 2.10176840, 2.10212714, 2.10244706, 2.10273194, 2.10298525, 2.10321015, 2.10340955, 2.10358607, 2.10374211, 2.10387984, 2.10400124, 2.10410809, 2.10420199, 2.10428440, 2.10435661, 2.10441979, 2.10447500, 2.10452317, 2.10456513, 2.10460164, 2.10463336, 2.10466087, 2.10468471, 2.10470532, 2.10472313, 2.10473849, 2.10475172, 2.10476311, 2.10477288, 2.10478127, 2.10478845, 2.10479460, 2.10479985, 2.10480433, 2.10480815, 2.10481140, 2.10481417, 2.10481653, 2.10481853, 2.10482024, 2.10482170, 2.10482295, 2.10482404, 2.10482498, 2.10482581, 2.10482657, 2.10482727, 2.10482795, 2.10482863, 2.10482933, 2.10483009, 2.10483093, 2.10483190, 2.10483304, 2.10483440, 2.10483603, 2.10483800, 2.10484038, 2.10484328, 2.10484679, 2.10485106, 2.10485622, 2.10486246, 2.10486998, 2.10487902, 2.10488987, 2.10490286, 2.10491835, 2.10493678, 2.10495867, 2.10498457, 2.10501516, 2.10505117, 2.10509347, 2.10514301, 2.10520090, 2.10526837, 2.10534679, 2.10543774, 2.10554294, 2.10566433, 2.10580408, 2.10596457, 2.10614846, 2.10635867, 2.10659843, 2.10687129, 2.10718113, 2.10753222, 2.10792921, 2.10837718, 2.10888168, 2.10944871, 2.11008483, 2.11079714, 2.11159333, 2.11248175, 2.11347145, 2.11457223, 2.11579472, 2.11715042, 2.11865185, 2.12031259, 2.12214745, 2.12417256, 2.12640560, 2.12886592, 2.13157487, 2.13455598, 2.13783541, 2.14144227, 2.14540918, 2.14977286, 2.15457488, 2.15986256, 2.16569009, 2.17211998, 2.17922469, 2.18708889, 2.19581211, 2.20551217, 2.21632956, 2.22843290, 2.24202605, 2.25735706, 2.27472975, 2.29451827, 2.31718543, 2.34330517, 2.37358854, 2.40891133, 2.45033654, 2.49911759, 2.55665297, 2.62434108, 2.70325842, 2.79358509, 2.89380095, 3.00000000, 
1.00000000, 1.09989187, 1.19597028, 1.28541727, 1.36671681, 1.43946775, 1.50400815, 1.56106751, 1.61152163, 1.65624742, 1.69604996, 1.73163418, 1.76360076, 1.79245395, 1.81861374, 1.84242902, 1.86418970, 1.88413738, 1.90247424, 1.91937043, 1.93497002, 1.94939589, 1.96275358, 1.97513447, 1.98661829, 1.99727518, 2.00716731, 2.01635023, 2.02487393, 2.03278373, 2.04012098, 2.04692364, 2.05322675, 2.05906280, 2.06446208, 2.06945286, 2.07406169, 2.07831350, 2.08223178, 2.08583869, 2.08915513, 2.09220087, 2.09499455, 2.09755384, 2.09989537, 2.10203487, 2.10398718, 2.10576627, 2.10738530, 2.10885663, 2.11019188, 2.11140192, 2.11249695, 2.11348648, 2.11437941, 2.11518399, 2.11590794, 2.11655838, 2.11714192, 2.11766470, 2.11813235, 2.11855007, 2.11892265, 2.11925448, 2.11954959, 2.11981165, 2.12004403, 2.12024978, 2.12043170, 2.12059230, 2.12073388, 2.12085851, 2.12096806, 2.12106421, 2.12114848, 2.12122223, 2.12128668, 2.12134293, 2.12139194, 2.12143458, 2.12147164, 2.12150379, 2.12153164, 2.12155574, 2.12157656, 2.12159452, 2.12161000, 2.12162331, 2.12163475, 2.12164456, 2.12165297, 2.12166016, 2.12166631, 2.12167156, 2.12167604, 2.12167985, 2.12168309, 2.12168585, 2.12168821, 2.12169021, 2.12169192, 2.12169339, 2.12169466, 2.12169577, 2.12169675, 2.12169764, 2.12169846, 2.12169926, 2.12170005, 2.12170087, 2.12170176, 2.12170276, 2.12170390, 2.12170524, 2.12170683, 2.12170874, 2.12171104, 2.12171384, 2.12171723, 2.12172134, 2.12172633, 2.12173237, 2.12173966, 2.12174845, 2.12175902, 2.12177169, 2.12178685, 2.12180494, 2.12182645, 2.12185198, 2.12188220, 2.12191786, 2.12195983, 2.12200912, 2.12206684, 2.12213426, 2.12221281, 2.12230409, 2.12240992, 2.12253229, 2.12267347, 2.12283594, 2.12302248, 2.12323616, 2.12348034, 2.12375878, 2.12407555, 2.12443515, 2.12484251, 2.12530298, 2.12582243, 2.12640722, 2.12706430, 2.12780119, 2.12862604, 2.12954770, 2.13057574, 2.13172053, 2.13299329, 2.13440616, 2.13597229, 2.13770594, 2.13962258, 2.14173901, 2.14407355, 2.14664618, 2.14947878, 2.15259535, 2.15602235, 2.15978904, 2.16392791, 2.16847522, 2.17347162, 2.17896291, 2.18500098, 2.19164496, 2.19896256, 2.20703183, 2.21594320, 2.22580210, 2.23673214, 2.24887905, 2.26241556, 2.27754744, 2.29452087, 2.31363140, 2.33523459, 2.35975817, 2.38771516, 2.41971610, 2.45647675, 2.49881407, 2.54761777, 2.60377739, 2.66803697, 2.74074996, 2.82153126, 2.90888151, 3.00000000, 
1.00000000, 1.08977065, 1.17696833, 1.25954509, 1.33619061, 1.40631222, 1.46987069, 1.52718450, 1.57876388, 1.62519335, 1.66705879, 1.70490768, 1.73923120, 1.77045925, 1.79896264, 1.82505856, 1.84901728, 1.87106893, 1.89140974, 1.91020756, 1.92760660, 1.94373143, 1.95869029, 1.97257785, 1.98547749, 1.99746318, 2.00860097, 2.01895030, 2.02856499, 2.03749412, 2.04578267, 2.05347214, 2.06060100, 2.06720505, 2.07331774, 2.07897044, 2.08419264, 2.08901212, 2.09345510, 2.09754635, 2.10130929, 2.10476609, 2.10793770, 2.11084397, 2.11350363, 2.11593441, 2.11815303, 2.12017525, 2.12201594, 2.12368907, 2.12520776, 2.12658432, 2.12783028, 2.12895643, 2.12997283, 2.13088885, 2.13171320, 2.13245399, 2.13311872, 2.13371433, 2.13424722, 2.13472331, 2.13514802, 2.13552635, 2.13586287, 2.13616176, 2.13642684, 2.13666159, 2.13686917, 2.13705247, 2.13721409, 2.13735638, 2.13748147, 2.13759129, 2.13768755, 2.13777181, 2.13784546, 2.13790974, 2.13796577, 2.13801452, 2.13805690, 2.13809367, 2.13812553, 2.13815310, 2.13817693, 2.13819749, 2.13821520, 2.13823045, 2.13824355, 2.13825479, 2.13826442, 2.13827266, 2.13827971, 2.13828572, 2.13829085, 2.13829523, 2.13829895, 2.13830212, 2.13830481, 2.13830711, 2.13830908, 2.13831077, 2.13831222, 2.13831350, 2.13831462, 2.13831564, 2.13831659, 2.13831751, 2.13831842, 2.13831937, 2.13832039, 2.13832153, 2.13832284, 2.13832438, 2.13832620, 2.13832839, 2.13833104, 2.13833424, 2.13833812, 2.13834284, 2.13834855, 2.13835546, 2.13836380, 2.13837385, 2.13838594, 2.13840042, 2.13841774, 2.13843840, 2.13846296, 2.13849211, 2.13852659, 2.13856727, 2.13861514, 2.13867134, 2.13873713, 2.13881395, 2.13890343, 2.13900739, 2.13912788, 2.13926717, 2.13942781, 2.13961263, 2.13982476, 2.14006768, 2.14034521, 2.14066156, 2.14102136, 2.14142969, 2.14189209, 2.14241462, 2.14300387, 2.14366704, 2.14441191, 2.14524695, 2.14618132, 2.14722496, 2.14838858, 2.14968381, 2.15112319, 2.15272027, 2.15448972, 2.15644741, 2.15861054, 2.16099775, 2.16362930, 2.16652725, 2.16971568, 2.17322096, 2.17707203, 2.18130081, 2.18594260, 2.19103663, 2.19662667, 2.20276180, 2.20949733, 2.21689586, 2.22502863, 2.23397711, 2.24383493, 2.25471019, 2.26672833, 2.28003542, 2.29480229, 2.31122923, 2.32955161, 2.35004607, 2.37303741, 2.39890520, 2.42808935, 2.46109219, 2.49847353, 2.54083271, 2.58876879, 2.64280757, 2.70328407, 2.77017649, 2.84291038, 2.92019435, 3.00000000, 
1.00000000, 1.08214897, 1.16247116, 1.23944620, 1.31198957, 1.37948146, 1.44170133, 1.49872269, 1.55080785, 1.59832199, 1.64167162, 1.68126484, 1.71748829, 1.75069549, 1.78120259, 1.80928840, 1.83519679, 1.85914016, 1.88130324, 1.90184683, 1.92091120, 1.93861924, 1.95507903, 1.97038620, 1.98462580, 1.99787399, 2.01019935, 2.02166406, 2.03232481, 2.04223361, 2.05143841, 2.05998367, 2.06791076, 2.07525837, 2.08206277, 2.08835809, 2.09417650, 2.09954837, 2.10450244, 2.10906593, 2.11326460, 2.11712287, 2.12066389, 2.12390956, 2.12688063, 2.12959670, 2.13207632, 2.13433698, 2.13639517, 2.13826641, 2.13996530, 2.14150551, 2.14289990, 2.14416044, 2.14529836, 2.14632409, 2.14724736, 2.14807719, 2.14882196, 2.14948941, 2.15008668, 2.15062039, 2.15109659, 2.15152085, 2.15189830, 2.15223359, 2.15253102, 2.15279446, 2.15302745, 2.15323322, 2.15341469, 2.15357448, 2.15371498, 2.15383835, 2.15394651, 2.15404120, 2.15412398, 2.15419625, 2.15425924, 2.15431407, 2.15436173, 2.15440309, 2.15443895, 2.15446998, 2.15449680, 2.15451994, 2.15453989, 2.15455706, 2.15457181, 2.15458447, 2.15459533, 2.15460462, 2.15461256, 2.15461934, 2.15462513, 2.15463006, 2.15463426, 2.15463783, 2.15464088, 2.15464348, 2.15464570, 2.15464760, 2.15464925, 2.15465068, 2.15465196, 2.15465311, 2.15465419, 2.15465522, 2.15465625, 2.15465732, 2.15465848, 2.15465977, 2.15466125, 2.15466298, 2.15466504, 2.15466751, 2.15467049, 2.15467410, 2.15467847, 2.15468378, 2.15469021, 2.15469798, 2.15470737, 2.15471867, 2.15473225, 2.15474853, 2.15476799, 2.15479119, 2.15481877, 2.15485148, 2.15489017, 2.15493581, 2.15498950, 2.15505250, 2.15512623, 2.15521231, 2.15531253, 2.15542895, 2.15556382, 2.15571970, 2.15589943, 2.15610614, 2.15634333, 2.15661485, 2.15692497, 2.15727837, 2.15768017, 2.15813602, 2.15865206, 2.15923500, 2.15989216, 2.16063149, 2.16146159, 2.16239183, 2.16343232, 2.16459399, 2.16588868, 2.16732913, 2.16892913, 2.17070355, 2.17266843, 2.17484113, 2.17724038, 2.17988648, 2.18280141, 2.18600905, 2.18953540, 2.19340882, 2.19766034, 2.20232406, 2.20743751, 2.21304222, 2.21918430, 2.22591516, 2.23329237, 2.24138068, 2.25025321, 2.25999291, 2.27069424, 2.28246516, 2.29542951, 2.30972970, 2.32552984, 2.34301923, 2.36241609, 2.38397146, 2.40797262, 2.43474556, 2.46465493, 2.49809985, 2.53550219, 2.57728349, 2.62382516, 2.67540690, 2.73212070, 2.79376546, 2.85974171, 2.92898609, 3.00000000, 
