0.0005000000000000001
0.0005000000000000001
0.144120905
293
2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 2.00000000, 
1.00000000, 1.50098113, 1.69960971, 1.79353666, 1.84539040, 1.87770917, 1.89974246, 1.91578214, 1.92804217, 1.93776815, 1.94571131, 1.95235071, 1.95800582, 1.96289779, 1.96718443, 1.97098135, 1.97437516, 1.97743202, 1.98020334, 1.98272968, 1.98504352, 1.98717114, 1.98913412, 1.99095034, 1.99263476, 1.99420003, 1.99565698, 1.99701488, 1.99828184, 1.99946493, 2.00057040, 2.00160380, 2.00257010, 2.00347381, 2.00431899, 2.00510936, 2.00584834, 2.00653908, 2.00718449, 2.00778729, 2.00835003, 2.00887506, 2.00936464, 2.00982086, 2.01024569, 2.01064103, 2.01100863, 2.01135017, 2.01166725, 2.01196138, 2.01223397, 2.01248639, 2.01271993, 2.01293579, 2.01313513, 2.01331905, 2.01348858, 2.01364469, 2.01378831, 2.01392031, 2.01404152, 2.01415270, 2.01425458, 2.01434785, 2.01443315, 2.01451108, 2.01458222, 2.01464708, 2.01470616, 2.01475992, 2.01480879, 2.01485317, 2.01489344, 2.01492993, 2.01496297, 2.01499285, 2.01501985, 2.01504422, 2.01506619, 2.01508598, 2.01510380, 2.01511981, 2.01513420, 2.01514710, 2.01515867, 2.01516902, 2.01517829, 2.01518657, 2.01519396, 2.01520056, 2.01520644, 2.01521168, 2.01521634, 2.01522048, 2.01522416, 2.01522744, 2.01523035, 2.01523294, 2.01523524, 2.01523729, 2.01523913, 2.01524077, 2.01524226, 2.01524360, 2.01524484, 2.01524598, 2.01524706, 2.01524809, 2.01524910, 2.01525011, 2.01525114, 2.01525223, 2.01525338, 2.01525464, 2.01525604, 2.01525760, 2.01525937, 2.01526138, 2.01526369, 2.01526635, 2.01526941, 2.01527295, 2.01527702, 2.01528173, 2.01528715, 2.01529338, 2.01530055, 2.01530878, 2.01531820, 2.01532898, 2.01534128, 2.01535529, 2.01537121, 2.01538928, 2.01540975, 2.01543289, 2.01545899, 2.01548838, 2.01552142, 2.01555848, 2.01560000, 2.01564641, 2.01569820, 2.01575591, 2.01582010, 2.01589138, 2.01597041, 2.01605791, 2.01615463, 2.01626139, 2.01637908, 2.01650864, 2.01665108, 2.01680749, 2.01697905, 2.01716702, 2.01737276, 2.01759774, 2.01784355, 2.01811190, 2.01840468, 2.01872390, 2.01907180, 2.01945082, 2.01986363, 2.02031320, 2.02080282, 2.02133614, 2.02191729, 2.02255087, 2.02324213, 2.02399702, 2.02482237, 2.02572608, 2.02671727, 2.02780665, 2.02900683, 2.03033277, 2.03180241, 2.03343744, 2.03526436, 2.03731588, 2.03963291, 2.04226725, 2.04528555, 2.04877495, 2.05285170, 2.05767431, 2.06346469, 2.07054320, 2.07938978, 2.09075669, 2.10589059, 2.12700656, 2.15839768, 2.20931468, 2.30229713, 2.49997479, 3.00000000, 
1.00000000, 1.30430506, 1.50390505, 1.62912439, 1.71028758, 1.76566979, 1.80543878, 1.83529866, 1.85856780, 1.87726339, 1.89266582, 1.90562045, 1.91670517, 1.92632715, 1.93478095, 1.94228458, 1.94900273, 1.95506199, 1.96056128, 1.96557903, 1.97017817, 1.97440992, 1.97831633, 1.98193238, 1.98528739, 1.98840621, 1.99131010, 1.99401738, 1.99654397, 1.99890385, 2.00110937, 2.00317151, 2.00510012, 2.00690411, 2.00859153, 2.01016977, 2.01164561, 2.01302529, 2.01431462, 2.01551899, 2.01664345, 2.01769273, 2.01867125, 2.01958321, 2.02043256, 2.02122301, 2.02195810, 2.02264117, 2.02327540, 2.02386377, 2.02440914, 2.02491422, 2.02538156, 2.02581359, 2.02621261, 2.02658079, 2.02692022, 2.02723282, 2.02752044, 2.02778483, 2.02802762, 2.02825036, 2.02845450, 2.02864141, 2.02881237, 2.02896859, 2.02911120, 2.02924124, 2.02935972, 2.02946754, 2.02956557, 2.02965461, 2.02973540, 2.02980862, 2.02987493, 2.02993491, 2.02998911, 2.03003804, 2.03008217, 2.03012193, 2.03015772, 2.03018989, 2.03021879, 2.03024473, 2.03026798, 2.03028880, 2.03030743, 2.03032408, 2.03033895, 2.03035222, 2.03036405, 2.03037459, 2.03038397, 2.03039231, 2.03039973, 2.03040633, 2.03041219, 2.03041740, 2.03042204, 2.03042618, 2.03042988, 2.03043319, 2.03043619, 2.03043890, 2.03044139, 2.03044370, 2.03044588, 2.03044797, 2.03045001, 2.03045205, 2.03045414, 2.03045633, 2.03045866, 2.03046121, 2.03046402, 2.03046718, 2.03047075, 2.03047482, 2.03047948, 2.03048484, 2.03049101, 2.03049813, 2.03050635, 2.03051582, 2.03052673, 2.03053929, 2.03055371, 2.03057026, 2.03058922, 2.03061088, 2.03063560, 2.03066375, 2.03069574, 2.03073204, 2.03077313, 2.03081957, 2.03087195, 2.03093093, 2.03099720, 2.03107154, 2.03115477, 2.03124781, 2.03135162, 2.03146725, 2.03159585, 2.03173862, 2.03189690, 2.03207208, 2.03226570, 2.03247938, 2.03271488, 2.03297408, 2.03325900, 2.03357182, 2.03391487, 2.03429067, 2.03470192, 2.03515154, 2.03564270, 2.03617881, 2.03676360, 2.03740110, 2.03809574, 2.03885235, 2.03967625, 2.04057333, 2.04155009, 2.04261381, 2.04377261, 2.04503564, 2.04641324, 2.04791720, 2.04956099, 2.05136014, 2.05333268, 2.05549962, 2.05788572, 2.06052032, 2.06343851, 2.06668261, 2.07030419, 2.07436674, 2.07894932, 2.08415165, 2.09010130, 2.09696402, 2.10495909, 2.11438247, 2.12564287, 2.13931988, 2.15626072, 2.17774775, 2.20580028, 2.24373897, 2.29727028, 2.37656449, 2.49989938, 2.69760215, 3.00000000, 
1.00000000, 1.21231801, 1.38255596, 1.50873431, 1.60092308, 1.66919245, 1.72098482, 1.76133851, 1.79359189, 1.81996935, 1.84197864, 1.86066394, 1.87676477, 1.89081628, 1.90321366, 1.91425419, 1.92416530, 1.93312370, 1.94126863, 1.94871125, 1.95554139, 1.96183242, 1.96764494, 1.97302948, 1.97802860, 1.98267846, 1.98701004, 1.99105012, 1.99482207, 1.99834639, 2.00164122, 2.00472277, 2.00760556, 2.01030271, 2.01282618, 2.01518687, 2.01739483, 2.01945934, 2.02138899, 2.02319180, 2.02487528, 2.02644644, 2.02791189, 2.02927786, 2.03055023, 2.03173454, 2.03283607, 2.03385979, 2.03481043, 2.03569247, 2.03651016, 2.03726753, 2.03796841, 2.03861641, 2.03921499, 2.03976739, 2.04027670, 2.04074583, 2.04117754, 2.04157441, 2.04193892, 2.04227337, 2.04257994, 2.04286066, 2.04311747, 2.04335217, 2.04356645, 2.04376188, 2.04393994, 2.04410202, 2.04424940, 2.04438328, 2.04450477, 2.04461491, 2.04471465, 2.04480490, 2.04488646, 2.04496010, 2.04502652, 2.04508637, 2.04514025, 2.04518870, 2.04523223, 2.04527129, 2.04530632, 2.04533770, 2.04536577, 2.04539087, 2.04541329, 2.04543330, 2.04545114, 2.04546703, 2.04548118, 2.04549377, 2.04550497, 2.04551492, 2.04552377, 2.04553165, 2.04553865, 2.04554490, 2.04555049, 2.04555551, 2.04556003, 2.04556414, 2.04556790, 2.04557140, 2.04557469, 2.04557785, 2.04558094, 2.04558404, 2.04558720, 2.04559051, 2.04559405, 2.04559791, 2.04560217, 2.04560694, 2.04561234, 2.04561849, 2.04562554, 2.04563364, 2.04564297, 2.04565372, 2.04566612, 2.04568041, 2.04569687, 2.04571581, 2.04573756, 2.04576250, 2.04579106, 2.04582369, 2.04586092, 2.04590330, 2.04595145, 2.04600607, 2.04606789, 2.04613773, 2.04621649, 2.04630515, 2.04640474, 2.04651644, 2.04664147, 2.04678120, 2.04693707, 2.04711065, 2.04730365, 2.04751789, 2.04775533, 2.04801809, 2.04830843, 2.04862879, 2.04898178, 2.04937022, 2.04979712, 2.05026571, 2.05077948, 2.05134217, 2.05195781, 2.05263074, 2.05336567, 2.05416769, 2.05504230, 2.05599551, 2.05703388, 2.05816458, 2.05939550, 2.06073533, 2.06219372, 2.06378139, 2.06551033, 2.06739403, 2.06944771, 2.07168869, 2.07413676, 2.07681464, 2.07974869, 2.08296957, 2.08651328, 2.09042239, 2.09474764, 2.09954998, 2.10490340, 2.11089847, 2.11764735, 2.12529048, 2.13400599, 2.14402297, 2.15564054, 2.16925599, 2.18540681, 2.20483503, 2.22858760, 2.25817524, 2.29582553, 2.34488018, 2.41038110, 2.49977442, 2.62313420, 2.79053451, 3.00000000, 
1.00000000, 1.16238883, 1.30523245, 1.42228816, 1.51542098, 1.58912404, 1.64789071, 1.69538946, 1.73439268, 1.76693466, 1.79449746, 1.81816523, 1.83873878, 1.85681692, 1.87285341, 1.88719671, 1.90011791, 1.91183055, 1.92250484, 1.93227795, 1.94126162, 1.94954779, 1.95721283, 1.96432076, 1.97092576, 1.97707402, 1.98280531, 1.98815410, 1.99315053, 1.99782114, 2.00218948, 2.00627661, 2.01010145, 2.01368114, 2.01703129, 2.02016619, 2.02309902, 2.02584195, 2.02840628, 2.03080256, 2.03304066, 2.03512985, 2.03707884, 2.03889584, 2.04058863, 2.04216453, 2.04363050, 2.04499315, 2.04625871, 2.04743312, 2.04852202, 2.04953074, 2.05046436, 2.05132768, 2.05212525, 2.05286141, 2.05354023, 2.05416559, 2.05474115, 2.05527035, 2.05575645, 2.05620253, 2.05661148, 2.05698601, 2.05732868, 2.05764190, 2.05792789, 2.05818878, 2.05842652, 2.05864294, 2.05883977, 2.05901859, 2.05918088, 2.05932804, 2.05946132, 2.05958193, 2.05969095, 2.05978940, 2.05987821, 2.05995825, 2.06003031, 2.06009512, 2.06015336, 2.06020563, 2.06025251, 2.06029450, 2.06033209, 2.06036570, 2.06039572, 2.06042252, 2.06044642, 2.06046771, 2.06048668, 2.06050355, 2.06051856, 2.06053191, 2.06054378, 2.06055434, 2.06056374, 2.06057213, 2.06057963, 2.06058636, 2.06059243, 2.06059795, 2.06060301, 2.06060771, 2.06061214, 2.06061639, 2.06062055, 2.06062471, 2.06062897, 2.06063342, 2.06063818, 2.06064336, 2.06064909, 2.06065551, 2.06066276, 2.06067102, 2.06068048, 2.06069135, 2.06070386, 2.06071828, 2.06073490, 2.06075405, 2.06077610, 2.06080146, 2.06083058, 2.06086396, 2.06090217, 2.06094583, 2.06099560, 2.06105226, 2.06111662, 2.06118959, 2.06127217, 2.06136545, 2.06147061, 2.06158894, 2.06172186, 2.06187087, 2.06203765, 2.06222397, 2.06243178, 2.06266315, 2.06292034, 2.06320577, 2.06352203, 2.06387193, 2.06425848, 2.06468489, 2.06515463, 2.06567142, 2.06623923, 2.06686236, 2.06754539, 2.06829326, 2.06911130, 2.07000524, 2.07098127, 2.07204608, 2.07320694, 2.07447173, 2.07584906, 2.07734835, 2.07897993, 2.08075519, 2.08268672, 2.08478854, 2.08707627, 2.08956745, 2.09228187, 2.09524197, 2.09847333, 2.10200529, 2.10587172, 2.11011197, 2.11477206, 2.11990615, 2.12557856, 2.13186615, 2.13886164, 2.14667779, 2.15545310, 2.16535938, 2.17661204, 2.18948437, 2.20432731, 2.22159740, 2.24189653, 2.26602888, 2.29508226, 2.33054268, 2.37444864, 2.42957701, 2.49960098, 2.58901889, 2.70232904, 2.84140179, 3.00000000, 
1.00000000, 1.13197656, 1.25365399, 1.35970780, 1.44927754, 1.52390729, 1.58596657, 1.63782521, 1.68153168, 1.71874433, 1.75076524, 1.77860401, 1.80304138, 1.82468291, 1.84400120, 1.86136797, 1.87707816, 1.89136795, 1.90442816, 1.91641440, 1.92745470, 1.93765530, 1.94710510, 1.95587914, 1.96404126, 1.97164621, 1.97874130, 1.98536773, 1.99156167, 1.99735507, 2.00277636, 2.00785103, 2.01260205, 2.01705028, 2.02121477, 2.02511296, 2.02876098, 2.03217375, 2.03536515, 2.03834815, 2.04113490, 2.04373680, 2.04616461, 2.04842847, 2.05053796, 2.05250218, 2.05432971, 2.05602872, 2.05760696, 2.05907177, 2.06043015, 2.06168871, 2.06285374, 2.06393122, 2.06492681, 2.06584586, 2.06669347, 2.06747444, 2.06819331, 2.06885438, 2.06946171, 2.07001912, 2.07053020, 2.07099834, 2.07142672, 2.07181833, 2.07217596, 2.07250224, 2.07279961, 2.07307036, 2.07331663, 2.07354041, 2.07374354, 2.07392774, 2.07409461, 2.07424562, 2.07438215, 2.07450546, 2.07461672, 2.07471700, 2.07480730, 2.07488853, 2.07496153, 2.07502707, 2.07508584, 2.07513851, 2.07518566, 2.07522782, 2.07526549, 2.07529912, 2.07532911, 2.07535584, 2.07537965, 2.07540084, 2.07541969, 2.07543646, 2.07545138, 2.07546465, 2.07547647, 2.07548701, 2.07549645, 2.07550491, 2.07551255, 2.07551950, 2.07552587, 2.07553179, 2.07553737, 2.07554272, 2.07554796, 2.07555320, 2.07555856, 2.07556418, 2.07557017, 2.07557670, 2.07558391, 2.07559198, 2.07560111, 2.07561150, 2.07562339, 2.07563705, 2.07565276, 2.07567087, 2.07569174, 2.07571578, 2.07574345, 2.07577525, 2.07581176, 2.07585361, 2.07590149, 2.07595617, 2.07601852, 2.07608945, 2.07617001, 2.07626133, 2.07636465, 2.07648131, 2.07661280, 2.07676073, 2.07692684, 2.07711303, 2.07732136, 2.07755405, 2.07781351, 2.07810231, 2.07842326, 2.07877936, 2.07917384, 2.07961016, 2.08009206, 2.08062352, 2.08120884, 2.08185261, 2.08255975, 2.08333557, 2.08418574, 2.08511635, 2.08613397, 2.08724567, 2.08845907, 2.08978240, 2.09122459, 2.09279532, 2.09450516, 2.09636563, 2.09838937, 2.10059029, 2.10298373, 2.10558675, 2.10841832, 2.11149971, 2.11485484, 2.11851076, 2.12249823, 2.12685242, 2.13161380, 2.13682918, 2.14255305, 2.14884930, 2.15579330, 2.16347459, 2.17200037, 2.18149996, 2.19213061, 2.20408515, 2.21760209, 2.23297912, 2.25059104, 2.27091390, 2.29455709, 2.32230557, 2.35517347, 2.39446781, 2.44185216, 2.49938057, 2.56942873, 2.65437235, 2.75576193, 2.87274367, 3.00000000, 
1.00000000, 1.11182914, 1.21764764, 1.31354307, 1.39798912, 1.47115993, 1.53412633, 1.58828127, 1.63501811, 1.67558539, 1.71104150, 1.74225790, 1.76994161, 1.79466276, 1.81688068, 1.83696627, 1.85522036, 1.87188829, 1.88717142, 1.90123616, 1.91422099, 1.92624198, 1.93739712, 1.94776976, 1.95743128, 1.96644328, 1.97485929, 1.98272616, 1.99008519, 1.99697301, 2.00342235, 2.00946265, 2.01512053, 2.02042022, 2.02538389, 2.03003193, 2.03438320, 2.03845518, 2.04226418, 2.04582547, 2.04915333, 2.05226125, 2.05516190, 2.05786728, 2.06038874, 2.06273703, 2.06492235, 2.06695438, 2.06884232, 2.07059490, 2.07222041, 2.07372674, 2.07512137, 2.07641140, 2.07760358, 2.07870429, 2.07971960, 2.08065522, 2.08151659, 2.08230882, 2.08303676, 2.08370497, 2.08431773, 2.08487909, 2.08539286, 2.08586259, 2.08629164, 2.08668312, 2.08703998, 2.08736494, 2.08766057, 2.08792923, 2.08817313, 2.08839435, 2.08859478, 2.08877619, 2.08894023, 2.08908841, 2.08922213, 2.08934267, 2.08945123, 2.08954890, 2.08963669, 2.08971552, 2.08978622, 2.08984959, 2.08990632, 2.08995707, 2.09000241, 2.09004290, 2.09007902, 2.09011121, 2.09013989, 2.09016542, 2.09018814, 2.09020835, 2.09022633, 2.09024233, 2.09025658, 2.09026930, 2.09028068, 2.09029090, 2.09030012, 2.09030851, 2.09031621, 2.09032335, 2.09033009, 2.09033656, 2.09034289, 2.09034922, 2.09035571, 2.09036249, 2.09036974, 2.09037762, 2.09038633, 2.09039607, 2.09040708, 2.09041961, 2.09043395, 2.09045041, 2.09046935, 2.09049116, 2.09051629, 2.09054522, 2.09057851, 2.09061677, 2.09066067, 2.09071098, 2.09076852, 2.09083423, 2.09090911, 2.09099429, 2.09109100, 2.09120059, 2.09132455, 2.09146449, 2.09162217, 2.09179952, 2.09199861, 2.09222171, 2.09247128, 2.09274995, 2.09306060, 2.09340630, 2.09379038, 2.09421641, 2.09468823, 2.09520996, 2.09578603, 2.09642118, 2.09712050, 2.09788943, 2.09873381, 2.09965992, 2.10067446, 2.10178466, 2.10299825, 2.10432357, 2.10576961, 2.10734606, 2.10906343, 2.11093308, 2.11296739, 2.11517986, 2.11758526, 2.12019981, 2.12304139, 2.12612979, 2.12948703, 2.13313766, 2.13710927, 2.14143294, 2.14614389, 2.15128225, 2.15689399, 2.16303204, 2.16975772, 2.17714246, 2.18527001, 2.19423914, 2.20416707, 2.21519383, 2.22748779, 2.24125270, 2.25673672, 2.27424393, 2.29414893, 2.31691517, 2.34311737, 2.37346757, 2.40884265, 2.45030688, 2.49911506, 2.55666718, 2.62436321, 2.70328135, 2.79360342, 2.89381103, 3.00000000, 
1.00000000, 1.09765219, 1.19150433, 1.27874824, 1.35787740, 1.42849985, 1.49096241, 1.54600287, 1.59450478, 1.63735222, 1.67535679, 1.70922925, 1.73957544, 1.76690400, 1.79163861, 1.81413105, 1.83467342, 1.85350874, 1.87083990, 1.88683705, 1.90164359, 1.91538110, 1.92815321, 1.94004884, 1.95114475, 1.96150763, 1.97119581, 1.98026063, 1.98874757, 1.99669718, 2.00414586, 2.01112643, 2.01766872, 2.02379995, 2.02954510, 2.03492723, 2.03996770, 2.04468636, 2.04910177, 2.05323132, 2.05709135, 2.06069726, 2.06406357, 2.06720405, 2.07013173, 2.07285896, 2.07539747, 2.07775841, 2.07995237, 2.08198944, 2.08387917, 2.08563066, 2.08725257, 2.08875310, 2.09014005, 2.09142081, 2.09260238, 2.09369141, 2.09469417, 2.09561659, 2.09646429, 2.09724254, 2.09795634, 2.09861036, 2.09920903, 2.09975646, 2.10025656, 2.10071295, 2.10112903, 2.10150798, 2.10185277, 2.10216616, 2.10245072, 2.10270884, 2.10294275, 2.10315450, 2.10334600, 2.10351900, 2.10367515, 2.10381593, 2.10394274, 2.10405685, 2.10415943, 2.10425155, 2.10433420, 2.10440827, 2.10447461, 2.10453395, 2.10458698, 2.10463435, 2.10467660, 2.10471428, 2.10474784, 2.10477773, 2.10480432, 2.10482799, 2.10484905, 2.10486779, 2.10488449, 2.10489940, 2.10491274, 2.10492472, 2.10493554, 2.10494537, 2.10495440, 2.10496279, 2.10497070, 2.10497830, 2.10498573, 2.10499317, 2.10500078, 2.10500874, 2.10501724, 2.10502649, 2.10503670, 2.10504812, 2.10506103, 2.10507571, 2.10509250, 2.10511177, 2.10513394, 2.10515945, 2.10518884, 2.10522266, 2.10526157, 2.10530627, 2.10535755, 2.10541629, 2.10548346, 2.10556013, 2.10564749, 2.10574684, 2.10585960, 2.10598735, 2.10613180, 2.10629483, 2.10647848, 2.10668498, 2.10691674, 2.10717638, 2.10746674, 2.10779088, 2.10815211, 2.10855399, 2.10900037, 2.10949537, 2.11004341, 2.11064927, 2.11131802, 2.11205515, 2.11286650, 2.11375835, 2.11473740, 2.11581086, 2.11698643, 2.11827237, 2.11967757, 2.12121155, 2.12288458, 2.12470773, 2.12669296, 2.12885320, 2.13120251, 2.13375618, 2.13653094, 2.13954508, 2.14281874, 2.14637417, 2.15023601, 2.15443171, 2.15899196, 2.16395122, 2.16934844, 2.17522774, 2.18163944, 2.18864119, 2.19629937, 2.20469080, 2.21390487, 2.22404613, 2.23523748, 2.24762415, 2.26137856, 2.27670638, 2.29385390, 2.31311701, 2.33485177, 2.35948667, 2.38753565, 2.41961039, 2.45642794, 2.49880672, 2.54763807, 2.60381324, 2.66807816, 2.74078819, 2.82156026, 2.90889708, 3.00000000, 
1.00000000, 1.08722936, 1.17190090, 1.25197780, 1.32616053, 1.39386682, 1.45506741, 1.51009019, 1.55945418, 1.60375203, 1.64357702, 1.67948330, 1.71196784, 1.74146560, 1.76835154, 1.79294616, 1.81552221, 1.83631144, 1.85551090, 1.87328846, 1.88978758, 1.90513134, 1.91942584, 1.93276296, 1.94522272, 1.95687519, 1.96778206, 1.97799801, 1.98757174, 1.99654691, 2.00496288, 2.01285535, 2.02025686, 2.02719721, 2.03370387, 2.03980226, 2.04551597, 2.05086703, 2.05587606, 2.06056241, 2.06494432, 2.06903899, 2.07286268, 2.07643082, 2.07975803, 2.08285819, 2.08574450, 2.08842952, 2.09092519, 2.09324285, 2.09539332, 2.09738687, 2.09923328, 2.10094183, 2.10252133, 2.10398016, 2.10532625, 2.10656712, 2.10770988, 2.10876127, 2.10972764, 2.11061500, 2.11142899, 2.11217493, 2.11285784, 2.11348242, 2.11405307, 2.11457393, 2.11504887, 2.11548149, 2.11587517, 2.11623305, 2.11655806, 2.11685292, 2.11712016, 2.11736213, 2.11758098, 2.11777873, 2.11795724, 2.11811821, 2.11826323, 2.11839374, 2.11851108, 2.11861648, 2.11871105, 2.11879583, 2.11887176, 2.11893969, 2.11900042, 2.11905466, 2.11910306, 2.11914622, 2.11918468, 2.11921893, 2.11924941, 2.11927654, 2.11930069, 2.11932218, 2.11934134, 2.11935845, 2.11937375, 2.11938751, 2.11939992, 2.11941122, 2.11942159, 2.11943123, 2.11944032, 2.11944904, 2.11945758, 2.11946613, 2.11947488, 2.11948402, 2.11949379, 2.11950441, 2.11951613, 2.11952924, 2.11954404, 2.11956087, 2.11958012, 2.11960220, 2.11962758, 2.11965680, 2.11969043, 2.11972913, 2.11977363, 2.11982474, 2.11988336, 2.11995048, 2.12002722, 2.12011478, 2.12021452, 2.12032791, 2.12045658, 2.12060231, 2.12076705, 2.12095293, 2.12116226, 2.12139756, 2.12166158, 2.12195728, 2.12228787, 2.12265682, 2.12306787, 2.12352506, 2.12403272, 2.12459551, 2.12521843, 2.12590685, 2.12666652, 2.12750359, 2.12842466, 2.12943677, 2.13054747, 2.13176483, 2.13309751, 2.13455477, 2.13614652, 2.13788344, 2.13977697, 2.14183945, 2.14408418, 2.14652552, 2.14917905, 2.15206171, 2.15519191, 2.15858983, 2.16227756, 2.16627946, 2.17062242, 2.17533629, 2.18045433, 2.18601373, 2.19205633, 2.19862930, 2.20578617, 2.21358787, 2.22210410, 2.23141499, 2.24161295, 2.25280511, 2.26511610, 2.27869144, 2.29370160, 2.31034679, 2.32886248, 2.34952572, 2.37266189, 2.39865142, 2.42793529, 2.46101712, 2.49845819, 2.54085952, 2.58882202, 2.64287346, 2.70335099, 2.77023501, 2.84295338, 2.92021705, 3.00000000, 
1.00000000, 1.07931278, 1.15681565, 1.23100062, 1.30079525, 1.36559135, 1.42517947, 1.47964366, 1.52925605, 1.57439090, 1.61546298, 1.65288783, 1.68705861, 1.71833443, 1.74703611, 1.77344619, 1.79781130, 1.82034566, 1.84123492, 1.86063991, 1.87870008, 1.89553667, 1.91125539, 1.92594874, 1.93969804, 1.95257511, 1.96464366, 1.97596056, 1.98657679, 1.99653833, 2.00588685, 2.01466031, 2.02289350, 2.03061839, 2.03786459, 2.04465955, 2.05102887, 2.05699650, 2.06258493, 2.06781530, 2.07270758, 2.07728066, 2.08155242, 2.08553983, 2.08925901, 2.09272531, 2.09595331, 2.09895690, 2.10174931, 2.10434312, 2.10675033, 2.10898235, 2.11105003, 2.11296370, 2.11473317, 2.11636776, 2.11787629, 2.11926716, 2.12054828, 2.12172717, 2.12281092, 2.12380622, 2.12471937, 2.12555634, 2.12632270, 2.12702371, 2.12766430, 2.12824909, 2.12878240, 2.12926827, 2.12971048, 2.13011254, 2.13047772, 2.13080909, 2.13110946, 2.13138146, 2.13162752, 2.13184989, 2.13205065, 2.13223172, 2.13239487, 2.13254172, 2.13267378, 2.13279240, 2.13289887, 2.13299432, 2.13307982, 2.13315633, 2.13322474, 2.13328585, 2.13334039, 2.13338903, 2.13343238, 2.13347099, 2.13350537, 2.13353597, 2.13356320, 2.13358746, 2.13360908, 2.13362838, 2.13364566, 2.13366119, 2.13367522, 2.13368798, 2.13369969, 2.13371059, 2.13372086, 2.13373072, 2.13374037, 2.13375003, 2.13375992, 2.13377025, 2.13378129, 2.13379328, 2.13380651, 2.13382131, 2.13383800, 2.13385698, 2.13387868, 2.13390355, 2.13393215, 2.13396504, 2.13400290, 2.13404644, 2.13409650, 2.13415397, 2.13421987, 2.13429530, 2.13438151, 2.13447986, 2.13459185, 2.13471913, 2.13486352, 2.13502701, 2.13521178, 2.13542019, 2.13565483, 2.13591852, 2.13621429, 2.13654547, 2.13691562, 2.13732860, 2.13778858, 2.13830003, 2.13886778, 2.13949699, 2.14019322, 2.14096242, 2.14181095, 2.14274563, 2.14377375, 2.14490310, 2.14614201, 2.14749939, 2.14898477, 2.15060833, 2.15238098, 2.15431442, 2.15642120, 2.15871480, 2.16120974, 2.16392167, 2.16686754, 2.17006569, 2.17353608, 2.17730044, 2.18138258, 2.18580857, 2.19060718, 2.19581017, 2.20145281, 2.20757435, 2.21421872, 2.22143523, 2.22927944, 2.23781424, 2.24711106, 2.25725131, 2.26832814, 2.28044840, 2.29373506, 2.30832990, 2.32439665, 2.34212450, 2.36173185, 2.38347015, 2.40762738, 2.43453047, 2.46454530, 2.49807241, 2.53553537, 2.57735758, 2.62392253, 2.67551214, 2.73222077, 2.79384982, 2.85980240, 2.92901776, 3.00000000, 
